"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","3/4","76/10891",1.29985103539407e-06,5.1994041415763e-05,9.57784973448265e-06,"COL9A1/COMP/DCN",3
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","3/4","300/10891",8.10975979045398e-05,0.0016219519580908,0.000298780623858831,"COL9A1/COMP/DCN",3
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","2/4","85/10891",0.000357544441244259,0.00476725921659012,0.000878179329371863,"COL9A1/COMP",2
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","2/4","140/10891",0.000967904130794797,0.00967904130794797,0.00178298129356936,"COL9A1/DCN",2
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis","1/4","11/10891",0.00403447133670864,0.0293052480935478,0.00539833517512723,"DCN",1
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","1/4","14/10891",0.00513265982649247,0.0293052480935478,0.00539833517512723,"DCN",1
"R-HSA-2022870","R-HSA-2022870","Chondroitin sulfate biosynthesis","1/4","20/10891",0.00732631202338696,0.0293052480935478,0.00539833517512723,"DCN",1
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","1/4","20/10891",0.00732631202338696,0.0293052480935478,0.00539833517512723,"DCN",1
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","1/4","20/10891",0.00732631202338696,0.0293052480935478,0.00539833517512723,"DCN",1
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","1/4","20/10891",0.00732631202338696,0.0293052480935478,0.00539833517512723,"DCN",1
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","1/4","26/10891",0.00951633451675571,0.0346048527882026,0.00637457814519521,"DCN",1
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","1/4","36/10891",0.0131583168776617,0.0372839126743884,0.00686808917686102,"BRK1",1
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","1/4","41/10891",0.0149755370819097,0.0372839126743884,0.00686808917686102,"DCN",1
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","1/4","42/10891",0.0153386797410499,0.0372839126743884,0.00686808917686102,"COL9A1",1
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization","1/4","44/10891",0.0160646638257536,0.0372839126743884,0.00686808917686102,"COL9A1",1
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","1/4","50/10891",0.0182402075440049,0.0372839126743884,0.00686808917686102,"DCN",1
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","1/4","55/10891",0.0200504030670036,0.0372839126743884,0.00686808917686102,"DCN",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","1/4","58/10891",0.021135318110984,0.0372839126743884,0.00686808917686102,"COL9A1",1
"R-HSA-9664407","R-HSA-9664407","Parasite infection","1/4","59/10891",0.0214967561916225,0.0372839126743884,0.00686808917686102,"BRK1",1
"R-HSA-9664417","R-HSA-9664417","Leishmania phagocytosis","1/4","59/10891",0.0214967561916225,0.0372839126743884,0.00686808917686102,"BRK1",1
"R-HSA-9664422","R-HSA-9664422","FCGR3A-mediated phagocytosis","1/4","59/10891",0.0214967561916225,0.0372839126743884,0.00686808917686102,"BRK1",1
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","1/4","61/10891",0.0222193320627866,0.0372839126743884,0.00686808917686102,"COL9A1",1
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","1/4","61/10891",0.0222193320627866,0.0372839126743884,0.00686808917686102,"BRK1",1
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","1/4","63/10891",0.0229415076703552,0.0372839126743884,0.00686808917686102,"COL9A1",1
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","1/4","64/10891",0.0233024454214927,0.0372839126743884,0.00686808917686102,"COL9A1",1
"R-HSA-1650814","R-HSA-1650814","Collagen biosynthesis and modifying enzymes","1/4","67/10891",0.0243846586860463,0.0375148595169944,0.00691063201628843,"COL9A1",1
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","1/4","86/10891",0.031217806005912,0.0450369341955751,0.00829627735181646,"BRK1",1
"R-HSA-9013404","R-HSA-9013404","RAC2 GTPase cycle","1/4","88/10891",0.0319349907838686,0.0450369341955751,0.00829627735181646,"BRK1",1
"R-HSA-1474290","R-HSA-1474290","Collagen formation","1/4","90/10891",0.0326517772917919,0.0450369341955751,0.00829627735181646,"COL9A1",1
"R-HSA-9013423","R-HSA-9013423","RAC3 GTPase cycle","1/4","94/10891",0.0340841560874043,0.0454455414498725,0.00837154710918703,"BRK1",1
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","1/4","99/10891",0.0358723919392701,0.0462869573409936,0.00852654477334093,"BRK1",1
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","1/4","108/10891",0.0390849580356784,0.0488561975445979,0.00899982586347857,"BRK1",1
