"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","13/163","47/10891",1.05729921441988e-13,4.17633189695854e-11,3.4723932094632e-11,"CCL20/CSF1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1R2/IL1RN/TIMP1/TNF/TNFRSF1A/TNFRSF1B",13
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","29/163","473/10891",6.8482442484317e-11,1.35252823906526e-08,1.12455379237405e-08,"CCL20/CD4/CSF1/HAVCR2/HGF/IL10/IL10RB/IL12B/IL12RB1/IL15/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1R2/IL1RN/IL22/IL4R/LBP/LCN2/LGALS9/NOS2/OSM/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B",29
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","8/163","29/10891",6.9642128513433e-09,9.16954692093535e-07,7.62398038462846e-07,"CD27/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9",8
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","12/163","102/10891",3.55209629122465e-08,3.32381356884046e-06,2.76357050893597e-06,"CD27/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9",12
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","13/163","125/10891",4.20735894789932e-08,3.32381356884046e-06,2.76357050893597e-06,"CKAP4/CSF1/FAM20A/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP7/MFGE8/SCG2/SHISA5/TIMP1/TNC",13
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/163","108/10891",6.7860804880428e-08,3.82928827539558e-06,3.18384528160805e-06,"HGF/IL10/IL12B/IL18/IL4R/LBP/LCN2/NOS2/OSM/TIMP1/TNF/TNFRSF1B",12
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","12/163","108/10891",6.7860804880428e-08,3.82928827539558e-06,3.18384528160805e-06,"CKAP4/CSF1/FAM20A/FSTL1/FSTL3/IGFBP4/IGFBP7/MFGE8/SCG2/SHISA5/TIMP1/TNC",12
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/163","19/10891",2.36711490523941e-07,1.16876298446196e-05,9.71762961098283e-06,"ACE2/AGRN/CTSL/FURIN/HAVCR1/SDC1",6
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","12/163","134/10891",7.33245983844142e-07,3.02507465812387e-05,2.51518532534216e-05,"CD300E/COLEC12/HLA-E/LAIR1/LILRA5/LILRB4/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC1/TREM2",12
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","23/163","482/10891",7.65841685600979e-07,3.02507465812387e-05,2.51518532534216e-05,"ADA2/B4GALT1/BST2/CHI3L1/CKAP4/CLEC4D/CLEC5A/FCAR/FCN1/GLA/LAIR1/LCN2/LRG1/MME/NHLRC3/NPC2/ORM1/OSCAR/PGLYRP1/PLAUR/RETN/SIRPB1/TNFRSF1B",23
