"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","4/9","300/10891",6.37432524698266e-05,0.00235850034138359,0.000670981604945543,"ADAM12/COL6A3/COL9A1/LTBP2",4
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","2/9","42/10891",0.000513796623700741,0.00603713446682674,0.00171753469895498,"COL6A3/COL9A1",2
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization","2/9","44/10891",0.000564035807614084,0.00603713446682674,0.00171753469895498,"COL6A3/COL9A1",2
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/9","58/10891",0.000979670882284146,0.00603713446682674,0.00171753469895498,"COL6A3/COL9A1",2
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","2/9","61/10891",0.00108317709633836,0.00603713446682674,0.00171753469895498,"COL6A3/COL9A1",2
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","2/9","63/10891",0.00115498930564006,0.00603713446682674,0.00171753469895498,"COL6A3/COL9A1",2
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","2/9","64/10891",0.00119173560279917,0.00603713446682674,0.00171753469895498,"COL6A3/COL9A1",2
"R-HSA-1650814","R-HSA-1650814","Collagen biosynthesis and modifying enzymes","2/9","67/10891",0.00130532637120578,0.00603713446682674,0.00171753469895498,"COL6A3/COL9A1",2
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","2/9","76/10891",0.00167609269746332,0.00689060331179366,0.00196034233621441,"COL6A3/COL9A1",2
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","2/9","85/10891",0.00209143310301829,0.00773830248116769,0.00220150852949294,"COL6A3/COL9A1",2
"R-HSA-1474290","R-HSA-1474290","Collagen formation","2/9","90/10891",0.00234124192919015,0.00787508648909413,0.00224042289874655,"COL6A3/COL9A1",2
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","2/9","102/10891",0.00299569973305144,0.00923674084357527,0.00262780678337845,"EDA2R/LTBR",2
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","2/9","140/10891",0.00556715278788676,0.01584497331937,0.00450781602258037,"COL6A3/COL9A1",2
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","1/9","18/10891",0.0147821036451847,0.036462522324789,0.0103734060667963,"LTBR",1
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","1/9","18/10891",0.0147821036451847,0.036462522324789,0.0103734060667963,"GAST",1
