"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","39/214","482/10891",2.55057635138422e-14,1.52524465812776e-11,1.38536568138343e-11,"CD14/CD300A/CEACAM6/CEACAM8/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSZ/GSN/IGF2R/ITGAM/ITGAV/ITGB2/LAIR1/LCN2/LGALS3/LRG1/MMP8/MMP9/MPO/NPC2/ORM1/PGLYRP1/PIGR/PLAUR/PRG2/PRG3/PSAP/PTPRN2/RETN/RNASE3/RNASET2/SERPINA3/SIRPB1/TCN1/TNFRSF1B",39
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","17/214","108/10891",2.92411683083056e-11,6.98829296614125e-09,6.34740216604275e-09,"BPIFB2/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/IGFBP4/IL6/MSLN/SERPIND1/SHISA5/TIMP1/TNC/VWA1",17
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","18/214","125/10891",3.50583259170966e-11,6.98829296614125e-09,6.34740216604275e-09,"BPIFB2/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/IGFBP4/IL6/MSLN/PAPPA/SERPIND1/SHISA5/TIMP1/TNC/VWA1",18
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","25/214","300/10891",9.37027444706106e-10,1.40085602983563e-07,1.27238463544303e-07,"ADAMTS8/BCAN/CEACAM6/CEACAM8/COL18A1/COL28A1/CTSL/EFEMP1/FGA/ITGA11/ITGA2/ITGAM/ITGAV/ITGB2/ITGB6/KLK7/MMP10/MMP3/MMP8/MMP9/SDC1/TIMP1/TNC/TNR/TNXB",25
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","9/214","29/10891",2.628818499732e-09,3.14406692567947e-07,2.8557270439194e-07,"CD27/EDA2R/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF6B/TNFRSF8/TNFSF11",9
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","30/214","473/10891",1.1909551696481e-08,1.1869853190826e-06,1.0781278377867e-06,"CCL20/CD86/CSF1/HAVCR2/HGF/IL10/IL15/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL5RA/IL6/ITGAM/ITGB2/LCN2/LGALS9/MMP3/MMP9/OSM/POMC/SDC1/SOD2/TIMP1/TNFRSF1A/TNFRSF1B",30
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","10/214","47/10891",1.90900349634981e-08,1.63083441545312e-06,1.48127188588948e-06,"CCL20/CD86/CSF1/IL10/IL1R1/IL1RN/IL6/TIMP1/TNFRSF1A/TNFRSF1B",10
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/214","108/10891",1.29397517353861e-06,9.6724644222011e-05,8.78541038876214e-05,"HGF/IL10/IL6/ITGAM/ITGB2/LCN2/MMP3/MMP9/OSM/POMC/TIMP1/TNFRSF1B",12
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","13/214","134/10891",2.20508470421253e-06,0.000146515628124344,0.000133078796184055,"CD1C/CD300A/CD300C/CD300E/CD34/CXADR/ITGB2/LAIR1/LILRA5/NCR3LG1/NECTIN2/NPDC1/SIGLEC8",13
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","12/214","129/10891",8.45397470350636e-06,0.00050554768726968,0.000459184310211503,"ACTN2/CLEC3B/FGA/HGF/ITIH4/LEFTY2/ORM1/PSAP/RARRES2/SELENOP/SERPINA3/TIMP1",12
