"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","19/218","108/10891",3.33070278513548e-13,1.26004145315789e-10,1.0336638058761e-10,"APOA1/APOA2/APOE/APOL1/CHGB/CST3/FGF23/FSTL3/HRC/IGFBP3/IGFBP4/IGFBP7/IL6/LGALS1/PCSK9/PENK/SCG2/SCG3/SHISA5",19
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","20/218","125/10891",5.0101051815423e-13,1.26004145315789e-10,1.0336638058761e-10,"APOA1/APOA2/APOE/APOL1/CHGB/CST3/FGF23/FSTL3/HRC/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/PCSK9/PENK/SCG2/SCG3/SHISA5",20
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","9/218","29/10891",3.09461178877751e-09,5.18863243251696e-07,4.25644849544135e-07,"EDA2R/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",9
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","21/218","300/10891",5.99106817998177e-07,7.53376823632707e-05,6.18025980671804e-05,"ACAN/ADAM12/AGRN/CEACAM8/COL18A1/COL4A1/COL6A3/CTSB/CTSL/HSPG2/ICAM5/ITGA11/ITGAV/KDR/KLKB1/LTBP2/MFAP4/MMP12/MMP7/SDC1/VCAM1",21
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","12/218","102/10891",8.4675314078186e-07,8.51833659626551e-05,6.98794170918925e-05,"EDA2R/TNF/TNFRSF11A/TNFRSF12A/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",12
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","6/218","19/10891",1.3103526550477e-06,9.36286767610223e-05,7.68074527368855e-05,"APOA1/APOE/COL4A1/COLEC12/MSR1/SCARA5",6
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/218","19/10891",1.3103526550477e-06,9.36286767610223e-05,7.68074527368855e-05,"ACE2/AGRN/CTSL/HSPG2/NRP1/SDC1",6
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","8/218","42/10891",1.48912408367431e-06,9.36286767610223e-05,7.68074527368855e-05,"AMBP/APOA1/APOE/APOL1/COL4A1/COLEC12/MSR1/SCARA5",8
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","8/218","44/10891",2.16038557925204e-06,0.000120741549595975,9.90492569668773e-05,"AGRN/APOA1/APOA2/APOE/APOM/HSPG2/RBP2/SDC1",8
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","13/218","134/10891",2.70944416396869e-06,0.000136285041447625,0.000111800222344813,"B2M/CD1C/CD300E/CD300LG/CD34/COLEC12/HLA-E/ICAM5/LAIR1/LILRB4/NPDC1/SFTPD/VCAM1",13
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","10/218","78/10891",3.22141967174384e-06,0.000147306735898832,0.000120841771418525,"AREG/CD80/EGFR/FGF23/FLT3LG/HGF/KIT/KLB/MET/TGFA",10
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","8/218","48/10891",4.29383243643994e-06,0.000179983142960774,0.000147647571498637,"AGRN/APOA1/APOA2/APOE/APOM/HSPG2/RBP2/SDC1",8
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","10/218","85/10891",7.09075536749097e-06,0.000274357688449843,0.000225066891016718,"AGRN/COL18A1/COL4A1/COL6A3/HSPG2/ICAM5/ITGA11/ITGAV/KDR/VCAM1",10
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","25/218","482/10891",1.18119014420942e-05,0.000424384744669529,0.000348140253030146,"ACAA1/ADA2/B2M/CD58/CD59/CEACAM8/CFD/CFP/CREG1/CST3/CSTB/CTSB/GRN/ITGAV/LAIR1/LCN2/LGALS3/NFASC/NPC2/PIGR/PLAUR/PTPRB/PTPRN2/RAB6A/TNFRSF1B",25
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","7/218","47/10891",3.72291184523735e-05,0.00124841643876959,0.00102412732865477,"CD80/IL12B/IL1RN/IL6/TNF/TNFRSF1A/TNFRSF1B",7
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","10/218","104/10891",4.24886263723199e-05,0.00133573619157981,0.0010957593117072,"AREG/CD80/EGFR/FGF23/FLT3LG/HGF/KIT/KLB/MET/TGFA",10
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","10/218","106/10891",5.00805517153444e-05,0.00148179514781284,0.00121557747816811,"AREG/CD80/EGFR/FGF23/FLT3LG/HGF/KIT/KLB/MET/TGFA",10
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","10/218","113/10891",8.64343864898911e-05,0.0024153609113564,0.00198141985403727,"AREG/CD80/EGFR/FGF23/FLT3LG/HGF/KIT/KLB/MET/TGFA",10
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","5/218","24/10891",9.56217402191091e-05,0.00244024100233612,0.00200183001551901,"FABP1/FABP2/FABP3/FABP4/FABP6",5
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","6/218","38/10891",9.70274752419928e-05,0.00244024100233612,0.00200183001551901,"ACE2/AGRN/CTSL/HSPG2/NRP1/SDC1",6
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","8/218","74/10891",0.000109775104332112,0.00262937511805012,0.00215698450617484,"ANGPTL3/APOA1/APOA2/APOC1/APOE/NPC2/PCSK9/PLTP",8
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","7/218","64/10891",0.000275764688045615,0.00630498354940656,0.00517223721119048,"COL18A1/COL4A1/COL6A3/CTSB/CTSL/MMP12/MMP7",7
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","4/218","17/10891",0.000302824185916925,0.00644838982422881,0.00528987927403514,"AREG/EGFR/PAG1/TGFA",4
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","9/218","108/10891",0.000307676651653064,0.00644838982422881,0.00528987927403514,"HGF/IL12B/IL13RA1/IL4R/IL6/LCN2/TNF/TNFRSF1B/VCAM1",9
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","6/218","47/10891",0.000324855866139613,0.00653610002672902,0.00536183155902015,"ANGPTL3/APOC1/APOD/APOE/FABP6/PLTP",6
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/218","18/10891",0.000383270984938722,0.00741481943939143,0.00608268121846069,"TNFRSF11A/TNFRSF12A/TNFSF11/TNFSF13B",4
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","12/218","190/10891",0.000434221345682547,0.00799874105077514,0.00656169612201288,"AGRN/APOA1/APOA2/APOE/APOM/CD38/FOLR2/HSPG2/NOS3/RBP2/SDC1/TCN2",12
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","6/218","50/10891",0.000457375223714803,0.00799874105077514,0.00656169612201288,"ADAM12/AREG/EGFR/LRIG1/PAG1/TGFA",6
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","5/218","33/10891",0.000461160020820038,0.00799874105077514,0.00656169612201288,"ANGPTL3/APOA1/APOA2/APOE/PLTP",5
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","4/218","19/10891",0.000477907140271014,0.008012909718544,0.006573319262675,"APOA1/APOA2/APOC1/APOE",4
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","10/218","140/10891",0.000499969838574606,0.0081124138323557,0.00665494657797098,"ACAN/COL18A1/COL4A1/COL6A3/CTSB/CTSL/HSPG2/KLKB1/MMP12/MMP7",10
"R-HSA-8964043","R-HSA-8964043","Plasma lipoprotein clearance","5/218","37/10891",0.000793725878224581,0.0119536795813311,0.00980609479100515,"APOA1/APOC1/APOE/NPC2/PCSK9",5
"R-HSA-8979227","R-HSA-8979227","Triglyceride metabolism","5/218","37/10891",0.000793725878224581,0.0119536795813311,0.00980609479100515,"FABP1/FABP2/FABP3/FABP4/FABP6",5
"R-HSA-8963888","R-HSA-8963888","Chylomicron assembly","3/218","10/10891",0.000855531739419327,0.0119536795813311,0.00980609479100515,"APOA1/APOA2/APOE",3
"R-HSA-8963901","R-HSA-8963901","Chylomicron remodeling","3/218","10/10891",0.000855531739419327,0.0119536795813311,0.00980609479100515,"APOA1/APOA2/APOE",3
"R-HSA-8964058","R-HSA-8964058","HDL remodeling","3/218","10/10891",0.000855531739419327,0.0119536795813311,0.00980609479100515,"APOA1/APOE/PLTP",3
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","5/218","39/10891",0.00101495002301911,0.0137978340967193,0.0113189305554336,"F13B/F7/KLKB1/SERPINA5/TFPI",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/218","11/10891",0.00115904909243375,0.0142195534998579,0.0116648843192305,"B2M/CTSL/HLA-E",3
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","3/218","11/10891",0.00115904909243375,0.0142195534998579,0.0116648843192305,"TNFRSF10A/TNFRSF10B/TNFSF10",3
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","3/218","11/10891",0.00115904909243375,0.0142195534998579,0.0116648843192305,"TNFRSF10A/TNFRSF10B/TNFSF10",3
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","3/218","11/10891",0.00115904909243375,0.0142195534998579,0.0116648843192305,"TNFRSF10A/TNFRSF10B/TNFSF10",3
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","8/218","105/10891",0.00119649473602471,0.0143294488623912,0.0117550360030498,"AGRN/APOA1/APOA2/APOE/APOM/HSPG2/RBP2/SDC1",8
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/218","41/10891",0.00127893905526165,0.0149606126696886,0.0122728056220947,"ACAN/AGRN/HSPG2/OGN/SDC1",5
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","6/218","61/10891",0.00133170992867579,0.0152238657755437,0.0124887629674859,"COL18A1/COL4A1/COL6A3/CTSB/CTSL/MMP7",6
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","3/218","12/10891",0.00152268408292482,0.017020224304693,0.013962389719451,"IGFBP3/TNFRSF10A/TNFRSF10B",3
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/218","13/10891",0.00195042231679892,0.020873668624465,0.0171235285147856,"AREG/EGFR/TGFA",3
"R-HSA-2168880","R-HSA-2168880","Scavenging of heme from plasma","3/218","13/10891",0.00195042231679892,0.020873668624465,0.0171235285147856,"AMBP/APOA1/APOL1",3
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/218","14/10891",0.00244593992733388,0.0246061556689789,0.0201854410845238,"AREG/EGFR/TGFA",3
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/218","14/10891",0.00244593992733388,0.0246061556689789,0.0201854410845238,"AGRN/HSPG2/SDC1",3
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/218","14/10891",0.00244593992733388,0.0246061556689789,0.0201854410845238,"AGRN/HSPG2/SDC1",3
