"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","29/350","134/10891",1.56566476302149e-16,1.08344001601087e-13,9.77304425759731e-14,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD99/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM5/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC8/TREM2/VCAM1",29
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/350","29/10891",1.54375104578026e-15,5.34137861839972e-13,4.81812826393525e-13,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",15
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","26/350","125/10891",1.67941949716229e-14,3.87386097345436e-12,3.49437109409558e-12,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGA/FGF23/FSTL1/FSTL3/HRC/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MSLN/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1/TNC",26
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","51/350","482/10891",2.98252193900017e-14,5.14081778853028e-12,4.63721470732957e-12,"ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CD93/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/FCAR/GM2A/GRN/ITGAV/LAIR1/LCN2/LGALS3/LRG1/LTA4H/NHLRC3/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTPRC/PTPRN2/RETN/RNASET2/S100P/SERPINA3/SIGLEC5/SIRPB1/TCN1/TNFRSF1B",51
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","24/350","108/10891",3.71446372003633e-14,5.14081778853028e-12,4.63721470732957e-12,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGA/FGF23/FSTL1/FSTL3/HRC/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1/TNC",24
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","38/350","300/10891",2.99165132017811e-13,3.45037118927209e-11,3.11236707520284e-11,"ADAM12/ADAM8/ADAM9/AGRN/BCAN/BSG/CEACAM6/CEACAM8/COL15A1/COL18A1/COL4A1/COL6A3/CTSL/CTSS/DDR1/EFEMP1/ELN/FBLN2/FGA/HSPG2/ICAM1/ICAM5/ITGA11/ITGAV/JAM2/LAMA4/LTBP2/MMP10/MMP12/MMP3/MMP7/PRSS2/SDC1/SPP1/TIMP1/TNC/VCAM1/VWF",38
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","14/350","47/10891",1.26439889200749e-10,1.24994861895597e-08,1.12750156836156e-08,"CCL20/CCL3/CD80/CSF1/ICAM1/IL10RB/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",14
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/350","102/10891",4.64835192591945e-10,4.02082441592033e-08,3.62693775272399e-08,"CD27/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",19
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","16/350","85/10891",9.62276100543842e-09,7.39883401751487e-07,6.67403190201752e-07,"AGRN/BSG/COL18A1/COL4A1/COL6A3/FGA/HSPG2/ICAM1/ICAM5/ITGA11/ITGAV/JAM2/SPP1/TNC/VCAM1/VWF",16
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","19/350","137/10891",7.30730839582799e-08,5.05665740991297e-06,4.56129881971157e-06,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/FCAMR/ITGAV/JAM2/MERTK/SDC1/THBD/TNFRSF10A/TNFRSF10B",19
