"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","4/37","42/10891",1.1505823210852e-05,0.00176039095126036,0.00119902789249931,"AGRN/COL6A3/COL9A1/GFRA1",4
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","4/37","63/10891",5.81914569701096e-05,0.00423932787460209,0.00288746790220576,"AGRN/COL6A3/COL9A1/GFRA1",4
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","5/37","134/10891",8.31240759725901e-05,0.00423932787460209,0.00288746790220576,"COLEC12/CXADR/LAIR1/LILRB4/TREM2",5
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","3/37","29/10891",0.000124110536337405,0.00474722801490572,0.00323340607826396,"EDA2R/TNFRSF1A/TNFRSF1B",3
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","8/37","482/10891",0.000172267341456131,0.0052713806485576,0.00359041406403304,"CKAP4/LAIR1/LGALS3/NPC2/PIGR/PLAUR/PSAP/TNFRSF1B",8
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","4/37","102/10891",0.000377720758212955,0.00963187933443036,0.00656041316896186,"EDA2R/TNFRSF12A/TNFRSF1A/TNFRSF1B",4
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","2/37","11/10891",0.000605889482004679,0.0103001211940795,0.00701556242321207,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","2/37","11/10891",0.000605889482004679,0.0103001211940795,0.00701556242321207,"TNFRSF10A/TNFRSF10B",2
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","2/37","11/10891",0.000605889482004679,0.0103001211940795,0.00701556242321207,"TNFRSF10A/TNFRSF10B",2
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","2/37","12/10891",0.000725512202691839,0.0111003367011851,0.00756060084910443,"TNFRSF10A/TNFRSF10B",2
