"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","13/153","47/10891",4.62545700235294e-14,1.75304820389176e-11,1.46067063232198e-11,"CCL20/CSF1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1R2/IL1RN/TIMP1/TNF/TNFRSF1A/TNFRSF1B",13
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","29/153","473/10891",1.35985994161273e-11,2.57693458935612e-09,2.14714727623063e-09,"CCL20/CD4/CSF1/HAVCR2/HGF/IL10/IL10RB/IL12B/IL12RB1/IL15/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1R2/IL1RN/IL22/IL4R/LBP/LCN2/LGALS9/NOS2/OSM/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B",29
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","8/153","29/10891",4.22075433459476e-09,5.33221964270472e-07,4.44289929957344e-07,"CD27/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9",8
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","12/153","102/10891",1.74546531868823e-08,1.65382838945709e-06,1.37799893580649e-06,"CD27/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9",12
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/153","108/10891",3.35171080525565e-08,2.54059679038379e-06,2.11686998226673e-06,"HGF/IL10/IL12B/IL18/IL4R/LBP/LCN2/NOS2/OSM/TIMP1/TNF/TNFRSF1B",12
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/153","19/10891",1.62575743015682e-07,9.34116068827371e-06,7.78321957084325e-06,"ACE2/AGRN/CTSL/FURIN/HAVCR1/SDC1",6
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","12/153","125/10891",1.72528033820359e-07,9.34116068827371e-06,7.78321957084325e-06,"CKAP4/CSF1/FAM20A/FSTL1/FSTL3/IGFBP2/IGFBP4/MFGE8/SCG2/SHISA5/TIMP1/TNC",12
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","11/153","108/10891",3.14145316387866e-07,1.48826343638752e-05,1.24004730153105e-05,"CKAP4/CSF1/FAM20A/FSTL1/FSTL3/IGFBP4/MFGE8/SCG2/SHISA5/TIMP1/TNC",11
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","22/153","482/10891",9.61771788969973e-07,4.05012786688466e-05,3.37463785603499e-05,"ADA2/B4GALT1/BST2/CHI3L1/CKAP4/CLEC4D/CLEC5A/FCAR/FCN1/GLA/LAIR1/LCN2/LRG1/MME/NHLRC3/NPC2/ORM1/PGLYRP1/PLAUR/RETN/SIRPB1/TNFRSF1B",22
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","11/153","134/10891",2.73816529935134e-06,0.000103776464845416,8.64683778742529e-05,"CD300E/COLEC12/HLA-E/LAIR1/LILRA5/LILRB4/NECTIN2/NPDC1/PILRA/SIGLEC1/TREM2",11
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","6/153","38/10891",1.32702561406427e-05,0.000457220643391233,0.000380964291118928,"ACE2/AGRN/CTSL/FURIN/HAVCR1/SDC1",6
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","5/153","42/10891",0.000286666190336787,0.00905387384480353,0.00754384711412598,"AMBP/COL4A1/COLEC12/MARCO/STAB2",5
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","4/153","24/10891",0.000319650207095633,0.00931903296071113,0.00776478235859836,"CD4/CSF1/IL10RB/SDC1",4
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","5/153","45/10891",0.000398022100736672,0.0107750268699428,0.00897794212187983,"CD300E/CLEC5A/HLA-E/SIRPB1/TREM2",5
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/153","13/10891",0.000701157580987923,0.0177159148796282,0.0147612122313247,"AREG/EGFR/TGFA",3
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/153","14/10891",0.000883220050621494,0.0209212749490966,0.017431974683319,"AREG/EGFR/TGFA",3
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/153","17/10891",0.00159973385233194,0.035664654707871,0.0297164183095717,"AREG/EGFR/TGFA",3
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","4/153","37/10891",0.00172441169886752,0.0361275020123318,0.0301020708337718,"ADAMTSL2/SPON1/SPON2/THBS2",4
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","3/153","18/10891",0.00190002186302441,0.0361275020123318,0.0301020708337718,"LTBR/TNFRSF11A/TNFRSF12A",3
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","4/153","38/10891",0.00190646448613888,0.0361275020123318,0.0301020708337718,"ADAMTSL2/SPON1/SPON2/THBS2",4
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","3/153","19/10891",0.00223318537640501,0.0384716935298863,0.0320552924842825,"COL4A1/COLEC12/MARCO",3
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","3/153","19/10891",0.00223318537640501,0.0384716935298863,0.0320552924842825,"ANGPTL3/ANGPTL4/FURIN",3
