"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","24/270","134/10891",1.86218383553285e-14,1.00185490351668e-11,8.9384824105577e-12,"CD160/CD200/CD300A/CD300C/CD300E/CD300LG/CD40/CD99/CDH1/COLEC12/CXADR/HLA-E/KLRB1/LAIR1/LILRA5/NCR1/NCR3LG1/NECTIN2/NPDC1/PILRA/PILRB/SIGLEC1/SIGLEC10/VCAM1",24
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","22/270","125/10891",3.4741638840392e-13,9.34550084806544e-11,8.33799332169407e-11,"AFP/CHGB/CHRDL1/CKAP4/CSF1/CST3/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP2/IGFBP3/IGFBP4/IGFBP6/LGALS1/SCG2/SCG3/SHISA5/SPARCL1/SPP1/TGOLN2",22
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","20/270","108/10891",1.58607847925175e-12,2.8443674061248e-10,2.5377255668028e-10,"AFP/CHGB/CHRDL1/CKAP4/CSF1/CST3/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP3/IGFBP4/LGALS1/SCG2/SCG3/SHISA5/SPARCL1/SPP1/TGOLN2",20
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/270","29/10891",9.82065832313793e-10,1.32087854446205e-07,1.17847899877655e-07,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF8/TNFRSF9/TNFSF13",10
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","26/270","300/10891",2.62421787810422e-08,2.82365843684014e-06,2.51924916298005e-06,"ACAN/ADAM12/ADAM9/AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/DCN/EFEMP1/ELN/FBLN2/FURIN/HSPG2/JAM2/LAMA4/LTBP2/MFAP5/MMP12/MMP7/OPTC/PTPRS/SPP1/VCAM1",26
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","14/270","102/10891",2.00024211278925e-07,1.59831255522997e-05,1.42600376674793e-05,"CD27/CD40/EDA2R/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF8/TNFRSF9/TNFSF13",14
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/270","19/10891",2.0795888265074e-07,1.59831255522997e-05,1.42600376674793e-05,"AGRN/CTSL/FURIN/GPC1/HAVCR1/HSPG2/NRP1",7
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","16/270","137/10891",2.62987656470379e-07,1.7685919897633e-05,1.57792593882227e-05,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CXADR/ESAM/GAS6/GPC1/JAM2/MERTK/PSG1/THBD/TNFRSF10A/TNFRSF10B",16
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","16/270","140/10891",3.55082098917181e-07,2.12260188019381e-05,1.89377119422496e-05,"ACAN/ADAM9/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/DCN/ELN/FURIN/HSPG2/MMP12/MMP7/OPTC/SPP1",16
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","9/270","41/10891",5.41373957472726e-07,2.91259189120327e-05,2.59859499586909e-05,"ACAN/AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/OGN/PRELP",9
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","28/270","482/10891",2.38789577243552e-05,0.00116789811415483,0.00104199088251732,"ADA2/ADGRE5/B4GALT1/CD14/CD300A/CD55/CD59/CD93/CKAP4/CLEC5A/CST3/CSTB/CTSZ/GM2A/LAIR1/LCN2/LGALS3/NPC2/PGLYRP1/PLAUR/PRG2/PSAP/PTPRN2/QPCT/RETN/RNASET2/SIRPB1/TNFRSF1B",28
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","7/270","38/10891",3.4787024713918e-05,0.00155961827467399,0.00139148098855672,"AGRN/CTSL/FURIN/GPC1/HAVCR1/HSPG2/NRP1",7
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","10/270","85/10891",4.51585271725486e-05,0.00186886827837163,0.00166739177252487,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/HSPG2/JAM2/SPP1/VCAM1",10
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","12/270","124/10891",5.69956660909001e-05,0.00219026202549316,0.00195413712311658,"ACAN/AGRN/B4GALT1/CSPG4/DCN/GPC1/HS6ST2/HSPG2/HYAL1/OGN/PRELP/ST3GAL1",12
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","5/270","20/10891",0.000103070137209965,0.00326186669523302,0.00291021563886961,"AGRN/CSPG4/DCN/GPC1/HSPG2",5
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","5/270","20/10891",0.000103070137209965,0.00326186669523302,0.00291021563886961,"AGRN/CSPG4/DCN/GPC1/HSPG2",5
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","5/270","20/10891",0.000103070137209965,0.00326186669523302,0.00291021563886961,"AGRN/CSPG4/DCN/GPC1/HSPG2",5
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","7/270","47/10891",0.000143304381868703,0.00428320874696457,0.00382145018316542,"CSF1/FCER2/IL10RB/IL12B/IL1R1/TNFRSF1A/TNFRSF1B",7
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","8/270","64/10891",0.000171019790603497,0.00484256038656218,0.00432049997314098,"ADAM9/COL18A1/COL4A1/COL6A3/CTSL/FURIN/MMP12/MMP7",8
