"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","38/446","134/10891",4.10805248881033e-22,3.47130435304473e-19,3.1696868150505e-19,"B2M/CD160/CD1C/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM2/ICAM5/KLRD1/LAIR1/LILRA5/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC7/SIGLEC8/TREM2/VCAM1",38
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","48/446","300/10891",2.13968074294646e-16,9.0401511389488e-14,8.25466307673555e-14,"ACAN/ADAM12/ADAM8/ADAM9/ADAMTS4/ADAMTS8/AGRN/BSG/CDH1/CEACAM8/COL18A1/COL4A1/COL6A3/COL9A1/COMP/CTSL/CTSS/CTSV/DCN/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM2/ICAM5/ITGA11/ITGA2/ITGAV/JAM2/LTBP2/LTBP3/MATN3/MMP12/MMP13/MMP3/MMP7/MMP8/SDC1/SDC4/SPP1/TGFB1/TIMP1/TIMP2/TNC/TNXB/VCAM1/VCAN",48
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","20/446","47/10891",4.06194995811625e-16,1.14411590486941e-13,1.04470502431551e-13,"CCL20/CCL3/CCL4/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",20
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","29/446","125/10891",1.31779767171008e-14,2.57681494690486e-12,2.35291853762848e-12,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MATN3/MSLN/PENK/SCG2/SCG3/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",29
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","27/446","108/10891",1.52474257213305e-14,2.57681494690486e-12,2.35291853762848e-12,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MATN3/MSLN/PENK/SCG2/SCG3/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",27
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/446","29/10891",5.5509674936579e-14,7.81761255356821e-12,7.13834942605481e-12,"CD27/EDA2R/EDAR/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",15
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","58/446","482/10891",7.47805920413573e-14,9.02708575356384e-12,8.2427329272654e-12,"ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/FCAR/GM2A/GRN/HLA-A/HMOX2/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/LTA4H/MMP8/MPO/NHLRC3/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRTN3/PSAP/PTPRN2/PTX3/QPCT/RETN/RNASET2/S100A12/S100P/SERPINA3/SIGLEC5/SIRPB1/TIMP2/TNFRSF1B",58
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","52/446","473/10891",5.27248961870714e-11,5.56906715975942e-09,5.08517748751623e-09,"CCL20/CCL3/CCL4/CD4/CD80/CSF1/CSF1R/CXCL10/CXCL8/FCER2/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17RB/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL6ST/JUN/LBP/LCN2/LCP1/LGALS9/LMNB1/MMP3/OSMR/POMC/PRTN3/S100A12/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",52
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","25/446","140/10891",3.93113751589544e-10,3.6909013343685e-08,3.37020327386124e-08,"ACAN/ADAM8/ADAM9/ADAMTS4/ADAMTS8/BSG/CDH1/COL18A1/COL4A1/COL6A3/COL9A1/CTSL/CTSS/CTSV/DCN/ELN/HSPG2/MMP12/MMP13/MMP3/MMP7/MMP8/SPP1/TIMP1/TIMP2",25
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","19/446","85/10891",1.02466431387479e-09,8.65841345224201e-08,7.90609412705499e-08,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/COL9A1/COMP/HSPG2/ICAM1/ICAM2/ICAM5/ITGA11/ITGA2/ITGAV/JAM2/SPP1/TNC/VCAM1",19
