"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","34/394","134/10891",6.38756445316215e-20,5.74880800784594e-17,5.37227789271217e-17,"B2M/CD1C/CD300A/CD300C/CD300E/CD300LF/CD40/CLEC4G/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/KLRD1/LAIR1/LILRA2/LILRA5/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC8/SLAMF6/TREM2/TREML2/VCAM1",34
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","20/394","47/10891",3.64798538220185e-17,1.64159342199083e-14,1.5340738528312e-14,"CCL20/CCL3/CCL4/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",20
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","28/394","125/10891",4.32088620906248e-15,9.95273987705636e-13,9.30086451668775e-13,"BPIFB2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MATN3/MSLN/PENK/SCG2/SCG3/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",28
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","56/394","482/10891",4.42343994535838e-15,9.95273987705636e-13,9.30086451668775e-13,"ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CDA/CEACAM8/CHI3L1/CKAP4/CLEC4D/CLEC5A/CR1/CST3/CSTB/CTSS/CTSZ/FABP5/FCAR/GM2A/GRN/ITGAV/LAIR1/LCN2/LILRB2/LRG1/LTA4H/MPO/NHLRC3/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRTN3/PSAP/PTPRN2/PTX3/RAB44/RETN/RNASET2/S100A12/S100P/SERPINA3/SIGLEC5/SIRPB1/TNFRSF1B/TTR/TXNDC5",56
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","26/394","108/10891",6.64589009736582e-15,1.19626021752585e-12,1.1179086711148e-12,"BPIFB2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MATN3/MSLN/PENK/SCG2/SCG3/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",26
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/394","29/10891",8.93665609779946e-15,1.34049841466992e-12,1.25269968809505e-12,"CD27/EDA2R/LTA/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF14/TNFSF8",15
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","51/394","473/10891",1.58629342292967e-12,2.03952011519529e-10,1.90593751115911e-10,"CCL20/CCL3/CCL4/CD4/CD80/CSF1/CSF1R/CXCL10/CXCL8/FCER2/HAVCR2/HGF/ICAM1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RN/IL2RA/IL4R/IL6/LBP/LCN2/LCP1/LGALS9/LMNB1/MMP3/OSMR/POMC/PRTN3/PSME1/PSME2/S100A12/SDC1/TALDO1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",51
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","22/394","102/10891",9.02312614318924e-12,1.01510169110879e-09,9.48615498474764e-10,"CD27/CD40/EDA2R/LTA/LTBR/PSME1/PSME2/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF14/TNFSF8",22
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","37/394","300/10891",4.90329735080225e-11,4.90329735080225e-09,4.58214571145146e-09,"ADAM12/ADAM8/ADAM9/ADAMTS8/AGRN/BSG/CEACAM8/COL18A1/COL4A1/COL6A3/COL9A1/CTSL/CTSS/CTSV/EFEMP1/FBLN2/FURIN/HSPG2/ICAM1/ITGA11/ITGAV/JAM2/LTBP2/LTBP3/MATN3/MMP12/MMP3/MMP7/OPTC/SDC1/SPP1/TGFB1/TIMP1/TNC/TTR/VCAM1/VCAN",37
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","15/394","59/10891",1.69979644852597e-09,1.52981680367337e-07,1.42961827618131e-07,"CCL16/CCL20/CCL21/CCL28/CCL3/CCL4/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/XCL1",15
