"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","38/478","125/10891",3.0702392750263e-22,2.49303429132135e-19,2.1653266465975e-19,"APOA1/APOL1/BMP4/BPIFB2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/F2/FAM20A/FGA/FGF23/FSTL1/FSTL3/HRC/IGFBP1/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LAMB1/LGALS1/PCSK9/PENK/PROC/QSOX1/SCG2/SERPIND1/SHISA5/SPP1/STC2/TIMP1/TNC/VCAN",38
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","35/478","108/10891",1.32971621437935e-21,3.70050607846715e-19,3.21407709693154e-19,"APOA1/APOL1/BMP4/BPIFB2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/HRC/IGFBP1/IGFBP3/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/PCSK9/PENK/PROC/QSOX1/SCG2/SERPIND1/SHISA5/SPP1/STC2/TIMP1/TNC/VCAN",35
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","57/478","300/10891",1.36718204869476e-21,3.70050607846715e-19,3.21407709693154e-19,"ADAM12/ADAM15/ADAM9/ADAMTS1/AGRN/BMP10/BMP4/CEACAM6/CEACAM8/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/DCN/DDR1/EFEMP1/ELN/FBLN2/FGA/HSPG2/ICAM1/ICAM5/ITGA11/ITGA5/ITGAM/ITGAV/JAM2/KDR/KLKB1/LAMA4/LAMB1/LTBP2/LTBP3/MFAP4/MMP12/MMP3/MMP7/MMP8/MMP9/PRSS2/SDC1/SDC4/SPP1/TGFB1/TIMP1/TIMP2/TNC/TNN/TNR/TTR/VCAM1/VCAN/VWF",57
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","36/478","134/10891",3.91041503658585e-19,7.93814252426928e-17,6.894679143454e-17,"B2M/CD160/CD1C/CD300A/CD300C/CD300E/CD300LF/CD34/CD99/COL3A1/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM5/KLRB1/LAIR1/LILRA2/LILRB2/LILRB4/NCR3LG1/NECTIN2/NPDC1/PILRA/PILRB/PVR/SFTPD/SIGLEC1/SIGLEC10/SIGLEC7/SIGLEC8/SIGLEC9/SLAMF7/TREM2/VCAM1",36
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/478","29/10891",1.53228836304873e-13,2.48843630159114e-11,2.16133305945821e-11,"CD27/EDA2R/EDAR/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",15
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","57/478","482/10891",4.88286800669283e-12,6.6081480357243e-10,5.73951151663894e-10,"ADA2/B2M/B4GALT1/BST2/CD300A/CD59/CD93/CEACAM6/CEACAM8/CFD/CFP/CHI3L1/CKAP4/CLEC4D/CLEC5A/CREG1/CST3/CSTB/CTSS/FCAR/FCN1/GM2A/GRN/ITGAM/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MME/MMP8/MMP9/MPO/NFASC/NPC2/OLR1/PGLYRP1/PIGR/PLAU/PLAUR/PRCP/PRG2/PRSS2/PRTN3/PSAP/PTPRN2/PTX3/QSOX1/RAB6A/RETN/RNASET2/S100P/SIGLEC9/TIMP2/TNFRSF1B/TTR",57
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","15/478","39/10891",3.30741257449168e-11,3.83659858641035e-09,3.33228033820966e-09,"F10/F2/F3/F7/F9/FGA/KLKB1/PRCP/PROC/PROS1/PRTN3/SERPINA5/SERPIND1/TFPI/VWF",15
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","20/478","85/10891",4.6954179796065e-10,4.7658492493006e-08,4.13938163991626e-08,"AGRN/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/FGA/HSPG2/ICAM1/ICAM5/ITGA11/ITGA5/ITGAM/ITGAV/JAM2/KDR/SPP1/TNC/VCAM1/VWF",20
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","25/478","140/10891",1.66144373608607e-09,1.49899145966877e-07,1.3019500621961e-07,"ADAM15/ADAM9/ADAMTS1/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/DCN/ELN/HSPG2/KLKB1/LAMB1/MMP12/MMP3/MMP7/MMP8/MMP9/PRSS2/SPP1/TIMP1/TIMP2",25
"R-HSA-140837","R-HSA-140837","Intrinsic Pathway of Fibrin Clot Formation","10/478","23/10891",1.65144140201349e-08,1.34097041843495e-06,1.16470077826214e-06,"F10/F2/F9/KLKB1/PRCP/PROC/PROS1/SERPINA5/SERPIND1/VWF",10
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","7/478","10/10891",3.21446367673239e-08,2.17512042125558e-06,1.88920233632518e-06,"BGLAP/F10/F2/F7/F9/PROC/PROS1",7
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","7/478","10/10891",3.21446367673239e-08,2.17512042125558e-06,1.88920233632518e-06,"BGLAP/F10/F2/F7/F9/PROC/PROS1",7
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","9/478","19/10891",3.49777005733506e-08,2.18476098965851e-06,1.89757565863521e-06,"ACE2/AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",9
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","13/478","47/10891",6.82110757543847e-08,3.95624239375431e-06,3.43619704928104e-06,"CCL20/CCL3/CD80/CSF1/CXCL10/ICAM1/IL12B/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",13
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/478","102/10891",7.62596534275966e-08,4.12818923888056e-06,3.58554159975366e-06,"CD27/EDA2R/EDAR/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",19
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","7/478","11/10891",8.50560534025581e-08,4.31659471017983e-06,3.74918130129697e-06,"BGLAP/F10/F2/F7/F9/PROC/PROS1",7
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","14/478","59/10891",1.75791274166598e-07,8.39661850725164e-06,7.29288877347498e-06,"AGRN/COL3A1/COL4A1/COL5A1/DDR1/HSPG2/ITGAV/LAMA4/LAMB1/SDC1/SDC4/TGFB1/TNC/TTR",14
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","22/478","143/10891",2.53093033499572e-07,1.112442532364e-05,9.66212725802283e-06,"ADAMTS1/ADAMTS15/ADAMTSL2/ADAMTSL4/AGRN/B4GALT1/CFP/CSPG4/DCN/GALNT3/GPC5/HSPG2/MUC13/NOTCH3/OGN/PRELP/SDC1/SDC4/SPON1/SPON2/THBS2/VCAN",22
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","12/478","44/10891",2.60300592548227e-07,1.112442532364e-05,9.66212725802283e-06,"AGRN/APOA1/APOM/CLPS/GPC5/GPIHBP1/HSPG2/LDLR/RBP2/SDC1/SDC4/TTR",12
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","21/478","137/10891",5.053740487397e-07,1.99874197963563e-05,1.73600871967316e-05,"ANGPT2/CD74/CD99/CEACAM6/CEACAM8/CXADR/F2/ITGA5/ITGAM/ITGAV/JAM2/MERTK/OLR1/PROC/PROS1/PSG1/SDC1/SDC4/TGFB1/TNFRSF10A/TNFRSF10B",21
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","14/478","64/10891",5.16916029216112e-07,1.99874197963563e-05,1.73600871967316e-05,"ADAM9/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSL/MMP12/MMP3/MMP7/MMP8/MMP9/PRSS2",14
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","45/478","473/10891",7.23316265263964e-07,2.58586498721591e-05,2.2459548112972e-05,"AGER/CCL20/CCL3/CD4/CD80/CRLF1/CSF1/CSF1R/CXCL10/HAVCR2/HGF/ICAM1/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18BP/IL18R1/IL19/IL1RAP/IL1RL1/IL1RN/IL4R/IL6/IL6ST/ITGAM/JUN/LCN2/LGALS9/LIFR/LMNB1/MAP2K6/MMP3/MMP9/OSM/OSMR/PRTN3/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",45
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","12/478","48/10891",7.324494421917e-07,2.58586498721591e-05,2.2459548112972e-05,"AGRN/APOA1/APOM/CLPS/GPC5/GPIHBP1/HSPG2/LDLR/RBP2/SDC1/SDC4/TTR",12
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","15/478","76/10891",8.33178869200275e-07,2.81892184079427e-05,2.4483765015973e-05,"AGRN/COL3A1/COL4A1/COL5A1/COL6A3/DCN/HSPG2/ITGAV/LAMA4/LAMB1/TGFB1/TNC/TNN/TNR/VCAN",15
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","11/478","41/10891",9.91117004343181e-07,2.97561572890729e-05,2.58447308577636e-05,"AGRN/B4GALT1/CSPG4/DCN/GPC5/HSPG2/OGN/PRELP/SDC1/SDC4/VCAN",11
