"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","43/525","134/10891",1.85625359028336e-24,1.48685912581697e-21,1.32868678041335e-21,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM2/ICAM3/ICAM5/ITGB1/ITGB2/ITGB7/KLRB1/KLRK1/LAIR1/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC6/SIGLEC7/SLAMF6/SLAMF7/VCAM1",43
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","55/525","300/10891",3.35318385708296e-18,1.34295013476172e-15,1.2000868541139e-15,"ADAM12/ADAM15/ADAM8/ADAM9/ADAMTS1/ADAMTS16/AGRN/BSG/CDH1/CEACAM1/CEACAM8/COL18A1/COL4A1/COL5A1/COL6A3/CTRB1/CTSD/CTSL/CTSS/DAG1/DCN/DDR1/DMP1/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA5/ITGAM/ITGB1/ITGB2/ITGB6/ITGB7/JAM2/LTBP2/LTBP3/MFAP4/MFAP5/MMP10/MMP12/MMP3/MMP7/NCAM1/PRSS2/PTPRS/SDC1/SPP1/TGFB1/TIMP1/TTR/VCAM1",55
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","31/525","108/10891",2.17657048982183e-16,5.81144320782429e-14,5.19322081782051e-14,"AFP/APOA2/APOL1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP3/IGFBP4/IGFBP7/IL6/LGALS1/MFGE8/PCSK9/PENK/SCG2/SHISA5/SPARCL1/SPP1/STC2/TGOLN2/TIMP1",31
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","33/525","125/10891",3.60971537889702e-16,7.22845504624128e-14,6.45949067802624e-14,"AFP/APOA2/APOL1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MFGE8/PCSK9/PENK/SCG2/SHISA5/SPARCL1/SPP1/STC2/TGOLN2/TIMP1",33
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","16/525","29/10891",2.57869805898416e-14,4.13107429049263e-12,3.69160985286154e-12,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF8",16
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","64/525","482/10891",7.28282947680647e-14,9.72257735153664e-12,8.68828779689193e-12,"ACAA1/ADA2/ADAM8/ADGRE5/ANPEP/B2M/B4GALT1/BST2/CD14/CD300A/CD55/CD58/CD59/CD93/CEACAM1/CEACAM8/CFP/CHI3L1/CKAP4/CLEC4D/CLEC5A/CREG1/CST3/CSTB/CTSD/CTSS/CTSZ/FCAR/FCGR2A/GM2A/GRN/HMOX2/IGF2R/ITGAM/ITGB2/LAIR1/LCN2/LGALS3/LILRB2/LRG1/NFASC/NHLRC3/NPC2/OLFM4/OSCAR/PADI2/PGLYRP1/PIGR/PLAUR/PRCP/PRG2/PRSS2/PSAP/PTPRC/PTPRN2/QPCT/RAB6A/RETN/RNASET2/S100P/SIRPA/SIRPB1/TNFRSF1B/TTR",64
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","30/525","137/10891",1.70178777016195e-12,1.94733143414246e-10,1.74017396046636e-10,"ANGPT2/BSG/CD244/CD48/CD58/CD74/CD99/CD99L2/CEACAM1/CEACAM5/CEACAM8/CXADR/ESAM/GAS6/GPC1/ITGA5/ITGAM/ITGB1/ITGB2/JAM2/L1CAM/MERTK/PSG1/SDC1/SIRPA/TEK/TGFB1/THBD/TNFRSF10A/TNFRSF10B",30
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","21/525","85/10891",3.61231267777919e-10,3.61682806862642e-08,3.23206923801296e-08,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA5/ITGAM/ITGB1/ITGB2/ITGB6/ITGB7/JAM2/SPP1/VCAM1",21
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","25/525","140/10891",1.11700374704488e-08,9.94133334869945e-07,8.88377249111719e-07,"ADAM15/ADAM8/ADAM9/ADAMTS1/ADAMTS16/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/CTRB1/CTSD/CTSL/CTSS/DCN/ELN/HSPG2/MMP10/MMP12/MMP3/MMP7/PRSS2/SPP1/TIMP1",25
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","21/525","102/10891",1.25165707165896e-08,1.00257731439883e-06,8.95922956555889e-07,"CD27/CD40/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF8",21
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","14/525","47/10891",2.41724768178068e-08,1.76019581191484e-06,1.5729458599147e-06,"CCL20/CD80/CSF1/FCER2/ICAM1/IL10RB/IL12B/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",14
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","13/525","44/10891",8.57821618264074e-08,5.72595930191269e-06,5.11683070543483e-06,"AGRN/APOA2/APOA4/APOM/CLPS/GPC1/HSPG2/LDLR/LRP1/PNLIP/RBP2/SDC1/TTR",13
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","13/525","48/10891",2.66872960659172e-07,1.64434801144613e-05,1.46942196962135e-05,"AGRN/APOA2/APOA4/APOM/CLPS/GPC1/HSPG2/LDLR/LRP1/PNLIP/RBP2/SDC1/TTR",13
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","23/525","143/10891",3.14970789258282e-07,1.80208287282774e-05,1.61037696763633e-05,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTSL2/AGRN/B4GALT1/CFP/CSPG4/DAG1/DCN/GALNT3/GPC1/HSPG2/MUC13/NOTCH1/NOTCH2/NOTCH3/OGN/PRELP/SDC1/SPON1/SPON2/THBS2",23
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","47/525","473/10891",1.69697265226739e-06,9.06183396310787e-05,8.09783441081984e-05,"CCL11/CCL20/CD4/CD80/CRLF1/CSF1/CSF1R/FCER2/HAVCR2/HGF/ICAM1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL17RB/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL2RA/IL32/IL3RA/IL4R/IL5RA/IL6/IL6ST/ITGAM/ITGB1/ITGB2/LBP/LCN2/LGALS9/LIFR/MMP3/OSMR/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",47
