"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/322","29/10891",1.53238658349058e-14,1.06500867552595e-11,9.08140680531785e-12,"CD27/EDA2R/FASLG/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",14
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","16/322","47/10891",1.5439191960223e-13,5.3651192061775e-11,4.57487635452924e-11,"CCL20/CCL3/CD80/CSF1/CXCL10/ICAM1/IL10/IL10RB/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",16
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","36/322","300/10891",5.51724556352154e-13,1.27816188888249e-10,1.08989798325004e-10,"ACAN/ADAM12/ADAM9/ADAMTS16/ADAMTS8/AGRN/BCAN/BSG/COL18A1/COL4A1/COL6A3/COL9A1/CTSL/CTSS/CTSV/DCN/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ITGA11/ITGAM/ITGAV/ITGB2/JAM2/LAMB1/LTBP2/LTBP3/MMP12/MMP7/NCAN/SDC1/SPP1/TIMP1/VCAM1",36
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","24/322","134/10891",9.05188198904125e-13,1.57276449559592e-10,1.34110777890269e-10,"B2M/CD300A/CD300C/CD300E/CD300LF/COLEC12/CXADR/HLA-E/ICAM1/ITGB2/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC8/TREM2/VCAM1",24
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","21/322","140/10891",7.82485620142221e-10,1.02466087825217e-07,8.73735818941271e-08,"ACAN/ADAM9/ADAMTS16/ADAMTS8/BCAN/BSG/COL18A1/COL4A1/COL6A3/COL9A1/CTSL/CTSS/CTSV/DCN/ELN/HSPG2/LAMB1/MMP12/MMP7/SPP1/TIMP1",21
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","18/322","102/10891",8.84599319354395e-10,1.02466087825217e-07,8.73735818941271e-08,"CD27/EDA2R/FASLG/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",18
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","40/322","482/10891",2.77509398586269e-09,2.75527188596367e-07,2.34944047224164e-07,"ADA2/ANPEP/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSC/CTSH/CTSS/CTSZ/GM2A/GRN/GUSB/ITGAM/ITGAV/ITGB2/LAIR1/LCN2/LGALS3/LRG1/MME/NPC2/OSCAR/PIGR/PLAUR/PRG2/PSAP/RAB6A/RNASET2/SIGLEC5/SIRPB1/TNFRSF1B",40
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","19/322","125/10891",4.08242598686915e-09,3.54660757609257e-07,3.02421819816754e-07,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LAMB1/LGALS1/SHISA5/SPP1/TGOLN2/TIMP1",19
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","17/322","108/10891",1.59017870691941e-08,1.20806671392154e-06,1.03012731531666e-06,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP3/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/SHISA5/SPP1/TGOLN2/TIMP1",17
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","38/322","473/10891",1.73822548765689e-08,1.20806671392154e-06,1.03012731531666e-06,"CCL20/CCL3/CD4/CD80/CSF1/CXCL10/FASLG/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/IL6ST/ITGAM/ITGB2/LCN2/LGALS9/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",38
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","15/322","85/10891",2.30460608096658e-08,1.45609202388343e-06,1.24162030964994e-06,"AGRN/BSG/COL18A1/COL4A1/COL6A3/COL9A1/HSPG2/ICAM1/ITGA11/ITGAM/ITGAV/ITGB2/JAM2/SPP1/VCAM1",15
