"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","39/524","134/10891",1.38200743904774e-20,1.22031256867915e-17,1.10415120656551e-17,"B2M/CD160/CD1C/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/CLEC4G/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM2/KLRB1/LAIR1/LILRA2/LILRA5/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC8/TREM2/VCAM1",39
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","56/524","300/10891",6.19174516052103e-19,2.73365548837004e-16,2.47343925096603e-16,"ACAN/ADAM12/ADAM8/ADAM9/ADAMTS4/ADAMTS8/AGRN/BCAN/BSG/CDH1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL24A1/COL4A1/COL6A3/COL9A1/COMP/CTSL/CTSS/CTSV/DCN/DMD/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM2/ITGA11/ITGA5/ITGAM/ITGAV/JAM2/JAM3/LAMA4/LTBP2/LTBP3/MATN3/MMP1/MMP10/MMP12/MMP13/MMP3/MMP7/P4HB/PRSS2/SDC1/SPP1/TGFB1/TIMP1/TNC/TNR/VCAM1/VCAN",56
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","34/524","125/10891",4.38503940536985e-17,1.29066326498052e-14,1.16780523111429e-14,"AFP/APOA2/CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/HRC/IGFBP1/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MATN3/MMP1/MSLN/P4HB/PENK/SCG2/SCG3/SERPINA1/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",34
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","31/524","108/10891",2.06281042623377e-16,4.55365401591106e-14,4.12019240397746e-14,"AFP/APOA2/CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/HRC/IGFBP1/IGFBP4/IGFBP7/IL6/LGALS1/MATN3/MSLN/P4HB/PENK/SCG2/SCG3/SERPINA1/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",31
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","20/524","47/10891",8.98605251740465e-15,1.58693687457366e-12,1.43587660225476e-12,"CCL19/CCL20/CCL3/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",20
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","65/524","482/10891",1.96329672748733e-14,2.88931835061885e-12,2.61428458975945e-12,"ADA2/ADAM8/ATP6AP2/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/FABP5/GM2A/GRN/HLA-A/HMOX2/IGF2R/ITGAM/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/LTA4H/MME/NHLRC3/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAU/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTPRN2/PTX3/QPCT/RAB6A/RETN/RNASET2/S100A12/S100P/SERPINA1/SERPINA3/SIGLEC5/SIRPA/SIRPB1/TNFRSF1B/TXNDC5",65
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","16/524","29/10891",2.50304874366243e-14,3.15741720093418e-12,2.85686315254103e-12,"CD27/CD70/EDA2R/EDAR/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",16
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","28/524","140/10891",8.96759818035973e-11,9.09179578455187e-09,8.2263491690706e-09,"ACAN/ADAM8/ADAM9/ADAMTS4/ADAMTS8/BCAN/BSG/CDH1/COL15A1/COL18A1/COL4A1/COL6A3/COL9A1/CTSL/CTSS/CTSV/DCN/ELN/HSPG2/MMP1/MMP10/MMP12/MMP13/MMP3/MMP7/PRSS2/SPP1/TIMP1",28
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","57/524","473/10891",9.26683602049455e-11,9.09179578455187e-09,8.2263491690706e-09,"BCL2/CCL19/CCL20/CCL3/CD4/CD80/CSF1/CSF1R/CXCL10/CXCL8/FCER2/HAVCR2/HGF/ICAM1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL32/IL4R/IL6/IL6ST/ITGAM/JUN/LCN2/LGALS9/LIFR/LMNB1/MMP1/MMP3/OSMR/P4HB/POMC/PRTN3/S100A12/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",57
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","27/524","137/10891",2.7760042756687e-10,2.45121177541546e-08,2.2178813107711e-08,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/FCAMR/ITGA5/ITGAM/ITGAV/JAM2/JAM3/MERTK/MMP1/PSG1/SDC1/SIRPA/SLC16A1/TGFB1/THBD/TNFRSF10A/TNFRSF10B",27
