"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","11/116","134/10891",1.69725687005167e-07,4.35548935472298e-05,3.68935568870652e-05,"B2M/CD300E/CD99/COL3A1/COLEC12/CXADR/HLA-E/ICAM5/LAIR1/LILRB4/NPDC1",11
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","10/116","108/10891",2.0496420492814e-07,4.35548935472298e-05,3.68935568870652e-05,"CST3/FGF23/FSTL3/HRC/IGFBP4/IGFBP7/LGALS1/PENK/SCG2/SHISA5",10
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","10/116","125/10891",8.07020435900531e-07,0.000114327895085909,9.68424523080637e-05,"CST3/FGF23/FSTL3/HRC/IGFBP4/IGFBP7/LGALS1/PENK/SCG2/SHISA5",10
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","4/116","10/10891",2.44234545275976e-06,0.00020759936348458,0.000175848872598703,"BGLAP/F10/F7/PROS1",4
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","4/116","10/10891",2.44234545275976e-06,0.00020759936348458,0.000175848872598703,"BGLAP/F10/F7/PROS1",4
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","4/116","11/10891",3.80643632539793e-06,0.00026962257304902,0.000228386179523876,"BGLAP/F10/F7/PROS1",4
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","13/116","300/10891",1.75256680538472e-05,0.00106405841755501,0.000901320071340711,"ADAM12/AGRN/COL15A1/COL18A1/COL3A1/COL4A1/COL6A3/ELN/HSPG2/ICAM5/LTBP2/MFAP4/PRSS2",13
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","7/116","85/10891",3.22406967281478e-05,0.00171278701368285,0.00145083135276665,"AGRN/COL18A1/COL3A1/COL4A1/COL6A3/HSPG2/ICAM5",7
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","5/116","37/10891",4.17373008762024e-05,0.00177888443568364,0.00150681975728496,"ADAMTS15/ADAMTSL2/SPON1/SPON2/THBS2",5
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","4/116","19/10891",4.18561043690268e-05,0.00177888443568364,0.00150681975728496,"COL3A1/COL4A1/COLEC12/SCARA5",4
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","5/116","38/10891",4.76550288814307e-05,0.00184121702496437,0.00155961912702864,"ADAMTS15/ADAMTSL2/SPON1/SPON2/THBS2",5
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","6/116","64/10891",5.81203553040609e-05,0.00205842925035216,0.00174361065912183,"COL15A1/COL18A1/COL3A1/COL4A1/COL6A3/PRSS2",6
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","5/116","42/10891",7.80694296922812e-05,0.00255226981686304,0.00216192266840163,"AGRN/COL3A1/COL4A1/COL6A3/GDNF",5
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization","5/116","44/10891",9.79920664727551e-05,0.00297475916078006,0.0025197959950137,"COL15A1/COL18A1/COL3A1/COL4A1/COL6A3",5
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","8/116","140/10891",0.0001206292943948,0.00341783000785267,0.0028951030654752,"COL15A1/COL18A1/COL3A1/COL4A1/COL6A3/ELN/HSPG2/PRSS2",8
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","8/116","143/10891",0.000139806702905335,0.00371361554592297,0.00314565081537004,"ADAMTS15/ADAMTSL2/AGRN/HSPG2/OGN/SPON1/SPON2/THBS2",8
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","5/116","58/10891",0.000367249629261828,0.00918124073154571,0.00777705097260342,"COL3A1/COL4A1/COL6A3/PDGFRA/THBS2",5
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","5/116","61/10891",0.000464879606892795,0.0109763240516354,0.00929759213785589,"COL15A1/COL18A1/COL3A1/COL4A1/COL6A3",5
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","5/116","63/10891",0.000540049862380348,0.0120800627111394,0.0102325237082592,"AGRN/COL3A1/COL4A1/COL6A3/GDNF",5
"R-HSA-1650814","R-HSA-1650814","Collagen biosynthesis and modifying enzymes","5/116","67/10891",0.000717394252489913,0.0152446278654107,0.0129130965448184,"COL15A1/COL18A1/COL3A1/COL4A1/COL6A3",5
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","5/116","68/10891",0.000767825072974671,0.0155393169530588,0.0131627155367086,"ADAMTS15/ADAMTSL2/SPON1/SPON2/THBS2",5
"R-HSA-163841","R-HSA-163841","Gamma carboxylation, hypusine formation and arylsulfatase activation","4/116","42/10891",0.00100086570889249,0.0178387931618679,0.0151105071488763,"BGLAP/F10/F7/PROS1",4
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","4/116","42/10891",0.00100086570889249,0.0178387931618679,0.0151105071488763,"COL3A1/COL4A1/COLEC12/SCARA5",4
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","3/116","19/10891",0.00100736714325842,0.0178387931618679,0.0151105071488763,"AGRN/HAVCR1/HSPG2",3
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","5/116","76/10891",0.00127209169174129,0.021625558759602,0.0183181203610746,"AGRN/COL3A1/COL4A1/COL6A3/HSPG2",5
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","13/116","482/10891",0.00181660243376269,0.0296944628595824,0.0251529567751757,"B2M/CD59/CFD/CST3/CSTB/LAIR1/LCN2/LGALS3/NFASC/NPC2/PIGR/PLAUR/PRSS2",13
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","3/116","24/10891",0.00202416931459246,0.0318619243963628,0.0269889241945661,"FABP1/FABP3/FABP4",3
"R-HSA-1474290","R-HSA-1474290","Collagen formation","5/116","90/10891",0.00269003887233836,0.0408309471694216,0.0345862140729218,"COL15A1/COL18A1/COL3A1/COL4A1/COL6A3",5
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","6/116","137/10891",0.00340042683592474,0.049833841560966,0.0422121952045829,"ANGPT2/CD99/CXADR/PROS1/TNFRSF10A/TNFRSF10B",6
