"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","24/259","134/10891",7.30962886053606e-15,3.98374772899215e-12,3.44706708370543e-12,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/CD99/COLEC12/HLA-E/ICAM1/KLRB1/LAIR1/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC1/SIGLEC10/SIGLEC8/TREML2/VCAM1",24
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/259","29/10891",9.20205930413858e-13,2.50756116037776e-10,2.16974872013373e-10,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",12
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","21/259","125/10891",1.39661905718454e-12,2.53719128721858e-10,2.19538714953921e-10,"APOA2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/HRC/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1",21
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","19/259","108/10891",7.25121540730614e-12,9.87978099245462e-10,8.54880132229777e-10,"APOA2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/HRC/IGFBP4/IGFBP7/IL6/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1",19
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","13/259","47/10891",3.94613673992177e-11,4.30128904651472e-09,3.72183001996832e-09,"CCL20/CCL3/CD80/CSF1/ICAM1/IL10RB/IL12B/IL1R1/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",13
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","36/259","482/10891",8.38097536394393e-10,7.61271928891574e-08,6.58715256674892e-08,"ADA2/B2M/B4GALT1/CANT1/CD14/CD300A/CD59/CD93/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSZ/GM2A/GRN/ITGAV/LAIR1/LCN2/LRG1/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRSS2/PSAP/PTPRN2/RETN/RNASET2/SERPINA3/SIRPB1/TNFRSF1B",36
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","16/259","102/10891",2.00941239600138e-09,1.56447107974393e-07,1.35370940362199e-07,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",16
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","27/259","300/10891",2.49691769231731e-09,1.70102517789117e-07,1.47186727126073e-07,"ADAM12/ADAM9/AGRN/BSG/COL18A1/COL6A3/CTSL/CTSV/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ITGA11/ITGA2/ITGAV/JAM2/KDR/LTBP2/MMP12/MMP7/PRSS2/SDC1/SPP1/TGFB1/TIMP1/VCAM1",27
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","13/259","85/10891",9.26512942706134e-08,5.61055059749826e-06,4.85471109160641e-06,"AGRN/BSG/COL18A1/COL6A3/HSPG2/ICAM1/ITGA11/ITGA2/ITGAV/JAM2/KDR/SPP1/VCAM1",13
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","28/259","473/10891",7.74444024246685e-06,0.000422071993214443,0.000365211497750016,"CCL20/CCL3/CD80/CSF1/HAVCR2/ICAM1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18BP/IL19/IL1R1/IL22/IL2RA/IL4R/IL6/LCN2/LGALS9/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",28
