"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","6/22","85/10891",1.27592716698952e-08,8.93149016892665e-07,5.37232491364009e-07,"COMP/ITGA11/ITGAM/ITGAV/ITGB2/ITGB5",6
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","7/22","300/10891",1.34116222127533e-06,4.69406777446367e-05,2.82349941321123e-05,"COMP/ITGA11/ITGAM/ITGAV/ITGB2/ITGB5/TNXB",7
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","4/22","76/10891",1.45611289363352e-05,0.000339759675181155,0.000204366721913477,"COMP/ITGAV/ITGB5/TNXB",4
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","4/22","137/10891",0.000147003806890401,0.00257256662058202,0.00154740849358317,"ITGAM/ITGAV/ITGB2/MERTK",4
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","2/22","12/10891",0.00025396344220126,0.00355548819081764,0.00213863951327377,"CA14/CA6",2
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","2/22","27/10891",0.00132606341302146,0.0154707398185836,0.00930570816155408,"ITGAV/ITGB5",2
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","2/22","37/10891",0.00248555709726809,0.0248555709726809,0.0149507193820637,"ITGAV/ITGB5",2
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","2/22","44/10891",0.00350048357455964,0.0267432985045585,0.0160861945892081,"ITGAV/ITGB5",2
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","2/22","44/10891",0.00350048357455964,0.0267432985045585,0.0160861945892081,"IL15/LGALS9",2
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","2/22","46/10891",0.00382047121493692,0.0267432985045585,0.0160861945892081,"ITGAV/ITGB5",2
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","2/22","59/10891",0.00621640135624856,0.0395589177215817,0.0237948377272672,"ITGAV/ITGB5",2
