"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","11/103","108/10891",5.06991067583183e-09,1.6730705230245e-06,1.3928912488338e-06,"CHRDL1/CST3/FGF23/FSTL3/HRC/IGFBP4/IGFBP7/PENK/SERPIND1/SHISA5/TNC",11
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","11/103","125/10891",2.38653468180959e-08,3.93778222498582e-06,3.27834501027527e-06,"CHRDL1/CST3/FGF23/FSTL3/HRC/IGFBP4/IGFBP7/PENK/SERPIND1/SHISA5/TNC",11
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","15/103","300/10891",1.29337271429188e-07,1.42270998572107e-05,1.18445711729888e-05,"ADAM12/AGRN/COL15A1/COL18A1/COL4A1/COL6A3/CTSL/FBLN2/HSPG2/KDR/LTBP2/MFAP4/MMP12/TNC/VCAM1",15
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","8/103","85/10891",1.28323261242049e-06,8.3424657300456e-05,6.94540209104275e-05,"AGRN/COL18A1/COL4A1/COL6A3/HSPG2/KDR/TNC/VCAM1",8
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","4/103","10/10891",1.51681195091738e-06,8.3424657300456e-05,6.94540209104275e-05,"BGLAP/F10/F7/PROS1",4
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","4/103","10/10891",1.51681195091738e-06,8.3424657300456e-05,6.94540209104275e-05,"BGLAP/F10/F7/PROS1",4
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","4/103","11/10891",2.36624583651524e-06,0.000111551589435719,9.28707012527036e-05,"BGLAP/F10/F7/PROS1",4
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","9/103","134/10891",4.66115964808115e-06,0.000192272835483348,0.000160074035282787,"B2M/CD300E/COLEC12/HLA-E/LAIR1/LILRB4/NPDC1/SIGLEC10/VCAM1",9
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/103","19/10891",2.62194929814668e-05,0.000918085908672434,0.00076433946463638,"AGRN/CTSL/HAVCR1/HSPG2",4
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","6/103","64/10891",2.9720545877917e-05,0.000918085908672434,0.00076433946463638,"COL15A1/COL18A1/COL4A1/COL6A3/CTSL/MMP12",6
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","5/103","39/10891",3.06028636224144e-05,0.000918085908672434,0.00076433946463638,"F10/F7/PROS1/SERPIND1/TFPI",5
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","8/103","143/10891",6.03708402052858e-05,0.00166019810564536,0.00138217449943681,"ADAMTSL2/AGRN/HSPG2/NOTCH3/OGN/SPON1/SPON2/THBS2",8
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/103","11/10891",0.000128285263245185,0.00325647206699317,0.00271112985481728,"B2M/CTSL/HLA-E",3
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","5/103","61/10891",0.000268225795092055,0.00598546570870483,0.00498311499193608,"COL15A1/COL18A1/COL4A1/COL6A3/CTSL",5
"R-HSA-6803157","R-HSA-6803157","Antimicrobial peptides","6/103","95/10891",0.000272066623122947,0.00598546570870483,0.00498311499193608,"CD4/CHGA/LCN2/PLA2G2A/REG3A/RNASE6",6
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","7/103","140/10891",0.000354040949959758,0.00730209459292001,0.00607925578549321,"COL15A1/COL18A1/COL4A1/COL6A3/CTSL/HSPG2/MMP12",7
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","4/103","37/10891",0.000392031944962753,0.00736003012547444,0.00612748919537106,"ADAMTSL2/SPON1/SPON2/THBS2",4
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","4/103","38/10891",0.000434990983619928,0.00736003012547444,0.00612748919537106,"ADAMTSL2/SPON1/SPON2/THBS2",4
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","4/103","38/10891",0.000434990983619928,0.00736003012547444,0.00612748919537106,"AGRN/CTSL/HAVCR1/HSPG2",4
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","5/103","68/10891",0.000446062431846936,0.00736003012547444,0.00612748919537106,"ADAMTSL2/NOTCH3/SPON1/SPON2/THBS2",5
"R-HSA-163841","R-HSA-163841","Gamma carboxylation, hypusine formation and arylsulfatase activation","4/103","42/10891",0.000640776450692233,0.0100693442251637,0.00838309040755253,"BGLAP/F10/F7/PROS1",4
