"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","30/356","134/10891",2.69529953439939e-17,1.20478656214513e-14,1.0617864874368e-14,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/CD99/CDH1/COLEC12/CXADR/HLA-E/ICAM1/ICAM5/KLRB1/KLRD1/LAIR1/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC6/TREM2/VCAM1",30
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","29/356","125/10891",3.3235491369521e-17,1.20478656214513e-14,1.0617864874368e-14,"APOA1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MSLN/PCSK9/PENK/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1",29
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","27/356","108/10891",5.50048011707526e-17,1.32928269495986e-14,1.17150576528585e-14,"APOA1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP3/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/PCSK9/PENK/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1",27
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","13/356","29/10891",1.65597343558996e-12,3.0014518520068e-10,2.64519967211343e-10,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",13
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","15/356","47/10891",1.12633481825552e-11,1.63318548647051e-09,1.43933733617074e-09,"CCL20/CCL22/CCL3/CD80/CSF1/CXCL10/ICAM1/IL10RB/IL12B/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",15
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","44/356","482/10891",5.03013366482006e-10,6.07807817832424e-08,5.3566511132382e-08,"ADA2/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/FCAR/GM2A/GRN/ITGAV/LAIR1/LCN2/LGALS3/LRG1/NFASC/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PSAP/PTPRN2/QPCT/RAB6A/RETN/RNASET2/SIRPB1/TNFRSF1B",44
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","33/356","300/10891",8.30503552551226e-10,8.6016439371377e-08,7.58068656238488e-08,"ADAM12/ADAM9/AGRN/BSG/CDH1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL4A1/COL6A3/CTSL/CTSS/EFEMP1/ELN/FBLN2/FGA/HSPG2/ICAM1/ICAM5/ITGA5/ITGAV/JAM2/LAMA4/LTBP2/LTBP3/MMP10/MMP12/MMP7/SDC1/SPP1/TIMP1/VCAM1",33
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","17/356","102/10891",2.89050923713458e-08,2.61952399615321e-06,2.30860408807986e-06,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",17
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","15/356","85/10891",8.69598455930708e-08,7.00509867277515e-06,6.1736404999993e-06,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/FGA/HSPG2/ICAM1/ICAM5/ITGA5/ITGAV/JAM2/SPP1/VCAM1",15
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","12/356","59/10891",3.46478711319066e-07,2.51197065706323e-05,2.21381660811235e-05,"CCL16/CCL20/CCL21/CCL22/CCL25/CCL3/CCL7/CXCL10/CXCL13/CXCL16/CXCL9/XCL1",12
