Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18785,900,1.22 [1.11-1.33],1.92958209749242e-05
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18040,290,1.67 [1.43-1.96],3.03609826737129e-10
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,1.59 [1.46-1.73],1.5764501273523127e-25
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18344,71,1.91 [1.38-2.65],9.705505459099904e-05
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21239,433,1.29 [1.14-1.47],7.0031168963148e-05
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20940,134,1.56 [1.25-1.96],0.0001074107376595
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19486,756,1.59 [1.44-1.75],7.001823165813595e-20
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20849,345,1.61 [1.39-1.85],1.1749214008472792e-10
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20849,345,1.61 [1.39-1.85],1.1749214008472792e-10
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18306,554,1.56 [1.39-1.76],5.927650376074467e-14
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16582,1638,1.27 [1.18-1.36],2.032426145648964e-11
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21221,637,1.36 [1.22-1.51],1.0325929904679877e-08
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20159,152,2.33 [1.90-2.86],8.053736109157347e-16
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21356,164,1.56 [1.27-1.91],1.648080861663162e-05
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20147,140,2.28 [1.84-2.82],5.5042331952916674e-14
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20775,768,1.54 [1.40-1.70],3.71389036327772e-18
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20749,742,1.49 [1.35-1.64],3.019105864197601e-15
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16401,1457,1.21 [1.13-1.30],2.866299901348185e-07
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16293,1349,1.20 [1.12-1.30],1.6353677415396386e-06
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15002,58,2.03 [1.43-2.88],6.945782926312062e-05
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15036,92,2.32 [1.76-3.06],2.358913331388076e-09
SNCG,Gamma-synuclein,Chapter VI Diseases of the nervous system,Neurological diseases,18647,1479,1.13 [1.06-1.21],0.0004788437715152
SNCG,Gamma-synuclein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17910,606,1.25 [1.12-1.40],4.522176213304813e-05
SNCG,Gamma-synuclein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21556,297,1.54 [1.32-1.79],2.6739888056223093e-08
SNCG,Gamma-synuclein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22531,81,3.67 [2.84-4.75],2.2849743126420946e-23
SNCG,Gamma-synuclein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2591,81,3.13 [2.38-4.12],3.131083959679752e-16
SNCG,Gamma-synuclein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20021,81,4.00 [3.06-5.22],2.6032171293008042e-24
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14151,4543,1.24 [1.18-1.30],6.581348734517746e-17
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22006,96,1.58 [1.20-2.07],0.0009785125026079
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14988,3181,1.32 [1.25-1.39],5.0783708436051e-22
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Hypertension,15030,3223,1.34 [1.27-1.42],2.5770060054928525e-25
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11912,105,6.48 [4.87-8.63],1.538976025359944e-37
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20101,1814,1.15 [1.08-1.23],1.4522605413238345e-05
