Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21459,643,1.31 [1.13-1.53],0.0004813323386621
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20391,157,2.84 [2.12-3.80],1.9998967323612795e-12
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20376,142,2.96 [2.18-4.01],2.888719477021642e-12
THBS4,Thrombospondin-4,Chapter VI Diseases of the nervous system,Neurological diseases,18841,1497,1.35 [1.22-1.50],1.4840607032183633e-08
THBS4,Thrombospondin-4,Chapter VI Diseases of the nervous system,Epilepsy,21534,137,1.73 [1.26-2.38],0.000727593598301
THBS4,Thrombospondin-4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21985,716,1.28 [1.11-1.48],0.000700301671874
THBS4,Thrombospondin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22781,82,3.27 [2.22-4.82],1.853111545118861e-09
THBS4,Thrombospondin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2613,82,2.51 [1.73-3.65],1.2890695437130135e-06
THBS4,Thrombospondin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20250,82,3.43 [2.31-5.08],9.074985370133132e-10
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22055,136,1.77 [1.29-2.43],0.0004437565720646
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22268,279,1.56 [1.24-1.95],0.0001086171838581
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9578,688,1.45 [1.24-1.70],4.940731225686995e-06
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21548,297,1.49 [1.19-1.85],0.0003928952126506
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20085,1137,0.81 [0.72-0.91],0.0003615288411277
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,Early onset COPD,21538,244,0.63 [0.49-0.80],0.0001749241174199
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21502,865,0.76 [0.67-0.87],4.8123567253359946e-05
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,Asthma,15072,865,0.75 [0.66-0.86],5.2570896129736666e-05
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14683,865,0.75 [0.65-0.86],4.832727526628927e-05
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15062,855,0.75 [0.65-0.86],4.6507435830327774e-05
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,Pleural effusion,20372,146,1.93 [1.42-2.64],3.125965021060068e-05
THBS4,Thrombospondin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15153,4428,1.26 [1.17-1.35],1.0541844974988216e-10
THBS4,Thrombospondin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16744,2757,1.33 [1.23-1.44],6.782277347390303e-12
