Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15488,230,1.33 [1.15-1.54],0.0001766446291311
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11296,843,1.25 [1.14-1.38],1.6591222254241754e-06
IL36G,Interleukin-36 gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16622,606,1.20 [1.08-1.32],0.0006214037483707
IL36G,Interleukin-36 gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17763,268,1.27 [1.11-1.46],0.0006025936660671
IL36G,Interleukin-36 gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17763,268,1.27 [1.11-1.46],0.0006025936660671
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15695,440,1.32 [1.18-1.48],6.742102121713416e-07
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14149,1290,1.18 [1.09-1.27],1.7616640227424358e-05
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18128,139,1.37 [1.15-1.62],0.0002872390659799
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,13997,1138,1.16 [1.07-1.26],0.0002408941986726
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,12905,46,1.62 [1.25-2.09],0.0002258970036027
IL36G,Interleukin-36 gamma,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19158,63,1.62 [1.31-2.02],1.060824948257286e-05
IL36G,Interleukin-36 gamma,Chapter VI Diseases of the nervous system,Hemiplegia,19144,49,1.64 [1.29-2.09],4.816187583599028e-05
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10268,64,1.96 [1.61-2.39],2.628654729415165e-11
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17082,1458,1.16 [1.08-1.25],4.1293812553149134e-05
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,16768,1166,1.19 [1.10-1.29],9.06508275370032e-06
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18127,241,1.37 [1.20-1.57],6.037171236483944e-06
IL36G,Interleukin-36 gamma,Chapter X Diseases of the respiratory system,Influenza and pneumonia,17400,219,1.41 [1.23-1.62],1.5424747881566504e-06
IL36G,Interleukin-36 gamma,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17376,195,1.40 [1.20-1.62],1.1280756970480686e-05
IL36G,Interleukin-36 gamma,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18050,115,1.42 [1.18-1.70],0.0002147997198511
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19195,79,1.66 [1.38-1.99],5.9857361430442e-08
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19174,58,1.86 [1.55-2.23],2.9331801568196576e-11
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19164,48,1.94 [1.60-2.35],1.0450249264321855e-11
IL36G,Interleukin-36 gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,11870,81,1.51 [1.22-1.88],0.0001725069918215
IL36G,Interleukin-36 gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",18845,78,1.53 [1.25-1.87],4.409824819580508e-05
IL36G,Interleukin-36 gamma,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16558,205,1.61 [1.42-1.83],4.816198229692626e-13
IL36G,Interleukin-36 gamma,Chapter XIV Diseases of the genitourinary system,Acute renal failure,16644,44,1.90 [1.52-2.37],1.2647954918132046e-08
IL36G,Interleukin-36 gamma,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16650,50,2.00 [1.66-2.42],6.952543898411658e-13
IL36G,Interleukin-36 gamma,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16657,57,1.85 [1.53-2.24],2.1584313803386332e-10
