Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19033,913,1.76 [1.43-2.17],8.385233193596018e-08
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18281,292,3.15 [2.24-4.44],4.7916528538170925e-11
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13371,1090,2.25 [1.85-2.73],5.1960524040843e-16
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19084,96,3.93 [2.25-6.86],1.5578279004846878e-06
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18584,72,5.06 [2.81-9.12],6.694289547871034e-08
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21833,130,2.81 [1.71-4.61],4.398206269055747e-05
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21790,87,3.20 [1.77-5.81],0.0001238066041548
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23101,70,3.37 [1.79-6.36],0.0001781002812764
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21510,439,1.77 [1.32-2.36],0.0001134533658191
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21210,139,2.62 [1.62-4.24],8.545485706664588e-05
PODXL2,Podocalyxin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19737,774,2.88 [2.32-3.58],1.5321751469760285e-21
PODXL2,Podocalyxin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21659,197,2.48 [1.65-3.73],1.167008059120403e-05
PODXL2,Podocalyxin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21123,354,2.86 [2.10-3.89],2.2658719770581768e-11
PODXL2,Podocalyxin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21123,354,2.86 [2.10-3.89],2.2658719770581768e-11
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18552,572,1.66 [1.27-2.16],0.0001668136059308
PODXL2,Podocalyxin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21502,642,1.65 [1.30-2.09],4.162218906453657e-05
PODXL2,Podocalyxin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15175,59,5.40 [2.90-10.08],1.1382586443032809e-07
PODXL2,Podocalyxin-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2617,81,3.30 [1.82-5.99],8.761300680784884e-05
PODXL2,Podocalyxin-like protein 2,Chapter IX Diseases of the circulatory system,Hypertension,15201,3261,1.30 [1.15-1.48],6.168319762813845e-05
PODXL2,Podocalyxin-like protein 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22103,136,2.32 [1.42-3.81],0.0008570231613792
PODXL2,Podocalyxin-like protein 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22322,280,1.93 [1.35-2.76],0.000289682634196
PODXL2,Podocalyxin-like protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20674,262,2.10 [1.45-3.06],9.9991740111212e-05
PODXL2,Podocalyxin-like protein 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20645,233,2.22 [1.49-3.29],7.814729720475951e-05
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15001,6482,1.41 [1.27-1.56],1.5003504636805172e-10
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16415,340,1.84 [1.32-2.55],0.0002879601607445
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18642,2567,1.51 [1.33-1.73],4.988804041266514e-10
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16908,833,1.45 [1.17-1.80],0.0006483712945706
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Gastric ulcer,16279,204,2.12 [1.40-3.20],0.0003874575910642
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),17066,991,1.57 [1.28-1.91],1.0204187169165892e-05
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Functional dyspepsia,16560,485,1.85 [1.40-2.44],1.5308210488360055e-05
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18636,1123,1.47 [1.21-1.77],7.515614812378579e-05
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22174,767,1.64 [1.31-2.04],1.347585232521845e-05
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,17013,2340,1.34 [1.17-1.54],3.698130317304888e-05
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22040,633,1.74 [1.37-2.22],6.691318400864836e-06
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22031,624,1.74 [1.36-2.22],8.695518467028254e-06
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,22348,127,2.79 [1.70-4.58],5.2207188463685335e-05
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21740,728,1.48 [1.18-1.87],0.0007911607844221
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,21735,342,1.98 [1.44-2.73],2.917882644725265e-05
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15167,4440,1.37 [1.23-1.54],4.550537927821468e-08
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16779,2766,1.31 [1.15-1.49],5.659114969423628e-05
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14198,185,3.23 [2.17-4.80],6.277661773194043e-09
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14610,597,1.89 [1.47-2.42],5.222968687323423e-07
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22730,179,3.15 [2.10-4.72],2.8712832304093133e-08
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22735,163,3.22 [2.11-4.91],5.345633370664742e-08
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14583,570,1.79 [1.38-2.32],9.300964020689696e-06
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22514,105,3.32 [1.98-5.57],5.7642917676827385e-06
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22482,73,6.41 [3.80-10.80],3.211599645535773e-12
PODXL2,Podocalyxin-like protein 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16929,4124,1.46 [1.30-1.63],5.686567780987677e-11
PODXL2,Podocalyxin-like protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19492,300,8.08 [5.96-10.97],3.7097675746549367e-41
PODXL2,Podocalyxin-like protein 2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,19276,84,3.17 [1.71-5.87],0.0002436760137757
PODXL2,Podocalyxin-like protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19538,65,9.45 [5.45-16.40],1.3765749857627525e-15
PODXL2,Podocalyxin-like protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19555,82,8.85 [5.43-14.42],2.3006412087099365e-18
PODXL2,Podocalyxin-like protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22639,94,5.15 [3.15-8.40],5.735581865881251e-11
PODXL2,Podocalyxin-like protein 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,20285,1208,1.38 [1.15-1.66],0.0005288246195882
