Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,1.11 [1.05-1.18],0.0004237083389966
PAEP,Glycodelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16582,1638,1.14 [1.09-1.19],6.24673477485791e-08
PAEP,Glycodelin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21356,164,1.25 [1.10-1.42],0.0004430914644024
PAEP,Glycodelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16401,1457,1.13 [1.08-1.19],5.323671756687141e-07
PAEP,Glycodelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16293,1349,1.13 [1.07-1.19],2.323305628771734e-06
PAEP,Glycodelin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18398,157,1.27 [1.12-1.45],0.0002493082238693
PAEP,Glycodelin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22585,111,1.37 [1.18-1.59],2.926958224738908e-05
PAEP,Glycodelin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22645,83,1.43 [1.21-1.69],2.7736331048379776e-05
PAEP,Glycodelin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22566,79,1.41 [1.19-1.66],7.215081615638055e-05
PAEP,Glycodelin,Chapter VI Diseases of the nervous system,Hemiplegia,22547,60,1.48 [1.23-1.79],3.6172612777866025e-05
PAEP,Glycodelin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14151,4543,1.19 [1.15-1.23],3.442890159492039e-22
PAEP,Glycodelin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14988,3181,1.19 [1.15-1.24],1.5479045251021204e-19
PAEP,Glycodelin,Chapter IX Diseases of the circulatory system,Hypertension,15030,3223,1.19 [1.15-1.24],1.9385824795574606e-20
PAEP,Glycodelin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11912,105,1.46 [1.26-1.69],4.200923970123423e-07
PAEP,Glycodelin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20101,1814,1.17 [1.12-1.22],8.434262804549358e-13
PAEP,Glycodelin,Chapter IX Diseases of the circulatory system,Angina pectoris,19361,1074,1.14 [1.08-1.21],3.395258467929406e-06
PAEP,Glycodelin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21920,698,1.15 [1.07-1.23],4.035282532656167e-05
PAEP,Glycodelin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22789,132,1.30 [1.13-1.49],0.0002254026330964
