Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13318,1082,0.64 [0.51-0.81],0.0001396615424942
NTRK2,BDNF/NT-3 growth factors receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16726,1662,0.71 [0.59-0.85],0.0001848501929478
NTRK2,BDNF/NT-3 growth factors receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20350,157,5.93 [3.64-9.68],9.836434564203849e-13
NTRK2,BDNF/NT-3 growth factors receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20335,142,6.26 [3.76-10.41],1.5586503298936565e-12
NTRK2,BDNF/NT-3 growth factors receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16543,1479,0.67 [0.56-0.82],5.366239036929668e-05
NTRK2,BDNF/NT-3 growth factors receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16434,1370,0.70 [0.58-0.86],0.0004870448306266
NTRK2,BDNF/NT-3 growth factors receptor,Chapter V Mental and behavioural disorders,Any mental disorder,18965,542,0.52 [0.39-0.71],2.431590895995508e-05
NTRK2,BDNF/NT-3 growth factors receptor,Chapter V Mental and behavioural disorders,Smoking dependency,21534,51,0.17 [0.06-0.45],0.0003937421365694
NTRK2,BDNF/NT-3 growth factors receptor,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21673,439,1.86 [1.34-2.57],0.0001732397268622
NTRK2,BDNF/NT-3 growth factors receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22737,82,6.01 [3.19-11.35],3.112022292972031e-08
NTRK2,BDNF/NT-3 growth factors receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2611,82,4.67 [2.33-9.32],1.297257474564006e-05
NTRK2,BDNF/NT-3 growth factors receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20208,82,6.63 [3.50-12.56],6.6672094517773274e-09
NTRK2,BDNF/NT-3 growth factors receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14265,4602,0.72 [0.63-0.83],1.447737992596942e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20272,1835,0.58 [0.49-0.69],3.4907850701580525e-10
NTRK2,BDNF/NT-3 growth factors receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,19529,1092,0.58 [0.46-0.72],8.266410431313039e-07
NTRK2,BDNF/NT-3 growth factors receptor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22122,700,0.61 [0.47-0.79],0.0002046118485113
NTRK2,BDNF/NT-3 growth factors receptor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18874,437,0.45 [0.32-0.63],3.201452480633236e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19902,1489,0.55 [0.46-0.66],5.40620741056243e-10
NTRK2,BDNF/NT-3 growth factors receptor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21578,180,0.42 [0.25-0.70],0.000829698866485
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17067,2165,0.53 [0.45-0.62],1.2973710918154264e-14
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20045,1139,0.49 [0.39-0.60],2.9841777502864273e-11
