Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLITRK1,SLIT and NTRK-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15555,232,2.01 [1.38-2.91],0.0002340113171151
SLITRK1,SLIT and NTRK-like protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18193,151,2.41 [1.55-3.75],9.47550221414898e-05
SLITRK1,SLIT and NTRK-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18153,111,2.49 [1.49-4.16],0.0005034759878636
SLITRK1,SLIT and NTRK-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19351,110,2.44 [1.46-4.07],0.0006274001905692
SLITRK1,SLIT and NTRK-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18120,534,2.15 [1.69-2.73],5.393857372193831e-10
SLITRK1,SLIT and NTRK-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17715,629,0.66 [0.52-0.84],0.0005865529976594
SLITRK1,SLIT and NTRK-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17696,610,0.65 [0.51-0.82],0.0003718421983393
SLITRK1,SLIT and NTRK-like protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",18552,582,1.54 [1.22-1.95],0.0003355451485192
SLITRK1,SLIT and NTRK-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12051,3714,0.76 [0.67-0.86],6.679698052011915e-06
SLITRK1,SLIT and NTRK-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17157,1465,0.66 [0.56-0.77],2.2657298674088757e-07
SLITRK1,SLIT and NTRK-like protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,16561,869,0.69 [0.57-0.85],0.0003668243289874
SLITRK1,SLIT and NTRK-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16044,352,0.60 [0.44-0.81],0.0009378043463301
SLITRK1,SLIT and NTRK-like protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,16842,1172,0.59 [0.49-0.70],2.351322010061404e-09
SLITRK1,SLIT and NTRK-like protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8217,557,0.40 [0.31-0.52],4.517895722666941e-12
SLITRK1,SLIT and NTRK-like protein 1,Chapter X Diseases of the respiratory system,Nasal polyp,18584,117,0.36 [0.22-0.61],0.0001483647986062
SLITRK1,SLIT and NTRK-like protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",15735,2132,1.29 [1.13-1.47],0.0001309270358604
SLITRK1,SLIT and NTRK-like protein 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,14000,397,1.87 [1.41-2.48],1.3192485608798012e-05
SLITRK1,SLIT and NTRK-like protein 1,Chapter XI Diseases of the digestive system,Hernia,16523,1730,0.69 [0.60-0.80],7.287375627733834e-07
SLITRK1,SLIT and NTRK-like protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,15469,676,0.35 [0.28-0.44],5.247040304012095e-20
SLITRK1,SLIT and NTRK-like protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18300,593,1.59 [1.26-2.00],0.0001027398730984
SLITRK1,SLIT and NTRK-like protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14373,3393,1.40 [1.25-1.57],3.333912874006565e-09
SLITRK1,SLIT and NTRK-like protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16628,207,4.19 [2.87-6.11],9.326414299025753e-14
SLITRK1,SLIT and NTRK-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,16712,44,6.89 [3.21-14.82],7.718454596846131e-07
SLITRK1,SLIT and NTRK-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16726,58,9.46 [5.10-17.56],1.061854678754607e-12
