Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21577,181,1.77 [1.29-2.42],0.0003880398149719
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16779,1663,1.28 [1.14-1.44],4.015961954645426e-05
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16593,1477,1.25 [1.11-1.42],0.000350202454171
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16482,1366,1.30 [1.15-1.48],5.185465551517383e-05
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15159,3219,1.24 [1.13-1.36],6.217435474607554e-06
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,Hypertension,15201,3261,1.23 [1.12-1.35],9.514164167848046e-06
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9592,691,0.64 [0.53-0.77],2.5296727154892093e-06
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21594,292,0.61 [0.47-0.79],0.0002536191814067
CTSF,Cathepsin F,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18642,2567,1.18 [1.08-1.30],0.0004165487146558
CTSF,Cathepsin F,Chapter XI Diseases of the digestive system,Inguinal hernia,18317,804,0.63 [0.53-0.74],1.724000737312379e-08
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15167,4440,1.20 [1.10-1.30],1.7460829639995476e-05
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16779,2766,1.20 [1.10-1.32],0.000115528321757
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14109,96,0.42 [0.27-0.67],0.0002516026445649
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22465,93,0.42 [0.27-0.67],0.0002299887174734
CTSF,Cathepsin F,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,11894,57,2.58 [1.50-4.43],0.0006124389885751
