Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PROC,Vitamin K-dependent protein C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13356,1085,0.63 [0.51-0.79],5.556303028627744e-05
PROC,Vitamin K-dependent protein C,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7611,206,2.87 [1.76-4.68],2.515267797568897e-05
PROC,Vitamin K-dependent protein C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19739,775,0.51 [0.40-0.65],6.958503425608199e-08
PROC,Vitamin K-dependent protein C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21125,359,0.53 [0.37-0.75],0.0003606805019174
PROC,Vitamin K-dependent protein C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21125,359,0.53 [0.37-0.75],0.0003606805019174
PROC,Vitamin K-dependent protein C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18547,570,0.52 [0.39-0.69],8.681585759121812e-06
PROC,Vitamin K-dependent protein C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20428,157,0.36 [0.21-0.61],0.0001446889116148
PROC,Vitamin K-dependent protein C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20413,142,0.37 [0.21-0.64],0.0003643555547949
PROC,Vitamin K-dependent protein C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21047,776,0.48 [0.37-0.62],7.522179398903017e-09
PROC,Vitamin K-dependent protein C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21020,749,0.49 [0.38-0.63],2.4361736970530694e-08
PROC,Vitamin K-dependent protein C,Chapter V Mental and behavioural disorders,Any mental disorder,19009,536,0.60 [0.45-0.81],0.0007848197431633
PROC,Vitamin K-dependent protein C,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18634,161,0.31 [0.18-0.52],9.635439945999524e-06
PROC,Vitamin K-dependent protein C,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22865,113,0.20 [0.11-0.35],2.9057937276500192e-08
PROC,Vitamin K-dependent protein C,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22925,84,0.21 [0.11-0.40],3.199909455343681e-06
PROC,Vitamin K-dependent protein C,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21906,472,0.51 [0.37-0.69],1.7624254754088328e-05
PROC,Vitamin K-dependent protein C,Chapter VI Diseases of the nervous system,Epilepsy,21571,137,0.37 [0.21-0.65],0.0005380304938945
PROC,Vitamin K-dependent protein C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22819,82,0.26 [0.13-0.53],0.0001655377913271
PROC,Vitamin K-dependent protein C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20287,82,0.24 [0.12-0.48],6.820661027714326e-05
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14301,4602,0.57 [0.50-0.65],1.9990532405985442e-17
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22275,97,0.30 [0.16-0.57],0.0002188929716384
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20344,1837,0.40 [0.34-0.47],2.6894121479887623e-27
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,Angina pectoris,19600,1093,0.50 [0.41-0.62],1.3652579257344978e-10
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21838,342,0.43 [0.30-0.61],2.83972904105344e-06
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22195,699,0.33 [0.26-0.43],7.040920819906543e-18
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23073,132,0.35 [0.20-0.62],0.0003035296731247
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18946,439,0.21 [0.16-0.29],1.3074921534276774e-22
