Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VNN2,Vascular non-inflammatory molecule 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13259,1085,1.43 [1.26-1.64],7.44833477008316e-08
VNN2,Vascular non-inflammatory molecule 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20873,780,1.31 [1.12-1.52],0.0004872563666593
VNN2,Vascular non-inflammatory molecule 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20846,753,1.31 [1.13-1.53],0.0004562888118138
VNN2,Vascular non-inflammatory molecule 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18490,159,1.87 [1.33-2.63],0.0003199335007179
VNN2,Vascular non-inflammatory molecule 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21888,114,2.09 [1.40-3.10],0.0002772556174302
VNN2,Vascular non-inflammatory molecule 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21889,115,2.08 [1.40-3.09],0.0002653196472756
VNN2,Vascular non-inflammatory molecule 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11950,110,2.05 [1.36-3.09],0.0005663920284757
VNN2,Vascular non-inflammatory molecule 2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16916,71,2.48 [1.47-4.18],0.0006538502769161
VNN2,Vascular non-inflammatory molecule 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9525,689,1.41 [1.19-1.66],4.793453800451795e-05
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16983,2150,1.33 [1.21-1.46],1.8333567032353234e-09
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20490,260,1.70 [1.31-2.20],5.868017357949885e-05
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20462,232,1.83 [1.39-2.41],1.7826234209428353e-05
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19969,1130,1.48 [1.30-1.67],8.731632500742317e-10
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,Early onset COPD,21395,238,2.61 [1.96-3.48],6.459879595347659e-11
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21447,290,2.40 [1.86-3.11],3.289482815687711e-11
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21447,290,2.40 [1.86-3.11],3.289482815687711e-11
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21375,864,1.30 [1.13-1.49],0.0002222252699401
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,Asthma,14982,864,1.39 [1.20-1.60],6.853522232639028e-06
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14597,864,1.39 [1.20-1.60],6.54542051593839e-06
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14973,855,1.38 [1.20-1.59],1.0404112160025453e-05
VNN2,Vascular non-inflammatory molecule 2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16924,982,1.26 [1.11-1.44],0.0004493542645411
VNN2,Vascular non-inflammatory molecule 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,21988,764,1.30 [1.12-1.50],0.0005356881243603
VNN2,Vascular non-inflammatory molecule 2,Chapter XI Diseases of the digestive system,Diseases of liver,22149,125,2.23 [1.51-3.28],4.823388963580901e-05
VNN2,Vascular non-inflammatory molecule 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21280,75,2.35 [1.45-3.83],0.0005529778910388
VNN2,Vascular non-inflammatory molecule 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19391,88,2.54 [1.59-4.07],0.0001027938424776
VNN2,Vascular non-inflammatory molecule 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,20110,1198,1.24 [1.10-1.39],0.0003969629939896
VNN2,Vascular non-inflammatory molecule 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19641,729,1.31 [1.13-1.53],0.0003690695805239
