Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APOC1,Apolipoprotein C-I,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16011,243,0.54 [0.39-0.75],0.0002113870863131
APOC1,Apolipoprotein C-I,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11675,881,0.52 [0.43-0.62],1.5390288459058537e-12
APOC1,Apolipoprotein C-I,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16705,79,0.32 [0.18-0.57],0.0001057697848234
APOC1,Apolipoprotein C-I,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18961,72,0.38 [0.22-0.68],0.0008872643999802
APOC1,Apolipoprotein C-I,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17221,631,0.63 [0.51-0.78],1.3154478935546492e-05
APOC1,Apolipoprotein C-I,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16221,453,0.48 [0.38-0.62],5.0616958031075214e-09
APOC1,Apolipoprotein C-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14655,1341,0.34 [0.29-0.39],4.820053942230765e-44
APOC1,Apolipoprotein C-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17727,115,0.15 [0.10-0.24],3.233679268293097e-16
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18780,138,0.28 [0.19-0.42],2.883791944864817e-10
APOC1,Apolipoprotein C-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17719,107,0.17 [0.10-0.27],5.2997182083099886e-14
APOC1,Apolipoprotein C-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18254,642,0.13 [0.10-0.16],1.3720537098380926e-78
APOC1,Apolipoprotein C-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18236,624,0.13 [0.10-0.16],2.1191432437550782e-75
APOC1,Apolipoprotein C-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18569,149,0.38 [0.25-0.58],7.149126394281149e-06
APOC1,Apolipoprotein C-I,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18568,148,0.38 [0.25-0.58],6.945525393632808e-06
APOC1,Apolipoprotein C-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14499,1185,0.30 [0.25-0.35],1.9294217834931405e-48
APOC1,Apolipoprotein C-I,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13462,148,0.26 [0.18-0.38],1.3423984527459422e-11
APOC1,Apolipoprotein C-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14413,1099,0.31 [0.27-0.37],2.984370938227078e-42
APOC1,Apolipoprotein C-I,Chapter V Mental and behavioural disorders,Any mental disorder,16579,444,0.65 [0.51-0.84],0.0007868505289834
APOC1,Apolipoprotein C-I,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16272,137,0.34 [0.22-0.53],9.064205772053876e-07
APOC1,Apolipoprotein C-I,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19822,95,0.41 [0.25-0.69],0.0008061115625574
APOC1,Apolipoprotein C-I,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19873,70,0.33 [0.18-0.59],0.0001716877337
APOC1,Apolipoprotein C-I,Chapter V Mental and behavioural disorders,Alcohol dependence,18815,38,0.25 [0.11-0.56],0.0007048836929523
APOC1,Apolipoprotein C-I,Chapter V Mental and behavioural disorders,Smoking dependency,18764,44,0.22 [0.11-0.43],1.1657925340906178e-05
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19153,99,0.40 [0.24-0.66],0.0002716669255149
APOC1,Apolipoprotein C-I,Chapter VI Diseases of the nervous system,Other neurological diseases,19674,97,0.39 [0.24-0.63],0.0001575898166494
APOC1,Apolipoprotein C-I,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19785,50,0.18 [0.10-0.31],9.421885813346999e-10
APOC1,Apolipoprotein C-I,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17607,50,0.11 [0.06-0.21],2.0937405382279955e-11
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12417,3833,0.27 [0.24-0.30],1.8703739808839848e-106
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19341,84,0.36 [0.21-0.60],0.0001131669472183
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13202,2661,0.36 [0.32-0.41],8.457704298309848e-58
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Hypertension,13226,2685,0.36 [0.32-0.41],3.049555684337076e-58
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10604,63,0.12 [0.06-0.23],7.828013752791469e-11
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17675,1510,0.15 [0.13-0.17],6.631338291625897e-140
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Angina pectoris,17059,894,0.19 [0.16-0.23],3.730975456052234e-71
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18957,272,0.27 [0.20-0.36],4.9313039837451e-18
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19254,569,0.14 [0.12-0.18],1.2703089769271956e-70
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19996,115,0.11 [0.07-0.16],1.157524919257206e-24
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17353,1210,0.13 [0.11-0.16],4.100407032891689e-130
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19142,110,0.39 [0.24-0.61],5.69257661517416e-05
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19143,111,0.39 [0.25-0.62],6.329200556933026e-05
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10647,106,0.26 [0.16-0.43],2.2465775084467226e-07
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14937,64,0.26 [0.14-0.50],4.384753455605727e-05
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Conduction disorders,15014,141,0.20 [0.13-0.30],4.5635595250573866e-14
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8003,117,0.23 [0.14-0.37],3.889704676822184e-09
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8470,584,0.18 [0.14-0.23],2.1468829774168092e-43
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Other arrhythmias,14954,81,0.25 [0.14-0.43],1.2377122737424258e-06
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14985,112,0.26 [0.17-0.41],3.7818222349630765e-09
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18759,246,0.19 [0.14-0.26],1.7528773941669268e-25
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19063,162,0.30 [0.21-0.43],1.6812450590714847e-10
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19091,145,0.28 [0.19-0.40],5.1786251548877567e-11
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19181,127,0.23 [0.15-0.35],1.2933442967769861e-12
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18758,83,0.36 [0.22-0.61],0.0001489245770414
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18822,147,0.36 [0.24-0.54],4.1809011891424613e-07
APOC1,Apolipoprotein C-I,Chapter IX Diseases of the circulatory system,Hypotension,18769,100,0.40 [0.24-0.65],0.0002644622153354
APOC1,Apolipoprotein C-I,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14922,1876,0.73 [0.64-0.83],1.277906180503286e-06
APOC1,Apolipoprotein C-I,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19077,249,0.55 [0.40-0.76],0.000303912915648
APOC1,Apolipoprotein C-I,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19071,243,0.52 [0.37-0.72],9.97231541483506e-05
APOC1,Apolipoprotein C-I,Chapter X Diseases of the respiratory system,Pleural effusion,17735,121,0.37 [0.24-0.58],1.5706104792407758e-05
APOC1,Apolipoprotein C-I,Chapter X Diseases of the respiratory system,Other diseases of pleura,17868,254,0.43 [0.31-0.59],1.300487205926684e-07
APOC1,Apolipoprotein C-I,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18688,119,0.43 [0.28-0.68],0.000243154497709
APOC1,Apolipoprotein C-I,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13031,5536,0.75 [0.68-0.82],6.905315100819351e-10
APOC1,Apolipoprotein C-I,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,14728,725,0.66 [0.55-0.81],3.470570872403655e-05
APOC1,Apolipoprotein C-I,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,20017,106,0.42 [0.27-0.66],0.000203060086708
APOC1,Apolipoprotein C-I,Chapter XI Diseases of the digestive system,Hernia,17034,1778,0.65 [0.57-0.74],7.811428604096578e-11
APOC1,Apolipoprotein C-I,Chapter XI Diseases of the digestive system,Inguinal hernia,15953,697,0.41 [0.34-0.50],1.769622318547272e-18
APOC1,Apolipoprotein C-I,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,12940,94,0.40 [0.25-0.64],0.0001412767329663
APOC1,Apolipoprotein C-I,Chapter XI Diseases of the digestive system,Diseases of liver,19368,106,0.32 [0.21-0.51],9.697115188718797e-07
APOC1,Apolipoprotein C-I,Chapter XI Diseases of the digestive system,Other diseases of liver,19319,57,0.25 [0.14-0.44],1.5777787736601086e-06
APOC1,Apolipoprotein C-I,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,19240,336,0.56 [0.42-0.73],3.3646243316710214e-05
APOC1,Apolipoprotein C-I,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,19144,240,0.56 [0.40-0.77],0.0004038581364389
APOC1,Apolipoprotein C-I,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),12485,255,1.95 [1.51-2.51],2.770530498679111e-07
APOC1,Apolipoprotein C-I,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17130,215,0.34 [0.24-0.48],3.207736776188707e-10
APOC1,Apolipoprotein C-I,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17222,51,0.18 [0.10-0.33],1.3178536291971834e-08
APOC1,Apolipoprotein C-I,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17232,61,0.35 [0.19-0.63],0.0005690044237467
APOC1,Apolipoprotein C-I,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19819,206,0.50 [0.35-0.70],7.418625495624488e-05
APOC1,Apolipoprotein C-I,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,16965,308,0.50 [0.37-0.66],2.0591861453329616e-06
