Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13017,1067,1.41 [1.22-1.62],2.016625167903522e-06
FUS,RNA-binding protein FUS,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19213,749,1.35 [1.15-1.58],0.0001966771731069
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13941,4486,1.19 [1.09-1.30],6.743540070983484e-05
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14760,3146,1.25 [1.13-1.37],4.372102703088617e-06
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Hypertension,14802,3188,1.25 [1.14-1.37],2.562072824108713e-06
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11722,108,1.88 [1.32-2.69],0.0004754440209189
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16596,71,2.09 [1.38-3.15],0.000438242413491
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",21496,156,1.70 [1.26-2.29],0.0005475719939543
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16656,2107,1.28 [1.15-1.42],2.940095963749919e-06
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19582,1100,1.37 [1.20-1.57],2.2422270677978177e-06
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,Early onset COPD,20986,237,1.65 [1.27-2.13],0.0001429924428371
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21036,287,1.61 [1.27-2.04],6.928554558935638e-05
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21036,287,1.61 [1.27-2.04],6.928554558935638e-05
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",20962,838,1.33 [1.15-1.54],0.0001605766481275
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,Asthma,14687,838,1.44 [1.23-1.67],2.977878684815115e-06
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14304,838,1.44 [1.24-1.68],2.5815737824676896e-06
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14678,829,1.42 [1.22-1.66],6.434072606617368e-06
FUS,RNA-binding protein FUS,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14317,50,2.22 [1.42-3.46],0.0004707731542743
FUS,RNA-binding protein FUS,Chapter XI Diseases of the digestive system,Coeliac disease,20863,60,2.13 [1.42-3.18],0.0002265185977607
FUS,RNA-binding protein FUS,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,13832,182,1.83 [1.41-2.37],6.1581775957563775e-06
FUS,RNA-binding protein FUS,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14219,569,1.41 [1.18-1.68],0.0001316666413831
FUS,RNA-binding protein FUS,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22097,176,1.86 [1.43-2.42],3.609430943158272e-06
FUS,RNA-binding protein FUS,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22101,160,1.96 [1.50-2.56],7.429431388410966e-07
FUS,RNA-binding protein FUS,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,21873,70,2.58 [1.86-3.57],1.2322817117777236e-08
FUS,RNA-binding protein FUS,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18960,292,1.64 [1.31-2.06],2.0284879720563832e-05
FUS,RNA-binding protein FUS,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19032,89,2.04 [1.42-2.93],0.0001033488734157
