Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20779,766,0.56 [0.46-0.68],6.620458690581018e-09
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20752,739,0.54 [0.44-0.66],2.652837467435917e-09
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16284,98,0.28 [0.16-0.47],2.218116409758144e-06
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22838,74,0.20 [0.11-0.36],7.209997945919115e-08
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21730,704,1.52 [1.25-1.86],3.2311361713938325e-05
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21460,434,2.05 [1.60-2.63],1.550737577877416e-08
COMP,Cartilage oligomeric matrix protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22015,277,1.72 [1.26-2.35],0.00058476906732
COMP,Cartilage oligomeric matrix protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9463,678,1.69 [1.35-2.10],3.906971698621563e-06
COMP,Cartilage oligomeric matrix protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19854,1125,0.74 [0.63-0.87],0.0002349608550742
COMP,Cartilage oligomeric matrix protein,Chapter X Diseases of the respiratory system,Early onset COPD,21291,242,0.52 [0.37-0.73],0.0001787719333488
COMP,Cartilage oligomeric matrix protein,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21256,856,0.73 [0.61-0.88],0.0008317616682319
COMP,Cartilage oligomeric matrix protein,Chapter X Diseases of the respiratory system,Asthma,14899,856,0.69 [0.57-0.83],0.0001005856991642
COMP,Cartilage oligomeric matrix protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14514,856,0.69 [0.57-0.83],9.635454898870024e-05
COMP,Cartilage oligomeric matrix protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14889,846,0.70 [0.58-0.84],0.0001600519809926
COMP,Cartilage oligomeric matrix protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14803,6384,0.83 [0.76-0.91],3.193503057347599e-05
COMP,Cartilage oligomeric matrix protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18382,1123,0.71 [0.60-0.83],2.304220768368472e-05
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14981,4374,1.35 [1.22-1.48],1.52951773307603e-09
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16547,2721,1.64 [1.47-1.83],5.5480381812042095e-18
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14006,180,2.44 [1.66-3.58],5.5298214216508005e-06
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14409,583,1.83 [1.47-2.28],6.389646042070193e-08
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22417,174,2.10 [1.42-3.10],0.0001930719077678
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22422,158,2.12 [1.41-3.19],0.0003033065337246
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15440,1614,1.68 [1.46-1.94],3.091243728715566e-13
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17944,1614,1.63 [1.42-1.87],3.02733125706538e-12
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,13919,93,2.37 [1.42-3.95],0.0009641089676627
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14255,429,2.31 [1.79-2.98],1.1007053529263787e-10
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",22712,212,2.53 [1.78-3.59],2.1436140177134282e-07
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14541,715,1.84 [1.50-2.25],2.9562300715605006e-09
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15136,1310,1.54 [1.32-1.79],3.742708019815118e-08
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14254,428,1.67 [1.29-2.16],9.240287806783678e-05
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,14210,384,1.59 [1.21-2.08],0.0008208046418479
