Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BGN,Biglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19204,750,1.13 [1.07-1.19],7.078624351362496e-06
BGN,Biglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22002,57,1.39 [1.16-1.66],0.0004279296417914
BGN,Biglycan,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19574,1101,0.90 [0.86-0.94],1.4639034845002104e-05
BGN,Biglycan,Chapter X Diseases of the respiratory system,Early onset COPD,20979,238,0.81 [0.73-0.90],7.368173014170651e-05
BGN,Biglycan,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21029,288,0.82 [0.75-0.90],4.198240966490658e-05
BGN,Biglycan,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21029,288,0.82 [0.75-0.90],4.198240966490658e-05
BGN,Biglycan,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",20950,839,0.91 [0.87-0.96],0.0009365768350469
BGN,Biglycan,Chapter X Diseases of the respiratory system,Asthma,14684,839,0.90 [0.85-0.95],0.0001455935263829
BGN,Biglycan,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14302,839,0.90 [0.85-0.95],0.0001832220719113
BGN,Biglycan,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14675,830,0.90 [0.85-0.95],0.0001739658235428
BGN,Biglycan,Chapter XI Diseases of the digestive system,Inguinal hernia,17814,770,0.89 [0.84-0.94],7.877112511865954e-05
BGN,Biglycan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,18883,139,0.80 [0.70-0.91],0.000923079367746
