Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17810,292,1.33 [1.12-1.58],0.0009684876986362
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13037,1068,1.26 [1.13-1.40],3.728007663394531e-05
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19240,751,1.42 [1.26-1.59],2.2171525326642208e-09
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20570,348,1.44 [1.23-1.68],3.755989659915285e-06
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20570,348,1.44 [1.23-1.68],3.755989659915285e-06
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20506,760,1.45 [1.29-1.64],1.216294142448243e-09
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20481,735,1.44 [1.28-1.63],3.98835391427374e-09
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14823,91,1.52 [1.19-1.94],0.0008965913202358
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18156,158,1.65 [1.32-2.06],1.229698119224587e-05
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22287,111,1.78 [1.39-2.28],4.8993821626847545e-06
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22344,83,2.04 [1.53-2.73],1.4413123177386265e-06
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter V Mental and behavioural disorders,Alcohol dependence,21131,41,2.22 [1.52-3.23],3.701024922997374e-05
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16682,2110,1.16 [1.07-1.25],0.0003578064708915
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15877,218,1.43 [1.16-1.77],0.0008601584335326
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,21594,744,1.25 [1.11-1.41],0.0002397597338086
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",22577,57,1.88 [1.31-2.68],0.0005527064800275
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XI Diseases of the digestive system,Crohn disease,20907,57,1.93 [1.34-2.78],0.0004226940224069
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XI Diseases of the digestive system,Crohn's disease NAS,20892,42,2.05 [1.37-3.08],0.0004781403743235
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XI Diseases of the digestive system,Diseases of liver,21771,123,2.01 [1.64-2.47],2.6839494439452625e-11
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XI Diseases of the digestive system,Other diseases of liver,21719,71,2.15 [1.66-2.78],6.389084725423531e-09
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,13847,182,1.52 [1.25-1.86],3.23021461515283e-05
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14235,570,1.27 [1.11-1.45],0.0006415141276256
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22130,176,1.52 [1.24-1.85],4.77859089298724e-05
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22134,160,1.50 [1.22-1.85],0.0001255707253255
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19053,79,1.59 [1.25-2.02],0.0001831020401554
