Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16172,74,2.28 [1.66-3.13],3.632405492136614e-07
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18389,107,1.91 [1.39-2.62],5.811196447940994e-05
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18350,68,2.29 [1.66-3.17],4.435425198603593e-07
KLF4,Krueppel-like factor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16669,612,1.35 [1.13-1.61],0.0009484596194399
KLF4,Krueppel-like factor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18224,161,1.64 [1.22-2.20],0.0009688514860226
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15708,439,1.52 [1.25-1.84],3.218017821082967e-05
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14164,1302,1.28 [1.12-1.46],0.0003521860053997
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18075,535,1.37 [1.14-1.65],0.0009819807407116
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18158,137,1.79 [1.31-2.45],0.0002268391932104
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,13927,1065,1.31 [1.14-1.52],0.0002145980193669
KLF4,Krueppel-like factor 4,Chapter VI Diseases of the nervous system,Neurological diseases,16052,1229,1.30 [1.14-1.48],0.0001207848338197
KLF4,Krueppel-like factor 4,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18423,384,1.53 [1.24-1.88],5.5629044320290655e-05
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Transient ischemic attack,18530,96,1.79 [1.28-2.50],0.0006131850204166
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12014,3706,1.37 [1.24-1.51],2.99649691013401e-10
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12769,2583,1.31 [1.18-1.46],2.786918972236485e-07
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Hypertension,12794,2608,1.32 [1.19-1.47],1.2891431245487086e-07
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10249,63,2.02 [1.39-2.94],0.0002348828109128
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17094,1457,1.30 [1.15-1.47],3.152110393075185e-05
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,18630,554,1.37 [1.14-1.64],0.0009060071932794
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,16781,1166,1.32 [1.15-1.51],8.387944882501268e-05
