Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20267,816,1.39 [1.23-1.57],1.2636938424250376e-07
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19633,237,1.71 [1.45-2.02],3.5229433225974394e-10
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22493,141,1.36 [1.04-1.77],0.0237372563841995
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15147,815,1.79 [1.57-2.02],1.9368949547235067e-19
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22453,101,1.30 [0.94-1.80],0.1164554585584005
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20361,90,1.71 [1.34-2.17],1.1662961589757958e-05
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23498,100,1.31 [0.95-1.81],0.1052464704963647
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23509,68,1.18 [0.75-1.85],0.4762514793829474
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19934,52,1.61 [1.17-2.22],0.0035247010565408
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22498,117,1.60 [1.27-2.00],5.197334478762566e-05
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22464,83,1.64 [1.27-2.11],0.0001222224999441
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23584,58,1.38 [0.91-2.08],0.1286168077893926
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23607,64,1.23 [0.77-1.96],0.3839021468342619
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23600,57,1.15 [0.67-1.96],0.6076123909976223
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23262,42,1.42 [0.95-2.12],0.0886271650803849
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22327,392,1.32 [1.11-1.56],0.0013590178190224
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22089,154,1.50 [1.21-1.86],0.0002022285179624
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22201,266,1.23 [0.99-1.52],0.0560149198168744
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18431,80,1.45 [1.01-2.08],0.045312603132631
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18399,48,0.72 [0.34-1.50],0.3778573576699542
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18620,269,1.20 [0.94-1.53],0.1423050289380938
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18628,277,1.20 [0.94-1.53],0.1446776626059053
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18586,235,1.37 [1.09-1.74],0.0077341717667225
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18404,53,1.40 [0.90-2.18],0.1336556256982013
TFPI2,Tissue factor pathway inhibitor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20946,559,1.76 [1.55-2.01],5.836455640730628e-18
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22096,379,1.18 [0.97-1.43],0.1009681429249769
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23003,128,1.19 [0.86-1.65],0.304279854844252
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23652,132,1.18 [0.85-1.62],0.3178131562927672
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,Benign neoplasm: Rectum,23307,76,1.04 [0.64-1.68],0.8806024640813206
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23665,66,1.08 [0.64-1.82],0.771632743600082
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,Benign neoplasm: Stomach,23712,48,0.65 [0.31-1.38],0.2610608344996624
TFPI2,Tissue factor pathway inhibitor 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23383,317,1.01 [0.79-1.30],0.9199577272618352
