Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17270,700,1.00 [0.90-1.12],0.9737062056782098
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16702,196,0.99 [0.80-1.22],0.9178852839914418
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19078,120,1.04 [0.80-1.35],0.7792808712981734
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12857,664,0.98 [0.87-1.11],0.769147327890318
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19042,84,1.00 [0.73-1.36],0.9763260101953624
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17320,73,0.97 [0.69-1.36],0.8462856129359786
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19908,83,1.00 [0.73-1.37],0.9834989029972576
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19921,56,1.03 [0.70-1.50],0.8972169095633854
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16974,48,1.47 [0.99-2.19],0.057514759427819
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19115,101,1.00 [0.75-1.33],0.999569895856635
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19081,67,0.90 [0.63-1.28],0.5569182500593894
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19980,50,1.17 [0.78-1.74],0.4416723215498713
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20003,62,1.04 [0.72-1.49],0.8399029001221079
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19995,54,0.94 [0.64-1.38],0.7448358063020262
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Mycoses,19733,37,1.10 [0.69-1.75],0.6933005354246409
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18964,326,0.93 [0.79-1.09],0.3596136778679668
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18763,125,0.97 [0.75-1.26],0.8300726613726241
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18861,223,0.86 [0.71-1.04],0.127897976184473
UROD,Uroporphyrinogen decarboxylase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15661,66,0.96 [0.67-1.38],0.8400300322634783
UROD,Uroporphyrinogen decarboxylase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15631,36,0.83 [0.51-1.34],0.4417751172620165
UROD,Uroporphyrinogen decarboxylase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15817,222,0.92 [0.76-1.12],0.4056371950694092
UROD,Uroporphyrinogen decarboxylase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15823,228,0.93 [0.77-1.13],0.4622416702181333
UROD,Uroporphyrinogen decarboxylase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15789,194,0.84 [0.68-1.03],0.0974432361507035
UROD,Uroporphyrinogen decarboxylase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15639,44,0.87 [0.57-1.35],0.5396378678684897
