Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19923,811,1.20 [1.07-1.36],0.0025778017003503
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19297,240,1.23 [0.99-1.52],0.0654790776627138
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22096,141,0.93 [0.65-1.33],0.7018638791601604
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14894,801,1.10 [0.96-1.27],0.1783545391152793
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22055,100,1.04 [0.71-1.53],0.8445881294101412
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20006,91,1.19 [0.85-1.68],0.3078120697353718
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23091,99,1.02 [0.69-1.52],0.919420353347721
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23104,70,0.83 [0.48-1.43],0.4950720539115519
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19590,52,0.66 [0.33-1.32],0.2399357197484954
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22104,119,1.11 [0.80-1.54],0.5233481657817636
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22070,85,1.24 [0.88-1.74],0.2195654882847501
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23182,57,1.05 [0.64-1.75],0.839125697365868
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23201,61,1.02 [0.61-1.69],0.952918501254582
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23195,55,0.92 [0.52-1.64],0.7818262446336871
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Mycoses,22865,41,1.15 [0.67-1.98],0.6166372642175956
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21935,384,1.28 [1.10-1.50],0.0020012571542155
ARTN,Artemin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21704,153,1.18 [0.89-1.55],0.249838553323314
