Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17197,707,1.09 [0.96-1.22],0.1792968568854575
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16639,193,1.29 [1.05-1.60],0.0175585327588795
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18999,121,1.26 [0.95-1.65],0.1036213726098772
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12802,650,1.04 [0.92-1.19],0.5051412796046171
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18964,86,1.29 [0.93-1.78],0.1229246629822148
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17260,70,1.30 [0.91-1.85],0.1474375807773686
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19832,85,1.29 [0.93-1.78],0.1227779806942204
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19843,58,1.27 [0.86-1.88],0.2350654135444735
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16914,48,1.40 [0.91-2.15],0.1204151434712899
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19037,98,1.26 [0.93-1.70],0.140363356626302
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19003,64,1.31 [0.90-1.90],0.1541676421719735
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19894,52,1.16 [0.76-1.78],0.4886019342011026
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19920,63,1.34 [0.91-1.97],0.1382423117835101
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19912,55,1.42 [0.95-2.13],0.0894896454765504
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Mycoses,19639,37,0.64 [0.37-1.08],0.0928362935961115
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18880,327,1.09 [0.91-1.29],0.3482283508865343
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18677,124,1.20 [0.91-1.57],0.1993401944478342
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18776,223,1.03 [0.83-1.26],0.812381848824031
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15603,64,0.92 [0.62-1.35],0.6566747688709342
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15575,36,0.88 [0.52-1.51],0.6481044017457145
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15759,220,1.06 [0.86-1.30],0.5924561884438906
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15765,226,1.04 [0.85-1.28],0.7088967944045095
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15730,191,0.64 [0.51-0.81],0.0001859320440455
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15583,44,0.30 [0.18-0.50],3.362725074572621e-06
TEX101,Testis-expressed protein 101,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17756,432,0.99 [0.85-1.16],0.9219923018393902
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18652,315,1.21 [1.02-1.43],0.0285038980525435
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19401,105,1.08 [0.80-1.45],0.6149815184325792
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19953,113,1.15 [0.87-1.52],0.3419857560785041
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign neoplasm: Rectum,19666,64,1.12 [0.77-1.63],0.5691376139330373
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19961,56,0.70 [0.46-1.07],0.1027807981184198
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign neoplasm: Stomach,20001,39,0.73 [0.44-1.22],0.226894977177592
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign lipomatous neoplasm,19725,264,1.19 [0.98-1.44],0.0719534203863431
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19967,95,1.24 [0.90-1.69],0.1835647321429536
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19975,62,0.91 [0.61-1.37],0.6542450158894875
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19937,31,1.09 [0.63-1.86],0.7658784898202324
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Haemangioma, any site",19940,31,1.09 [0.63-1.87],0.7668036001999511
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Melanocytic naevi,19870,102,1.01 [0.74-1.38],0.9732636189531924
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19989,43,1.08 [0.67-1.75],0.740502444305537
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Other benign neoplasms of skin,19894,112,1.27 [0.96-1.67],0.0982319839098106
TEX101,Testis-expressed protein 101,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19043,90,1.40 [1.03-1.89],0.0309601896472559
TEX101,Testis-expressed protein 101,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18726,194,1.23 [0.99-1.53],0.0570167335995399
TEX101,Testis-expressed protein 101,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18726,194,1.23 [0.99-1.53],0.0570167335995399
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16884,412,1.05 [0.90-1.23],0.5017941202581734
TEX101,Testis-expressed protein 101,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19579,33,0.19 [0.11-0.34],2.6307020607532123e-08
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19795,49,0.50 [0.31-0.81],0.0047363827791387
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15685,1166,1.08 [0.98-1.19],0.1041417492981167
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19429,151,1.33 [1.05-1.69],0.0178122646511631
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17636,109,1.59 [1.22-2.08],0.0006669465163193
TEX101,Testis-expressed protein 101,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18883,138,1.06 [0.81-1.38],0.6723825330322643
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17625,98,1.59 [1.20-2.11],0.0011409001588326
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18094,567,1.19 [1.04-1.36],0.0104591045497841
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18078,551,1.18 [1.03-1.35],0.0160803069752423
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18528,140,1.28 [0.96-1.69],0.0897376235395831
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18528,139,1.26 [0.95-1.67],0.1113710148017337
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15563,1044,1.10 [0.99-1.22],0.0663680429692879
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14663,144,1.17 [0.91-1.51],0.2219607708288672
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15483,964,1.09 [0.99-1.22],0.0902741873810845
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14558,39,1.48 [0.95-2.32],0.0862716404329688
TEX101,Testis-expressed protein 101,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14597,78,1.37 [0.99-1.90],0.0551072822201952
TEX101,Testis-expressed protein 101,Chapter V Mental and behavioural disorders,Any mental disorder,17011,576,0.90 [0.78-1.03],0.1317807776731575
TEX101,Testis-expressed protein 101,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16735,300,0.72 [0.59-0.89],0.0017649237470362
TEX101,Testis-expressed protein 101,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19536,227,0.70 [0.56-0.88],0.0020340154739544
TEX101,Testis-expressed protein 101,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19604,175,0.78 [0.61-1.01],0.0596036758845262
TEX101,Testis-expressed protein 101,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18219,68,0.52 [0.34-0.80],0.0025105975897686
TEX101,Testis-expressed protein 101,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19884,68,0.53 [0.35-0.80],0.0026660356038312
TEX101,Testis-expressed protein 101,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16503,68,0.53 [0.35-0.80],0.0028521958158682
TEX101,Testis-expressed protein 101,Chapter V Mental and behavioural disorders,Alcohol dependence,18251,100,0.58 [0.41-0.83],0.0025383307107811
TEX101,Testis-expressed protein 101,Chapter V Mental and behavioural disorders,Smoking dependency,18237,77,0.75 [0.51-1.11],0.1467307611797944
TEX101,Testis-expressed protein 101,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16490,55,1.23 [0.81-1.89],0.3321976345193715
TEX101,Testis-expressed protein 101,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16651,216,0.99 [0.79-1.23],0.8982008026006889
