Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19805,805,1.40 [1.23-1.59],3.694897189700713e-07
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19184,235,1.90 [1.51-2.38],2.4897049222764623e-08
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21963,136,1.19 [0.88-1.62],0.2614912290470339
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14816,801,2.10 [1.84-2.40],2.4818289296413966e-28
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21923,96,1.23 [0.86-1.77],0.2571644651099831
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19879,88,2.41 [1.74-3.34],1.3201825945033173e-07
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22949,95,1.22 [0.85-1.76],0.2818708340276618
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22961,65,0.99 [0.63-1.56],0.9561827371536764
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19467,53,1.90 [1.20-3.02],0.0063182162073405
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21980,115,1.99 [1.47-2.67],6.39654969601618e-06
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21947,82,2.36 [1.70-3.27],2.688804661445051e-07
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23034,57,0.96 [0.58-1.58],0.863622236380215
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23059,62,1.36 [0.86-2.13],0.185030124854062
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23052,55,1.32 [0.81-2.14],0.259562293680925
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Mycoses,22724,42,1.47 [0.86-2.52],0.164001058333833
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21806,386,1.51 [1.26-1.80],8.141748126919867e-06
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21570,150,1.61 [1.21-2.13],0.0009850536118281
