Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19822,802,1.34 [1.16-1.54],3.899208955403721e-05
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19198,230,1.49 [1.16-1.92],0.0017369459624164
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21991,137,1.45 [1.05-1.99],0.024331323747104
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14803,792,1.76 [1.53-2.04],1.2656988997365022e-14
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21953,99,1.36 [0.93-1.99],0.1090097666318921
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19906,89,1.66 [1.12-2.47],0.011452399938517
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22983,98,1.38 [0.95-2.02],0.0937856626664829
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22992,67,1.14 [0.71-1.82],0.5836421879945468
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19490,52,1.87 [1.15-3.06],0.0122629876242469
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22006,116,1.44 [1.01-2.04],0.0427380459844335
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21973,83,1.47 [0.97-2.23],0.0673058111731019
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23068,58,1.30 [0.79-2.14],0.3038959722855608
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23093,62,1.84 [1.16-2.90],0.0094097825148221
