Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20085,811,1.06 [1.01-1.12],0.0122866799792385
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19458,236,1.13 [1.04-1.23],0.0035390910324304
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22288,140,1.02 [0.91-1.15],0.6888994413993371
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15009,808,1.07 [1.02-1.12],0.0093193374970194
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22248,100,1.06 [0.93-1.21],0.3880147371232623
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20177,89,1.13 [0.98-1.30],0.0829255714388234
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23281,99,1.07 [0.94-1.22],0.3091363205451595
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23294,68,1.13 [0.96-1.32],0.1380427565864457
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19754,52,0.86 [0.70-1.06],0.161121913761674
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22288,116,1.10 [0.97-1.24],0.1336848873397018
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22254,82,1.13 [0.98-1.30],0.1002747324834179
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23368,58,0.84 [0.68-1.02],0.0826680760723093
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23390,63,0.86 [0.71-1.04],0.1109756000928703
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23384,57,0.90 [0.74-1.09],0.2892066895201103
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Mycoses,23050,41,0.90 [0.72-1.13],0.3601809715650841
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22124,386,1.15 [1.07-1.23],4.73727282820438e-05
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21892,154,1.16 [1.05-1.29],0.0044765445410045
KLK1,Kallikrein-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21998,260,1.14 [1.05-1.24],0.0013688438875997
KLK1,Kallikrein-1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18267,78,0.93 [0.80-1.09],0.3898736891389538
KLK1,Kallikrein-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18236,47,1.04 [0.86-1.27],0.6678397247701067
KLK1,Kallikrein-1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18453,264,0.95 [0.87-1.03],0.2083184571698665
KLK1,Kallikrein-1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18461,272,0.95 [0.87-1.03],0.2096509464901987
KLK1,Kallikrein-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18423,234,0.98 [0.90-1.08],0.7331916692236868
KLK1,Kallikrein-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18240,51,0.98 [0.81-1.19],0.8271945332724657
KLK1,Kallikrein-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20761,555,1.09 [1.03-1.15],0.0045343575513123
KLK1,Kallikrein-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21890,375,1.01 [0.94-1.08],0.7709455343389111
KLK1,Kallikrein-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22790,127,1.04 [0.92-1.17],0.5211561677432156
KLK1,Kallikrein-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23435,129,0.99 [0.88-1.12],0.9266988535784793
KLK1,Kallikrein-1,Chapter II Neoplasms,Benign neoplasm: Rectum,23092,76,1.02 [0.87-1.19],0.8252025791365185
KLK1,Kallikrein-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23447,64,1.04 [0.88-1.23],0.6585424379564762
KLK1,Kallikrein-1,Chapter II Neoplasms,Benign neoplasm: Stomach,23494,48,1.12 [0.93-1.35],0.2406338773516395
KLK1,Kallikrein-1,Chapter II Neoplasms,Benign lipomatous neoplasm,23164,315,0.97 [0.89-1.05],0.4294712822025183
KLK1,Kallikrein-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23456,107,1.03 [0.91-1.18],0.6354580711696046
KLK1,Kallikrein-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23466,73,0.99 [0.85-1.17],0.9513580539896674
KLK1,Kallikrein-1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23410,32,0.98 [0.76-1.25],0.8455158006464277
KLK1,Kallikrein-1,Chapter II Neoplasms,"Haemangioma, any site",23413,32,0.98 [0.76-1.25],0.8460207788448977
KLK1,Kallikrein-1,Chapter II Neoplasms,Melanocytic naevi,23341,127,0.86 [0.75-0.98],0.0268365521710363
KLK1,Kallikrein-1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23473,53,0.77 [0.62-0.97],0.0236808815218894
KLK1,Kallikrein-1,Chapter II Neoplasms,Other benign neoplasms of skin,23375,136,1.04 [0.92-1.17],0.5263395703896689
KLK1,Kallikrein-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22308,125,1.22 [1.09-1.37],0.0004590550809936
