Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19805,805,1.04 [0.91-1.19],0.5352911135123909
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19184,235,0.94 [0.73-1.20],0.6201199947408635
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21963,136,1.25 [0.94-1.68],0.1273827781157284
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14816,801,1.09 [0.95-1.25],0.2295600244789599
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21923,96,1.24 [0.88-1.76],0.2195639384206786
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19879,88,1.07 [0.73-1.58],0.7157059150526934
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22949,95,1.26 [0.89-1.78],0.1985991361602492
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22961,65,1.11 [0.71-1.72],0.6438630056757472
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19467,53,1.47 [0.96-2.25],0.0740800956285859
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21980,115,0.90 [0.63-1.28],0.5499233677110754
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21947,82,0.88 [0.58-1.34],0.5447318408030947
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23034,57,1.25 [0.80-1.95],0.3211793715428922
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23059,62,1.32 [0.87-2.00],0.1945197486347372
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23052,55,1.39 [0.91-2.14],0.1294537872882332
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Mycoses,22724,42,1.65 [1.05-2.58],0.0294939365655906
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21806,386,0.93 [0.77-1.13],0.473226807780847
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21570,150,0.96 [0.71-1.31],0.809795314475747
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21681,261,0.90 [0.71-1.15],0.3995868364621625
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18025,79,0.97 [0.63-1.49],0.8800540780721384
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",17994,48,0.75 [0.42-1.33],0.3245012125121473
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18204,258,0.90 [0.71-1.15],0.4081665536084617
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18213,267,0.90 [0.71-1.14],0.3929265543400313
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18178,232,1.25 [0.99-1.58],0.0643518759175759
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",17999,53,1.04 [0.62-1.75],0.876229236745563
MAGED1,Melanoma-associated antigen D1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20469,545,1.14 [0.98-1.34],0.090833562396661
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21578,368,1.03 [0.85-1.25],0.7585320508015596
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22467,123,0.85 [0.60-1.20],0.3555971162263743
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23094,130,0.96 [0.69-1.33],0.7972355208197973
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,Benign neoplasm: Rectum,22770,73,1.45 [1.00-2.09],0.0475489961470824
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23110,64,1.16 [0.75-1.80],0.5149013754419982
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,Benign neoplasm: Stomach,23156,46,0.89 [0.50-1.56],0.672236682451139
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,Benign lipomatous neoplasm,22839,309,1.10 [0.90-1.35],0.354018232627719
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23121,106,1.14 [0.81-1.60],0.4604051953788691
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23129,73,0.97 [0.63-1.49],0.8823252229354069
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23078,33,0.67 [0.33-1.34],0.2544642985914477
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Haemangioma, any site",23081,33,0.67 [0.33-1.34],0.2546678097739938
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,Melanocytic naevi,23007,127,1.20 [0.89-1.62],0.2360261228581484
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23135,53,1.59 [1.08-2.36],0.01976045761322
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,Other benign neoplasms of skin,23043,135,0.89 [0.64-1.24],0.4911066762148858
MAGED1,Melanoma-associated antigen D1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21988,121,1.13 [0.82-1.57],0.4565393467887035
MAGED1,Melanoma-associated antigen D1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21617,252,1.14 [0.91-1.43],0.2638962773648001
MAGED1,Melanoma-associated antigen D1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21617,252,1.14 [0.91-1.43],0.2638962773648001
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19430,494,1.04 [0.88-1.23],0.6676548899774117
MAGED1,Melanoma-associated antigen D1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22652,38,0.71 [0.37-1.34],0.2909430185370844
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22906,60,1.19 [0.76-1.87],0.4430786097510576
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18133,1411,1.04 [0.94-1.16],0.4123261366212
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22452,178,1.18 [0.91-1.53],0.2210440394463101
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20457,150,1.16 [0.86-1.55],0.3330595170977074
MAGED1,Melanoma-associated antigen D1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21827,159,1.03 [0.77-1.38],0.8506957478062606
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20442,135,1.14 [0.83-1.55],0.4156540073820675
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20985,678,1.09 [0.94-1.27],0.2514384702997344
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20960,653,1.08 [0.93-1.26],0.3156532694146016
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21450,171,1.10 [0.80-1.51],0.5583289170444996
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21450,170,1.10 [0.80-1.52],0.5403168775400176
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17981,1259,1.01 [0.90-1.13],0.8501975184797518
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",16903,181,1.02 [0.77-1.35],0.8874901671459884
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,17878,1156,1.01 [0.90-1.13],0.8925514834642981
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16771,49,1.41 [0.90-2.21],0.1283557537402141
MAGED1,Melanoma-associated antigen D1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16820,98,1.37 [0.98-1.90],0.0657771897220229
MAGED1,Melanoma-associated antigen D1,Chapter V Mental and behavioural disorders,Any mental disorder,19637,667,1.18 [1.03-1.37],0.0212386679298464
MAGED1,Melanoma-associated antigen D1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19301,331,1.11 [0.90-1.36],0.336369302467625
MAGED1,Melanoma-associated antigen D1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22604,255,1.15 [0.91-1.44],0.2449759466190554
MAGED1,Melanoma-associated antigen D1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22691,195,1.22 [0.95-1.58],0.1205183223801442
MAGED1,Melanoma-associated antigen D1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21104,76,1.14 [0.75-1.73],0.5275167852322933
MAGED1,Melanoma-associated antigen D1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23015,76,1.15 [0.76-1.73],0.5140679721783135
MAGED1,Melanoma-associated antigen D1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19046,76,1.14 [0.75-1.72],0.5487211497660088
