Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17197,707,1.63 [1.24-2.14],0.0004116612754531
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16639,193,3.25 [2.00-5.28],1.7731276049224693e-06
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18999,121,1.46 [0.77-2.78],0.244419207475284
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12802,650,2.19 [1.65-2.92],6.772828131542806e-08
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18964,86,2.15 [1.02-4.51],0.0433671251177913
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17260,70,3.94 [1.77-8.76],0.0007558978240282
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19832,85,2.07 [0.98-4.37],0.0575652492523457
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19843,58,0.51 [0.20-1.29],0.1544716892316031
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16914,48,1.89 [0.67-5.33],0.2293264304899145
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19037,98,2.05 [1.01-4.14],0.0464179933575793
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19003,64,3.84 [1.68-8.80],0.0014721550123758
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19894,52,2.54 [0.99-6.53],0.0525797336607534
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19920,63,0.89 [0.36-2.19],0.8060079951634321
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19912,55,0.86 [0.33-2.24],0.751752232586883
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Mycoses,19639,37,1.84 [0.59-5.72],0.2910842874043992
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18880,327,2.19 [1.49-3.22],6.659977098098982e-05
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18677,124,2.73 [1.47-5.09],0.0015124891645389
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18776,223,2.04 [1.28-3.26],0.0027699675069004
