Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17682,720,1.00 [0.79-1.28],0.9723127950609172
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17104,200,0.98 [0.62-1.54],0.9289489359273024
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19538,123,1.28 [0.72-2.26],0.4006132285537568
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13160,674,1.17 [0.91-1.51],0.2281844013355533
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19502,87,0.71 [0.37-1.38],0.3145788634620046
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17739,74,0.86 [0.41-1.81],0.6989752504820013
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20391,86,0.73 [0.38-1.43],0.3584052836925453
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20404,59,0.88 [0.39-1.98],0.7617646614771116
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17383,48,1.19 [0.48-2.97],0.7018964289203647
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19579,103,0.88 [0.47-1.64],0.6919943214681041
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19544,68,0.85 [0.39-1.83],0.6789483687883757
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20461,52,0.39 [0.17-0.89],0.0261105138055798
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20488,62,1.27 [0.57-2.84],0.5557077858864291
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20480,54,1.27 [0.54-3.01],0.5835642003054855
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Mycoses,20200,37,0.49 [0.18-1.31],0.1537464359470774
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19417,337,1.21 [0.85-1.71],0.2853302441547982
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19206,126,1.50 [0.85-2.65],0.1596023862388923
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19314,234,0.95 [0.63-1.44],0.8115810181011831
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16034,65,1.80 [0.82-3.93],0.141565569827832
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16006,37,1.27 [0.45-3.59],0.6525130486350914
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16195,226,0.87 [0.57-1.33],0.5284779724991409
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16201,232,0.89 [0.59-1.36],0.5973742985294539
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16169,200,1.17 [0.75-1.84],0.4839961824249172
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16015,46,1.62 [0.64-4.09],0.310689991819508
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18257,452,0.94 [0.70-1.27],0.6775064787174496
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19171,325,1.08 [0.76-1.53],0.6752212475726849
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19947,109,0.93 [0.51-1.70],0.8211952762277667
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20521,115,1.09 [0.60-1.95],0.7840785946829788
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Benign neoplasm: Rectum,20223,66,0.92 [0.43-1.99],0.8380381457637456
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20529,56,1.05 [0.45-2.41],0.916922431173354
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Benign neoplasm: Stomach,20570,39,0.95 [0.35-2.60],0.927941665481694
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Benign lipomatous neoplasm,20287,269,1.09 [0.74-1.61],0.6463504439653687
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20538,96,0.68 [0.36-1.28],0.2344537758749355
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20545,61,1.96 [0.89-4.34],0.0960873095351794
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20509,32,0.89 [0.29-2.72],0.8434885522454514
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Haemangioma, any site",20512,32,0.89 [0.29-2.72],0.8429197160542947
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Melanocytic naevi,20440,105,1.04 [0.56-1.93],0.9083177764854298
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20558,44,1.24 [0.48-3.23],0.6583190486741533
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Other benign neoplasms of skin,20463,114,1.13 [0.62-2.05],0.6845846810198157
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19569,95,1.25 [0.66-2.38],0.4976600075387225
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19265,201,0.68 [0.43-1.05],0.0808256384031112
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19265,201,0.68 [0.43-1.05],0.0808256384031112
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17336,416,0.93 [0.68-1.27],0.6453611279943209
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20133,35,1.39 [0.47-4.06],0.5520479936498087
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20359,51,0.40 [0.17-0.93],0.033323841373165
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16127,1190,0.86 [0.70-1.04],0.1249980866686852
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19982,155,0.79 [0.48-1.31],0.3693300707399412
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18153,110,0.78 [0.43-1.42],0.4173773488090261
C8B,Complement component C8 beta chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19424,142,1.79 [1.04-3.08],0.0361046682450205
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18142,99,0.84 [0.44-1.57],0.5784206267757019
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18614,571,0.79 [0.60-1.04],0.0925443606446994
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18598,555,0.81 [0.61-1.07],0.1358801560825193
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19070,141,1.30 [0.73-2.33],0.3713148848100001
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19070,140,1.43 [0.79-2.57],0.2328995802967849
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16000,1063,0.89 [0.72-1.10],0.2732357417779274
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15080,143,0.78 [0.45-1.32],0.3506917839008746
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15919,982,0.91 [0.73-1.12],0.3695114375896318
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14977,40,1.04 [0.38-2.89],0.9348252530224384
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15018,81,0.67 [0.33-1.35],0.2604480040724052
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,Any mental disorder,17498,599,1.32 [1.01-1.73],0.0453313806446198
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17206,307,1.46 [1.00-2.13],0.0488728900164132
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20088,233,1.28 [0.84-1.95],0.2563399903342076
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20160,178,1.06 [0.66-1.71],0.8139768384649345
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18741,72,1.29 [0.61-2.71],0.5090909678864538
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",20450,72,1.17 [0.55-2.46],0.6860950793934849
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16971,72,1.30 [0.61-2.75],0.4929574467791837
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,Alcohol dependence,18771,102,1.28 [0.68-2.42],0.4452825542499361
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,Smoking dependency,18763,78,2.23 [1.08-4.62],0.0309348285495007
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16960,61,0.87 [0.39-1.92],0.7227634355033186
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17124,225,1.39 [0.91-2.14],0.1305924779936407
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,Depression,19568,193,1.47 [0.93-2.33],0.0979872285169912
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,Depression or dysthymia,16896,170,1.53 [0.94-2.51],0.0891832896608864
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16989,90,1.25 [0.63-2.46],0.5249849561896722
C8B,Complement component C8 beta chain,Chapter V Mental and behavioural disorders,Other anxiety disorders,19704,47,1.27 [0.50-3.21],0.6124187165958084
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Neurological diseases,17553,1143,0.85 [0.70-1.03],0.0936178056348756
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15814,75,1.11 [0.53-2.34],0.7753917847161107
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20480,55,1.13 [0.47-2.69],0.7839789615307756
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19433,459,0.59 [0.44-0.80],0.000497611295553
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Epilepsy,19117,143,0.39 [0.23-0.65],0.0002523065785828
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Migraine,19002,28,0.46 [0.14-1.45],0.1826866069331859
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20438,21,0.46 [0.12-1.72],0.2473091276608141
C8B,Complement component C8 beta chain,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19761,84,0.70 [0.30-1.65],0.4147128955018295
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Other sleep disorders,19173,199,0.84 [0.53-1.32],0.447772942689892
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Sleep apnoea,19949,156,0.86 [0.52-1.44],0.5666372821182719
