Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20263,825,1.20 [1.02-1.40],0.0255035220204723
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19635,243,1.59 [1.21-2.09],0.0009478160884777
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22460,143,1.22 [0.85-1.76],0.279072890084528
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15145,817,1.46 [1.24-1.72],5.8014226678797735e-06
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22419,102,1.13 [0.73-1.74],0.5972251543390026
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20352,91,1.99 [1.29-3.06],0.00180687192984
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23473,101,1.11 [0.72-1.73],0.6312263407969977
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23487,70,0.96 [0.56-1.64],0.8810641972042349
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19921,52,1.94 [1.20-3.15],0.0073262364423056
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22474,119,1.41 [0.94-2.12],0.0951929704531925
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22439,84,1.80 [1.13-2.86],0.0134638448861407
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23565,58,0.70 [0.39-1.25],0.2266161002672497
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23584,67,1.36 [0.80-2.31],0.2549015841476094
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23576,59,1.33 [0.75-2.34],0.328737094225025
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,23243,42,1.83 [0.99-3.38],0.0528182582697468
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22307,391,1.29 [1.03-1.62],0.0270324959586864
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22070,154,1.34 [0.93-1.91],0.1135854319832356
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22181,265,1.21 [0.92-1.59],0.1683988805441241
