Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17062,694,1.07 [0.98-1.17],0.1494230090634331
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16518,195,1.16 [1.00-1.34],0.0505554041275246
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18840,120,0.92 [0.72-1.18],0.5334436902007509
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12720,657,1.01 [0.92-1.12],0.7699055135528213
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18803,83,1.03 [0.79-1.34],0.8268316713387485
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17119,71,0.90 [0.65-1.25],0.5376820076335591
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19655,82,1.03 [0.79-1.34],0.8214334803035317
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19667,55,0.77 [0.51-1.18],0.2338975663648601
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16775,47,1.05 [0.75-1.47],0.7743449574546689
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18874,96,0.92 [0.69-1.21],0.5386267371659014
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18843,65,0.93 [0.66-1.30],0.6717416471068893
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19723,48,1.02 [0.71-1.45],0.924856914875793
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19749,61,0.99 [0.72-1.37],0.9721542629901893
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19741,53,1.00 [0.71-1.41],0.99852538970446
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Mycoses,19471,36,0.56 [0.30-1.05],0.0716407520940279
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18715,327,1.17 [1.05-1.32],0.0056102520618704
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18513,125,1.27 [1.08-1.50],0.0040464702047561
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18612,224,1.16 [1.01-1.33],0.0408151813702573
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15455,62,1.40 [1.14-1.72],0.001274135311493
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15431,38,1.18 [0.84-1.64],0.3404304009790293
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15611,218,1.10 [0.94-1.28],0.2293567022840161
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15617,224,1.10 [0.94-1.28],0.2387471412702602
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15580,187,0.91 [0.75-1.12],0.3759817492495536
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15437,44,1.05 [0.74-1.49],0.776065542003372
FGF7,Fibroblast growth factor 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17611,439,1.12 [1.00-1.24],0.0418987739878788
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18492,317,1.06 [0.93-1.21],0.3940396206881273
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19241,107,1.00 [0.79-1.27],0.9882513337197476
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19783,110,1.09 [0.88-1.35],0.434347886904205
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Benign neoplasm: Rectum,19491,64,1.00 [0.74-1.36],0.9814808551060424
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19786,53,0.89 [0.61-1.31],0.5635130664766902
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Benign neoplasm: Stomach,19827,36,0.84 [0.51-1.38],0.4979144568249747
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Benign lipomatous neoplasm,19560,260,1.07 [0.92-1.23],0.3875580847007327
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19797,91,1.02 [0.79-1.31],0.8953536076438825
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19804,60,1.08 [0.81-1.45],0.60533613758804
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19767,32,0.91 [0.56-1.48],0.7090140631720923
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,"Haemangioma, any site",19770,32,0.91 [0.56-1.48],0.7089613021264543
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Melanocytic naevi,19700,98,0.96 [0.74-1.25],0.7630159679138588
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19815,39,0.43 [0.22-0.84],0.0133930686400904
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Other benign neoplasms of skin,19720,111,0.98 [0.77-1.24],0.8540391972589831
FGF7,Fibroblast growth factor 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18874,92,1.31 [1.11-1.56],0.0019523737439665
FGF7,Fibroblast growth factor 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18574,199,1.10 [0.94-1.29],0.2392752001834848
FGF7,Fibroblast growth factor 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18574,199,1.10 [0.94-1.29],0.2392752001834848
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16740,412,0.97 [0.85-1.10],0.6525661829713264
FGF7,Fibroblast growth factor 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19409,35,nan [nan-nan],
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19624,50,0.94 [0.64-1.36],0.7330212940680652
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15556,1147,0.98 [0.90-1.06],0.5921098309271516
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19269,153,1.00 [0.82-1.22],0.9966146650158516
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17497,110,0.87 [0.66-1.15],0.3204336246893497
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18712,141,1.04 [0.86-1.27],0.6697111619077513
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17486,99,0.86 [0.64-1.15],0.3033487271532237
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17948,561,0.97 [0.87-1.09],0.6315887414730935
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17932,545,0.99 [0.88-1.10],0.7968479099273331
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18377,140,0.84 [0.64-1.11],0.2223013701595911
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18378,140,0.84 [0.64-1.11],0.2254008789195927
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15435,1026,0.96 [0.88-1.05],0.3606174190150024
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14548,139,0.92 [0.73-1.16],0.4664218919371925
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15356,947,0.97 [0.89-1.06],0.4638921344504805
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14448,39,1.35 [1.04-1.74],0.0220810102950044
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14487,78,0.95 [0.71-1.28],0.737726620056989
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,Any mental disorder,16869,571,1.09 [0.98-1.20],0.105968336550222
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16595,297,1.09 [0.95-1.25],0.2000329173267387
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19368,228,1.11 [0.96-1.29],0.1541752296963373
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19435,175,1.06 [0.89-1.26],0.5122915961385214
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18073,69,1.19 [0.94-1.52],0.1547443288437821
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19710,69,1.18 [0.93-1.50],0.1772305470983348
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16367,69,1.19 [0.94-1.52],0.1498251372337322
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,Alcohol dependence,18106,102,1.03 [0.81-1.30],0.832214511657878
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,Smoking dependency,18086,72,0.95 [0.70-1.28],0.7353439069760588
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16353,55,0.89 [0.61-1.30],0.5433896217566877
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16515,217,1.08 [0.93-1.27],0.3194647148215926
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,Depression,18854,186,1.11 [0.95-1.31],0.1998546361560955
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,Depression or dysthymia,16299,165,1.13 [0.96-1.34],0.1480837382784718
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16382,84,1.10 [0.86-1.41],0.4369071592624813
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,Other anxiety disorders,18992,43,1.08 [0.76-1.52],0.6766965770298541
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Neurological diseases,16931,1110,1.03 [0.95-1.11],0.4803688098790579
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15256,78,0.84 [0.61-1.18],0.3154795456341233
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19742,57,0.83 [0.57-1.23],0.3616304820624462
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18735,438,1.03 [0.92-1.16],0.6285760251050898
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Epilepsy,18430,133,0.99 [0.80-1.24],0.9559217268320588
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Migraine,18324,27,1.13 [0.74-1.72],0.5681868419909946
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19701,20,1.33 [0.90-1.96],0.1550137406787122
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19043,80,0.98 [0.73-1.30],0.8669601711445599
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Other sleep disorders,18490,193,1.03 [0.86-1.23],0.7577722814183495
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Sleep apnoea,19228,152,0.98 [0.80-1.21],0.8750964578446659
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19037,404,1.09 [0.97-1.22],0.1283165910706525
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18736,103,1.03 [0.81-1.31],0.8011399154533145
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18827,194,1.10 [0.94-1.30],0.2300854395615821
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19559,76,1.07 [0.82-1.39],0.6311675225138524
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Hemiplegia,19532,49,1.13 [0.83-1.53],0.4345792515317943
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Other neurological diseases,19415,100,1.07 [0.85-1.35],0.5419746904702669
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19345,259,1.04 [0.90-1.21],0.5791528115292963
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19236,150,1.02 [0.84-1.25],0.809936497150078
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19152,66,1.07 [0.80-1.42],0.6506566929523907
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19170,84,1.02 [0.78-1.32],0.9072302546190156
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19123,37,1.04 [0.71-1.53],0.8361340332056065
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17384,113,1.20 [0.99-1.45],0.0614145028277624
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17590,319,1.10 [0.97-1.25],0.1282543353028535
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19016,187,0.93 [0.76-1.14],0.4874727151843262
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19484,41,0.81 [0.50-1.30],0.3748541102077644
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2151,41,0.80 [0.49-1.29],0.3604910937363592
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17374,41,0.84 [0.52-1.34],0.4583318658565634
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19281,80,0.95 [0.71-1.27],0.7366519063925332
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19241,40,1.03 [0.71-1.50],0.8650032273252523
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19386,61,0.90 [0.63-1.28],0.5449979823669535
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19417,78,0.72 [0.49-1.05],0.0838810861395677
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,19753,116,1.16 [0.96-1.40],0.1302687158848657
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,19070,89,nan [nan-nan],
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13335,3055,1.02 [0.97-1.08],0.4543567057461924
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19265,53,0.91 [0.63-1.32],0.6264963885546704
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14105,1986,1.03 [0.96-1.10],0.4227447356175648
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Hypertension,14131,2012,1.02 [0.96-1.09],0.4914673990872098
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12180,61,0.94 [0.67-1.33],0.7412223005877323
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17568,1355,1.03 [0.96-1.10],0.4134698282266754
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Angina pectoris,16958,745,1.06 [0.97-1.16],0.1852144163929002
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18621,262,1.13 [0.99-1.29],0.0687753289674367
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,18946,587,1.06 [0.96-1.17],0.2608821350779811
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19656,136,0.97 [0.78-1.20],0.7645301279810546
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16625,412,1.02 [0.90-1.15],0.8070923070284425
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17348,1153,1.01 [0.93-1.09],0.8789607398917278
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19096,103,0.82 [0.60-1.10],0.1877552804925197
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19207,205,1.04 [0.88-1.23],0.6431509534016945
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19069,76,1.12 [0.87-1.43],0.3691980969661916
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19070,77,1.13 [0.89-1.44],0.3220074815242315
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12191,72,1.06 [0.81-1.40],0.6499990147587187
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15584,68,0.94 [0.67-1.31],0.7204851664089196
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Conduction disorders,15655,139,1.14 [0.95-1.37],0.1458560610384439
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9841,113,0.77 [0.56-1.05],0.0961301618844356
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10229,501,1.10 [0.98-1.22],0.1008585625982721
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Other arrhythmias,15588,72,1.16 [0.91-1.48],0.2432335214757703
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15628,112,1.01 [0.80-1.28],0.9263252570078224
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18757,270,0.96 [0.82-1.13],0.6447811966474735
