Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17622,719,0.68 [0.48-0.97],0.0311287131927406
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17052,203,0.49 [0.25-0.96],0.036374525877662
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19466,122,0.70 [0.31-1.61],0.4035288221878317
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13126,672,0.60 [0.41-0.88],0.0085254682139686
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19429,85,0.62 [0.23-1.69],0.3512820752252943
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17677,74,0.43 [0.14-1.29],0.1317657950880843
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20322,84,0.60 [0.22-1.64],0.3178631630011082
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20335,58,0.67 [0.20-2.20],0.5046474558441072
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17319,48,0.45 [0.11-1.76],0.250509103026297
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19513,102,0.49 [0.19-1.24],0.1327788572342723
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19479,68,0.54 [0.17-1.66],0.2806568971252386
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20388,52,1.86 [0.79-4.35],0.1540916590857005
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20414,63,0.80 [0.26-2.46],0.6923110876876593
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20406,55,0.92 [0.28-2.97],0.8841142843715468
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,20129,36,0.73 [0.16-3.27],0.6776736813546713
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19346,337,0.53 [0.31-0.88],0.0142497598096877
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19136,127,0.35 [0.15-0.82],0.0151535686735435
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19242,233,0.60 [0.33-1.10],0.0992976439724671
CDAN1,Codanin-1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15981,65,0.83 [0.28-2.47],0.7326986952343233
CDAN1,Codanin-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15954,38,1.63 [0.58-4.57],0.3553997738092265
CDAN1,Codanin-1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16142,226,0.61 [0.33-1.13],0.1162336096907463
