Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17197,707,1.07 [0.91-1.27],0.4037979377555927
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16639,193,1.51 [1.21-1.90],0.0003140054108514
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18999,121,1.24 [0.88-1.75],0.2225757982528639
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12802,650,1.20 [1.01-1.43],0.0343233338366742
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18964,86,1.31 [0.89-1.93],0.1651534110757933
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17260,70,1.53 [1.09-2.17],0.015231784595088
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19832,85,1.33 [0.90-1.95],0.1474809782068081
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19843,58,0.93 [0.48-1.80],0.8238367360816925
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16914,48,0.90 [0.43-1.89],0.7722617305167752
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19037,98,1.40 [1.01-1.93],0.0437111072238439
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19003,64,1.52 [1.07-2.16],0.0182026055950355
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19894,52,1.10 [0.60-2.00],0.7581135799571994
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19920,63,1.03 [0.58-1.83],0.9127946744829004
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19912,55,1.14 [0.65-1.98],0.6459441853914114
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Mycoses,19639,37,0.75 [0.30-1.87],0.5314835036539614
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18880,327,1.20 [0.96-1.50],0.1036676678335598
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18677,124,1.31 [0.95-1.80],0.096331470343774
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18776,223,1.14 [0.86-1.51],0.3719835058477382
STX1B,Syntaxin-1B,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15603,64,0.71 [0.35-1.48],0.3657867131092535
STX1B,Syntaxin-1B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15575,36,1.41 [0.80-2.47],0.229483078643904
STX1B,Syntaxin-1B,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15759,220,0.90 [0.63-1.27],0.5391366699247739
STX1B,Syntaxin-1B,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15765,226,0.89 [0.63-1.27],0.5220881347385049
STX1B,Syntaxin-1B,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15730,191,1.12 [0.80-1.57],0.5190134957869887
STX1B,Syntaxin-1B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15583,44,0.97 [0.47-2.02],0.9448685204495736
STX1B,Syntaxin-1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17756,432,1.19 [0.98-1.45],0.0757105095331172
STX1B,Syntaxin-1B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18652,315,1.06 [0.82-1.37],0.6451445568218162
STX1B,Syntaxin-1B,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19401,105,0.79 [0.46-1.34],0.3781930021169248
STX1B,Syntaxin-1B,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19953,113,0.77 [0.46-1.30],0.3283448549517029
STX1B,Syntaxin-1B,Chapter II Neoplasms,Benign neoplasm: Rectum,19666,64,1.50 [1.04-2.17],0.0293901189242188
STX1B,Syntaxin-1B,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19961,56,0.88 [0.44-1.76],0.710354099153477
