Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17171,691,1.07 [0.92-1.23],0.3813697424702889
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16624,188,1.58 [1.21-2.06],0.0007236927825111
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18978,116,1.02 [0.73-1.42],0.9157220348900644
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12795,646,1.53 [1.32-1.78],2.9990726134973415e-08
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18944,82,1.13 [0.76-1.68],0.544881165209716
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17246,71,1.43 [0.93-2.21],0.1026206195545599
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19809,81,1.12 [0.76-1.67],0.5648641591352748
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19824,57,1.17 [0.73-1.87],0.517528500672394
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16905,48,2.31 [1.39-3.84],0.0013118302502947
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19025,98,1.31 [0.91-1.89],0.1433555641096731
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18992,65,1.45 [0.93-2.27],0.0994501444211655
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19879,50,1.04 [0.62-1.73],0.8888588140217174
