Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20208,817,0.97 [0.92-1.03],0.3497457946402111
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19591,240,0.98 [0.88-1.08],0.6488164355872452
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22412,139,0.97 [0.85-1.12],0.7013571962021002
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15110,813,0.97 [0.91-1.03],0.3097520158376129
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22371,98,1.00 [0.85-1.18],0.976083583420954
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20310,92,0.93 [0.79-1.10],0.4087842631074426
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23416,97,1.01 [0.86-1.19],0.9250195259839016
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23431,67,0.99 [0.82-1.21],0.9398686002663422
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19877,50,1.12 [0.89-1.41],0.3191127733528657
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22427,119,0.97 [0.83-1.12],0.6594410821121104
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,22393,85,0.87 [0.73-1.04],0.1254802634413474
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23513,57,1.10 [0.89-1.37],0.370847329163684
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other viral diseases,23533,65,1.02 [0.84-1.24],0.8549684723388564
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23525,57,1.06 [0.86-1.31],0.5787452544582372
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Mycoses,23185,42,1.12 [0.87-1.43],0.3764799285180028
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22256,392,0.94 [0.86-1.02],0.1274320570237433
DIABLO,"Diablo homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22012,148,0.92 [0.80-1.05],0.2016429299016096
