Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17114,695,1.04 [0.95-1.14],0.3518022021798347
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16555,194,1.11 [0.94-1.32],0.2060534746634168
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18908,120,1.11 [0.90-1.36],0.3319750739186635
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12745,657,1.08 [0.98-1.19],0.1208897929416524
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18872,84,1.13 [0.88-1.45],0.3298679426342624
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17168,72,0.97 [0.74-1.28],0.8496959719018987
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19731,83,1.15 [0.90-1.48],0.2598742252361677
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19744,56,1.11 [0.82-1.51],0.4924427816394798
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16826,47,1.25 [0.90-1.73],0.1813484088893097
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18944,100,1.00 [0.80-1.26],0.9688257905156876
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18910,66,0.85 [0.64-1.13],0.2693323617823927
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19798,48,1.20 [0.87-1.66],0.2664241800389249
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19821,62,1.14 [0.86-1.51],0.3609574564613245
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19813,54,1.19 [0.88-1.60],0.2594932824679976
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Mycoses,19557,37,1.22 [0.84-1.77],0.3004790411481344
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18788,324,1.03 [0.90-1.17],0.665832878210195
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18588,124,0.98 [0.80-1.21],0.8547641654781535
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18686,222,1.03 [0.88-1.20],0.7359975067528868
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15519,66,0.91 [0.68-1.22],0.5287498970486797
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15489,36,0.95 [0.65-1.40],0.8029715237586489
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15672,219,0.99 [0.84-1.16],0.8693810449915664
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15678,225,1.00 [0.86-1.17],0.9860205621707836
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15647,194,1.08 [0.91-1.28],0.3622478674095628
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15497,44,0.76 [0.54-1.09],0.1333568963250652
DNAJB6,DnaJ homolog subfamily B member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17675,437,0.99 [0.88-1.11],0.8406086860663275
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18553,318,1.02 [0.89-1.16],0.7733348262942862
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19291,107,0.89 [0.71-1.12],0.3193041568449849
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19856,111,0.95 [0.77-1.19],0.6729961143227454
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Benign neoplasm: Rectum,19574,65,0.97 [0.73-1.29],0.8210870329714367
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19863,54,1.15 [0.84-1.57],0.3787844472978423
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Benign neoplasm: Stomach,19903,37,0.90 [0.62-1.32],0.6016992196869504
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Benign lipomatous neoplasm,19631,256,0.93 [0.80-1.07],0.2961948558182231
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19873,92,0.87 [0.68-1.11],0.2564112979450642
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19878,60,0.79 [0.59-1.07],0.1232991618404771
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19840,30,0.81 [0.53-1.25],0.3426800736092521
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,"Haemangioma, any site",19843,30,0.81 [0.53-1.25],0.3428306006612075
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Melanocytic naevi,19778,101,1.08 [0.86-1.35],0.5032731072293657
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19891,42,1.17 [0.82-1.65],0.3874072689209805
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Other benign neoplasms of skin,19797,107,0.90 [0.72-1.12],0.3534692707675904
DNAJB6,DnaJ homolog subfamily B member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18936,90,1.08 [0.85-1.38],0.5327033247406613
DNAJB6,DnaJ homolog subfamily B member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18646,200,1.08 [0.91-1.27],0.3714958049738405
DNAJB6,DnaJ homolog subfamily B member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18646,200,1.08 [0.91-1.27],0.3714958049738405
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16782,409,1.02 [0.91-1.14],0.7549782115244023
DNAJB6,DnaJ homolog subfamily B member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19492,33,0.62 [0.41-0.94],0.0225274406134316
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19699,49,0.98 [0.71-1.35],0.888066604456673
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15634,1158,0.97 [0.90-1.04],0.3592741493956262
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19328,155,1.14 [0.95-1.37],0.1707423701748425
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17563,112,0.98 [0.79-1.22],0.8823073751480499
DNAJB6,DnaJ homolog subfamily B member 6,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18791,137,0.93 [0.76-1.13],0.4610044399073538
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17552,101,0.94 [0.75-1.18],0.6025589805285458
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18010,559,1.00 [0.90-1.11],0.992184587535328
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17995,544,0.99 [0.90-1.10],0.9153046932275524
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18440,137,0.85 [0.68-1.06],0.1412158419946049
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18441,137,0.85 [0.68-1.06],0.1455181421865614
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15510,1034,0.95 [0.88-1.02],0.1758358758290726
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14618,142,0.85 [0.70-1.04],0.1138755303984568
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15430,954,0.95 [0.88-1.03],0.2072916537630306
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14516,40,1.28 [0.89-1.83],0.1813256975074696
DNAJB6,DnaJ homolog subfamily B member 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14557,81,1.06 [0.82-1.37],0.6466084392712681
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,Any mental disorder,16945,578,0.99 [0.90-1.09],0.8770613433641449
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16661,294,1.00 [0.87-1.15],0.9739619810767496
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19437,222,1.01 [0.87-1.18],0.869893030208194
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19506,170,1.09 [0.92-1.30],0.3127733103780807
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18146,68,0.77 [0.58-1.02],0.0702631274873522
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19788,68,0.78 [0.59-1.03],0.0808779518437026
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16435,68,0.76 [0.57-1.01],0.0575359865550344
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,Alcohol dependence,18174,96,0.90 [0.71-1.14],0.3935228562507327
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,Smoking dependency,18164,76,1.14 [0.88-1.48],0.3276262361906101
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16426,59,0.80 [0.60-1.08],0.1425920650600543
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16582,215,1.06 [0.91-1.24],0.4277905335624327
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,Depression,18937,182,1.03 [0.87-1.21],0.7712041632040608
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,Depression or dysthymia,16359,160,1.02 [0.85-1.22],0.851743265106358
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16452,85,0.90 [0.70-1.15],0.3955896019503674
DNAJB6,DnaJ homolog subfamily B member 6,Chapter V Mental and behavioural disorders,Other anxiety disorders,19075,45,0.88 [0.62-1.24],0.4729804097816924
DNAJB6,DnaJ homolog subfamily B member 6,Chapter VI Diseases of the nervous system,Neurological diseases,16980,1108,0.98 [0.91-1.05],0.5609331530891868
DNAJB6,DnaJ homolog subfamily B member 6,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15307,77,0.90 [0.70-1.17],0.4477285669773644
DNAJB6,DnaJ homolog subfamily B member 6,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19812,56,0.91 [0.67-1.23],0.5391003981578071
