Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17622,719,1.05 [0.96-1.14],0.3217061491532589
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17052,203,1.19 [1.01-1.40],0.032497578520019
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19466,122,1.08 [0.87-1.32],0.4887862500623282
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13126,672,1.17 [1.07-1.29],0.000738737986275
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19429,85,1.04 [0.81-1.34],0.7630431254852558
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17677,74,1.19 [0.92-1.55],0.1838234148027933
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20322,84,1.05 [0.82-1.35],0.7029786249110083
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20335,58,0.91 [0.67-1.24],0.5610233383037224
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17319,48,1.36 [0.99-1.86],0.0558435289682748
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19513,102,1.16 [0.93-1.45],0.1902221816420731
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19479,68,1.05 [0.79-1.39],0.7441903653193913
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20388,52,1.10 [0.80-1.50],0.5595500348409079
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20414,63,1.09 [0.82-1.44],0.5565134598800486
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20406,55,1.13 [0.83-1.52],0.4356748554648981
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,20129,36,1.39 [0.97-1.99],0.0717628376793935
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19346,337,1.03 [0.91-1.17],0.6698745114799778
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19136,127,0.98 [0.80-1.20],0.8457068745133209
ESYT2,Extended synaptotagmin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19242,233,1.04 [0.90-1.21],0.5876895170301251
ESYT2,Extended synaptotagmin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15981,65,1.05 [0.79-1.40],0.721134880498951
ESYT2,Extended synaptotagmin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15954,38,1.00 [0.69-1.46],0.989215111252511
ESYT2,Extended synaptotagmin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16142,226,0.96 [0.82-1.12],0.6069091198810295
ESYT2,Extended synaptotagmin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16148,232,0.98 [0.84-1.15],0.8075424620469509
ESYT2,Extended synaptotagmin-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16110,194,1.10 [0.93-1.29],0.2814605265556075
ESYT2,Extended synaptotagmin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15962,46,0.83 [0.59-1.18],0.31111230566006
ESYT2,Extended synaptotagmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18194,448,1.09 [0.97-1.21],0.1327295659562884
ESYT2,Extended synaptotagmin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19105,324,1.05 [0.92-1.19],0.4928583441355731
ESYT2,Extended synaptotagmin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19882,107,0.91 [0.72-1.15],0.4244122224117967
ESYT2,Extended synaptotagmin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20449,114,1.04 [0.84-1.29],0.7392459748343152
