Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17130,687,1.06 [0.98-1.15],0.1263024590005344
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16596,191,1.12 [0.97-1.30],0.12212634889096
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18933,117,1.01 [0.84-1.22],0.9048040112542256
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12766,645,1.11 [1.02-1.20],0.0194278787680649
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18897,81,0.97 [0.78-1.23],0.8260029970597769
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17210,67,1.06 [0.83-1.36],0.6347905631524285
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19772,80,0.97 [0.77-1.22],0.7722921033176223
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19782,55,0.92 [0.70-1.22],0.5802506757412724
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16864,44,1.52 [1.13-2.04],0.0051172796399585
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18982,96,1.01 [0.82-1.25],0.9056012101386532
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18948,62,0.98 [0.75-1.27],0.8497363582190232
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19834,50,1.18 [0.89-1.57],0.2454723095058524
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19865,58,1.25 [0.97-1.63],0.0899190002849456
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19859,52,1.29 [0.98-1.70],0.0698342159416357
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Mycoses,19592,34,1.24 [0.88-1.74],0.2230922011939048
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18810,320,1.02 [0.91-1.14],0.7552960871560432
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18612,122,0.98 [0.82-1.18],0.8508950009635419
MTDH,Protein LYRIC,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18709,219,1.03 [0.90-1.19],0.632973768731695
MTDH,Protein LYRIC,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15531,64,1.07 [0.83-1.38],0.5983627578488175
MTDH,Protein LYRIC,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15505,38,1.07 [0.77-1.49],0.7052874514437579
MTDH,Protein LYRIC,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15686,219,1.00 [0.87-1.15],0.9923810906537588
MTDH,Protein LYRIC,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15692,225,1.03 [0.89-1.18],0.7092959925793103
MTDH,Protein LYRIC,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15656,189,1.07 [0.92-1.25],0.3568615053073122
MTDH,Protein LYRIC,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15510,43,0.90 [0.65-1.24],0.514387728287474
MTDH,Protein LYRIC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17693,435,1.04 [0.94-1.15],0.4534120506032569
MTDH,Protein LYRIC,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18571,315,1.05 [0.93-1.18],0.4188212966779921
