Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20326,819,0.62 [0.48-0.79],0.000122916598049
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19690,238,0.38 [0.25-0.60],2.815481097657659e-05
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22555,141,0.82 [0.45-1.46],0.4951372115482971
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15195,816,0.47 [0.37-0.61],1.3729308542715621e-08
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22515,101,0.84 [0.42-1.66],0.6129783534951752
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20418,90,0.34 [0.18-0.66],0.0014579337924528
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23562,100,0.83 [0.42-1.65],0.5959244003016402
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23574,68,1.44 [0.62-3.37],0.3977676877179843
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19990,52,0.45 [0.19-1.07],0.0708409007411771
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22559,117,0.53 [0.29-0.98],0.041964977141875
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22525,83,0.28 [0.15-0.53],8.340707604764646e-05
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23650,58,0.39 [0.17-0.87],0.0207424231154937
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23673,64,0.44 [0.20-0.99],0.0471139519496512
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23666,57,0.47 [0.20-1.11],0.0840404638236435
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Mycoses,23327,42,0.45 [0.17-1.16],0.0973092265391789
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22388,393,0.64 [0.45-0.90],0.010799204676674
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22150,155,0.61 [0.35-1.06],0.0778548590534257
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22261,266,0.60 [0.39-0.90],0.0137846915588731
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18485,80,0.77 [0.35-1.69],0.5224673974813376
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18453,48,0.67 [0.24-1.86],0.4422969600229729
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18674,269,1.05 [0.67-1.64],0.82965080970718
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18682,277,0.92 [0.59-1.41],0.6921008885028506
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18640,235,2.00 [1.24-3.24],0.0046890159024871
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18458,53,0.70 [0.27-1.81],0.4615015495358626
CD1C,T-cell surface glycoprotein CD1c,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21009,561,0.45 [0.34-0.60],3.681124307873042e-08
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22157,379,0.93 [0.65-1.33],0.6875629407157525
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23066,128,1.23 [0.66-2.29],0.5135508559526145
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23718,132,0.88 [0.48-1.59],0.6624782622108203
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Benign neoplasm: Rectum,23373,76,1.29 [0.58-2.88],0.5327453283684259
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23731,66,1.48 [0.62-3.51],0.3782483300283177
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Benign neoplasm: Stomach,23778,48,0.83 [0.30-2.29],0.7242311407575697
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Benign lipomatous neoplasm,23448,317,1.53 [1.02-2.29],0.037583800729151
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23740,107,1.64 [0.82-3.26],0.1621354758881695
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23750,74,2.17 [0.95-4.96],0.0674665367498418
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23694,33,0.79 [0.23-2.68],0.7089014744637833
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Haemangioma, any site",23697,33,nan [nan-nan],
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Melanocytic naevi,23624,131,0.98 [0.52-1.84],0.9421159167347364
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23757,55,1.03 [0.39-2.73],0.9466739811853206
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Other benign neoplasms of skin,23658,137,0.72 [0.40-1.31],0.2819506082905965
CD1C,T-cell surface glycoprotein CD1c,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22575,125,0.48 [0.27-0.86],0.0130321847669133
CD1C,T-cell surface glycoprotein CD1c,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22197,256,0.40 [0.27-0.60],9.82977926876128e-06
CD1C,T-cell surface glycoprotein CD1c,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22197,256,0.40 [0.27-0.60],9.82977926876128e-06
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19959,514,0.58 [0.43-0.79],0.0005057048885356
CD1C,T-cell surface glycoprotein CD1c,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23251,39,0.27 [0.12-0.59],0.0011135216747594
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23517,59,0.44 [0.19-1.01],0.0528711488228846
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18591,1442,0.49 [0.41-0.60],9.688660719692949e-13
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23052,177,0.53 [0.32-0.88],0.0137978520870156
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20994,148,1.17 [0.65-2.10],0.5985140288721671
CD1C,T-cell surface glycoprotein CD1c,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22403,163,0.42 [0.26-0.68],0.0004576128895821
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20979,133,1.30 [0.70-2.40],0.4109641423572532
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21542,696,0.43 [0.33-0.55],2.5389213661954e-10
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21517,671,0.41 [0.32-0.54],9.317443016142559e-11
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22021,173,0.45 [0.25-0.81],0.0079125611202702
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22021,172,0.45 [0.25-0.81],0.0080103583600647
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18435,1286,0.50 [0.41-0.61],2.5713819809256654e-11
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17333,184,0.46 [0.28-0.75],0.0020099357168246
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18332,1183,0.51 [0.42-0.64],7.555307532562186e-10
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17200,51,0.37 [0.16-0.87],0.0223605590288868
CD1C,T-cell surface glycoprotein CD1c,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17250,101,0.26 [0.15-0.46],2.8698607551732266e-06
CD1C,T-cell surface glycoprotein CD1c,Chapter V Mental and behavioural disorders,Any mental disorder,20171,679,1.19 [0.90-1.59],0.2212687206782427
CD1C,T-cell surface glycoprotein CD1c,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19829,337,0.96 [0.64-1.43],0.8434577649721141
CD1C,T-cell surface glycoprotein CD1c,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23211,261,0.86 [0.55-1.32],0.4831339919120799
CD1C,T-cell surface glycoprotein CD1c,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23299,199,0.80 [0.49-1.32],0.3827930373201318
CD1C,T-cell surface glycoprotein CD1c,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21677,79,1.19 [0.53-2.67],0.6803565564050363
CD1C,T-cell surface glycoprotein CD1c,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23632,79,1.10 [0.49-2.44],0.8185177488631361
CD1C,T-cell surface glycoprotein CD1c,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19571,79,1.20 [0.53-2.71],0.6670721620532645
CD1C,T-cell surface glycoprotein CD1c,Chapter V Mental and behavioural disorders,Alcohol dependence,21714,116,0.96 [0.49-1.86],0.8979510941064857
CD1C,T-cell surface glycoprotein CD1c,Chapter V Mental and behavioural disorders,Smoking dependency,21706,81,0.80 [0.37-1.75],0.5813591898944275
