Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17632,715,1.24 [1.10-1.40],0.0004420691390993
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17061,201,1.68 [1.41-2.01],1.2816999621804496e-08
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19475,121,1.57 [1.23-1.99],0.0002455806078721
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13132,675,1.49 [1.32-1.68],1.0821820972093986e-10
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19439,85,1.66 [1.27-2.17],0.0002076357995998
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17685,73,1.55 [1.16-2.07],0.0030439637399967
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20335,84,1.69 [1.30-2.21],0.0001080229552684
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20346,57,1.32 [0.88-1.96],0.1760613124240088
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17331,48,1.94 [1.39-2.70],8.439644915166765e-05
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19518,101,1.41 [1.07-1.85],0.0148283868103909
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19485,68,1.50 [1.10-2.05],0.010345102254684
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20400,51,1.46 [0.98-2.18],0.06419369065353
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20424,63,1.34 [0.91-1.96],0.1350386673917151
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20416,55,1.28 [0.84-1.95],0.2436376194638152
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,20137,36,0.83 [0.45-1.54],0.5588915579211173
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19360,337,1.31 [1.11-1.55],0.0014406935066092
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19151,128,1.33 [1.03-1.73],0.0316854656859854
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19254,231,1.30 [1.06-1.58],0.0102974119705263
DNM3,Dynamin-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15988,65,0.81 [0.51-1.29],0.3708198917119714
DNM3,Dynamin-3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15961,38,1.64 [1.06-2.54],0.0273447742814501
DNM3,Dynamin-3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16144,221,1.03 [0.81-1.30],0.8190953042710841
DNM3,Dynamin-3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16150,227,1.05 [0.83-1.32],0.7077016404959272
DNM3,Dynamin-3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16120,197,1.06 [0.84-1.36],0.6125039599705074
DNM3,Dynamin-3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15968,45,0.89 [0.52-1.53],0.6661802085548952
DNM3,Dynamin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18211,446,1.32 [1.14-1.52],0.0001412083253394
DNM3,Dynamin-3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19114,326,1.22 [1.03-1.46],0.0253880705220987
DNM3,Dynamin-3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19888,109,1.04 [0.75-1.45],0.7985899857990805
DNM3,Dynamin-3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20460,115,1.31 [0.99-1.73],0.0615989263512089
DNM3,Dynamin-3,Chapter II Neoplasms,Benign neoplasm: Rectum,20161,67,1.30 [0.90-1.88],0.1673450542693675
DNM3,Dynamin-3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20465,56,1.43 [0.98-2.08],0.065879039875399
DNM3,Dynamin-3,Chapter II Neoplasms,Benign neoplasm: Stomach,20507,39,1.29 [0.79-2.10],0.3057700017492341
DNM3,Dynamin-3,Chapter II Neoplasms,Benign lipomatous neoplasm,20221,270,0.88 [0.70-1.10],0.2483202378367931
DNM3,Dynamin-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20475,97,0.88 [0.61-1.27],0.502283082347829
