Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20175,817,2.09 [1.83-2.39],5.717613830902932e-27
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19542,239,2.95 [2.34-3.71],2.5635495991008e-20
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22374,140,1.66 [1.21-2.27],0.0015964672108651
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15076,811,2.63 [2.28-3.02],3.7115406846635267e-41
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22334,100,1.62 [1.13-2.34],0.0093610365991745
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20273,91,3.78 [2.69-5.32],2.3214008569315722e-14
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23378,99,1.59 [1.10-2.30],0.0136884171913771
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23391,68,1.47 [0.94-2.31],0.0920538788924197
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19845,51,2.49 [1.50-4.12],0.0003877439236622
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22387,121,2.67 [1.98-3.59],1.0911905691916644e-10
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22350,84,3.07 [2.19-4.32],8.757360708856845e-11
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23473,58,1.33 [0.80-2.22],0.2735634430241671
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23492,63,1.82 [1.14-2.92],0.0125985028818736
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23485,56,1.59 [0.95-2.66],0.0755171481109534
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23146,42,2.05 [1.19-3.52],0.0095382905441119
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22215,388,1.84 [1.53-2.22],9.316958422967928e-11
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21977,150,2.03 [1.52-2.70],1.4298434944597986e-06
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22092,265,1.81 [1.45-2.27],1.694287835505524e-07
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18360,79,1.49 [0.98-2.27],0.0629194949713193
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18330,49,1.12 [0.63-2.00],0.7056740525585778
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18550,269,1.15 [0.90-1.48],0.2537944533304774
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18559,278,1.15 [0.91-1.47],0.2479063421493896
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18512,231,1.07 [0.83-1.40],0.592141999833127
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18334,53,2.55 [1.59-4.09],0.0001017332600386
ADA2,Adenosine deaminase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20852,553,2.64 [2.26-3.08],1.4409734473215023e-34
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21991,373,1.41 [1.16-1.72],0.000505557155208
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22900,126,1.32 [0.94-1.85],0.1063011765098296
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23531,133,1.44 [1.04-1.98],0.0265660086999457
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm: Rectum,23201,73,1.45 [0.94-2.24],0.0937493052175867
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23549,67,1.49 [0.95-2.34],0.0812941766618432
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm: Stomach,23596,49,1.32 [0.77-2.27],0.3127725422135271
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23272,317,0.96 [0.77-1.21],0.7515707904585531
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23560,107,0.69 [0.46-1.02],0.0658568773135437
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23569,75,1.02 [0.64-1.61],0.939420891988312
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23512,35,0.74 [0.37-1.49],0.4061055755305536
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Haemangioma, any site",23515,35,0.74 [0.37-1.49],0.4065923082306846
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Melanocytic naevi,23442,131,0.69 [0.48-0.99],0.0460343497922281
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23575,54,0.62 [0.35-1.10],0.0995252033230267
