Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19796,802,0.97 [0.88-1.07],0.6029057323390636
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19170,230,1.00 [0.84-1.20],0.9997748661431322
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21961,137,1.04 [0.83-1.30],0.7310395296893204
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14785,791,0.98 [0.89-1.09],0.7046447557408204
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21923,99,1.13 [0.87-1.47],0.3428187756127371
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19877,89,0.97 [0.72-1.29],0.8255136202395715
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22950,98,1.15 [0.89-1.49],0.294830624174463
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22959,67,1.03 [0.75-1.43],0.8541998654766697
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19462,52,1.16 [0.81-1.64],0.4194610718047293
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21975,116,1.02 [0.79-1.30],0.8974684413551206
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21942,83,0.91 [0.67-1.23],0.5276904413533856
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23035,58,0.88 [0.61-1.26],0.4911636879284827
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23060,62,0.86 [0.60-1.21],0.3805251737877344
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23053,55,0.88 [0.61-1.27],0.4825841106660696
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Mycoses,22719,40,1.19 [0.80-1.79],0.3914900233925971
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21799,380,0.91 [0.79-1.05],0.1822482011548662
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21567,148,0.88 [0.70-1.11],0.2780481167251263
ATP6V1F,V-type proton ATPase subunit F,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21679,260,0.91 [0.76-1.07],0.2523547602729156
ATP6V1F,V-type proton ATPase subunit F,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18019,78,1.16 [0.87-1.56],0.3101223591667223
ATP6V1F,V-type proton ATPase subunit F,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",17989,48,1.05 [0.72-1.54],0.8019604655802356
