Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20219,819,1.05 [0.77-1.44],0.7429984902131852
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19584,241,0.90 [0.51-1.58],0.7084101429325317
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22420,143,1.01 [0.49-2.10],0.976858697294522
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15093,812,1.09 [0.78-1.50],0.6195011224423956
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22380,103,0.76 [0.32-1.77],0.5181595139482866
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20301,90,0.95 [0.38-2.40],0.9129683052085904
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23425,102,0.75 [0.32-1.76],0.5139298014380538
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23437,70,1.22 [0.43-3.43],0.7034038667856068
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19872,52,1.13 [0.34-3.78],0.8454216129176612
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22433,119,0.99 [0.45-2.21],0.9882849372355612
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22397,83,0.98 [0.37-2.55],0.961202648054459
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23516,59,1.43 [0.45-4.54],0.5484581853590162
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23535,63,3.79 [1.22-11.75],0.0212291365512539
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23528,56,2.73 [0.82-9.10],0.1012686351738917
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23196,42,1.08 [0.28-4.17],0.9118500713284102
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22264,389,0.92 [0.60-1.44],0.7276673343036352
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22025,150,0.60 [0.30-1.21],0.1544482292548933
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22140,265,1.10 [0.65-1.87],0.7244308894316618
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18384,81,1.44 [0.54-3.80],0.4649009039977673
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18351,48,0.52 [0.15-1.84],0.3097946299949399
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18572,269,0.91 [0.53-1.57],0.735192969889487
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18580,277,0.89 [0.52-1.52],0.6605631471311642
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18538,235,0.90 [0.51-1.61],0.7299946849119149
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18356,53,0.25 [0.08-0.77],0.0158934385454615
IL1R2,Interleukin-1 receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20889,564,0.69 [0.48-1.01],0.0534271302949247
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22027,376,1.04 [0.66-1.63],0.8698123679798171
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22931,128,1.09 [0.50-2.37],0.8298754473204519
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23577,131,1.56 [0.73-3.35],0.25217932976891
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,Benign neoplasm: Rectum,23245,76,1.34 [0.49-3.64],0.5690718926387002
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23593,67,1.86 [0.64-5.44],0.2551808624511792
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,Benign neoplasm: Stomach,23641,49,0.90 [0.26-3.12],0.8628637989255349
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23321,318,1.12 [0.68-1.83],0.6619044219201795
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23606,107,1.23 [0.53-2.87],0.628363883993242
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23613,74,1.02 [0.37-2.82],0.9631334348427169
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23558,34,3.26 [0.70-15.18],0.13208936076368
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,"Haemangioma, any site",23560,34,3.26 [0.70-15.18],0.1320671431338927
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,Melanocytic naevi,23490,130,0.81 [0.37-1.76],0.5913410259582534
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23621,54,1.11 [0.33-3.70],0.8677744981187412
IL1R2,Interleukin-1 receptor type 2,Chapter II Neoplasms,Other benign neoplasms of skin,23518,134,1.14 [0.53-2.46],0.7428536837015276
IL1R2,Interleukin-1 receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22446,124,0.67 [0.31-1.44],0.302340877627778
IL1R2,Interleukin-1 receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22067,258,0.65 [0.38-1.12],0.1217614674487703
IL1R2,Interleukin-1 receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22067,258,0.65 [0.38-1.12],0.1217614674487703
IL1R2,Interleukin-1 receptor type 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19845,511,0.74 [0.50-1.09],0.1267972726601675
IL1R2,Interleukin-1 receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23113,39,0.53 [0.13-2.15],0.3704004236413458
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23381,62,0.68 [0.23-2.03],0.4928917588636392
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18495,1438,1.00 [0.78-1.28],0.996975902554151
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22928,179,0.87 [0.46-1.66],0.671165144725433
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20858,146,2.89 [1.37-6.11],0.0054696982543109
IL1R2,Interleukin-1 receptor type 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22274,162,0.82 [0.42-1.61],0.563641298472457
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20843,131,3.25 [1.48-7.16],0.0034082950606875
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21409,697,3.59 [2.53-5.10],9.674447784212977e-13
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21384,672,3.57 [2.50-5.10],2.665940545565125e-12
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21887,173,1.17 [0.58-2.35],0.6634055651662494
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21887,172,1.23 [0.61-2.48],0.5633020283459349
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18340,1283,1.00 [0.78-1.30],0.9717056441039784
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17240,183,0.75 [0.39-1.41],0.3671843227602294
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18238,1181,1.05 [0.80-1.37],0.7276698316349359
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17108,51,1.03 [0.30-3.55],0.9676207743319786
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17155,98,1.04 [0.43-2.51],0.9283216271886188
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,Any mental disorder,20052,687,1.66 [1.17-2.36],0.0046513631484252
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19703,338,1.54 [0.94-2.55],0.0893664310374854
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23076,260,2.35 [1.34-4.13],0.0029573043358039
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23164,199,2.16 [1.14-4.09],0.0177336351016923
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21542,78,2.36 [0.85-6.57],0.1009452886064947
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23496,78,2.26 [0.83-6.18],0.1121811448603738
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19443,78,2.40 [0.86-6.72],0.0941857061829768
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,Alcohol dependence,21579,115,1.85 [0.79-4.30],0.1545955688618707
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,Smoking dependency,21570,83,0.77 [0.29-1.99],0.58393742246765
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19432,67,2.52 [0.84-7.58],0.0994208065343032
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19635,270,2.63 [1.52-4.56],0.0005746982021141
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,Depression,22450,230,2.13 [1.18-3.82],0.0115692493916209
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,19341,196,1.93 [1.02-3.67],0.0442765093971502
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19469,104,1.33 [0.56-3.17],0.5240526038887772
