Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17171,691,1.06 [0.96-1.16],0.2690190412456285
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16624,188,1.21 [1.01-1.44],0.0379128564913907
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18978,116,1.15 [0.92-1.43],0.2298451657390928
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12795,646,1.24 [1.13-1.37],1.913220532279064e-05
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18944,82,1.18 [0.91-1.54],0.2176435556076412
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17246,71,1.14 [0.85-1.52],0.3817744819512982
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19809,81,1.19 [0.91-1.55],0.2086141835924253
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19824,57,0.95 [0.68-1.32],0.7394141028060564
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16905,48,0.90 [0.63-1.30],0.586301779960857
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19025,98,1.22 [0.96-1.56],0.0984870623392653
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18992,65,1.12 [0.83-1.51],0.4591160000840284
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19879,50,1.05 [0.74-1.48],0.8011521659375105
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19903,62,0.94 [0.68-1.28],0.6858508227997839
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19895,54,0.92 [0.65-1.29],0.6160067263887616
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Mycoses,19624,37,1.34 [0.91-1.96],0.1406999973422555
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18869,320,0.98 [0.85-1.12],0.7417715145609094
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18670,121,1.23 [0.99-1.53],0.0631486837508123
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18768,219,0.94 [0.80-1.12],0.5038545825977121
MYL3,Myosin light chain 3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15565,64,0.91 [0.66-1.26],0.5878971402251797
MYL3,Myosin light chain 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15538,37,1.26 [0.85-1.87],0.2485759124992412
MYL3,Myosin light chain 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15722,221,1.08 [0.91-1.28],0.3900380137097187
MYL3,Myosin light chain 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15728,227,1.09 [0.92-1.29],0.3116839761364293
MYL3,Myosin light chain 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15691,190,0.92 [0.76-1.11],0.3857679865650372
