Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17682,720,2.45 [1.85-3.24],3.8680509680604516e-10
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17104,200,6.58 [4.43-9.77],1.0687693301215864e-20
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19538,123,2.84 [1.75-4.62],2.3965818541983348e-05
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13160,674,5.55 [4.11-7.51],8.284930483860642e-29
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19502,87,2.94 [1.72-5.03],8.114874497145985e-05
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17739,74,6.90 [4.25-11.20],5.1403646977593965e-15
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20391,86,2.93 [1.71-5.03],9.01666831937977e-05
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20404,59,0.70 [0.20-2.42],0.5689950085989337
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17383,48,2.91 [1.47-5.74],0.0021334978664886
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19579,103,4.62 [2.98-7.15],7.629027741385503e-12
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19544,68,6.12 [3.84-9.74],2.3604748074155672e-14
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20461,52,2.05 [0.77-5.43],0.149429186490173
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20488,62,0.67 [0.19-2.42],0.5415981306808677
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20480,54,0.62 [0.15-2.48],0.4968833678232146
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Mycoses,20200,37,2.10 [0.72-6.15],0.1757503076103779
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19417,337,3.37 [2.41-4.71],1.3123202566228506e-12
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19206,126,4.06 [2.58-6.38],1.413504374870956e-09
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19314,234,3.03 [2.06-4.47],1.995451749616595e-08
CFD,Complement factor D,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16034,65,1.48 [0.54-4.08],0.4447368062030552
CFD,Complement factor D,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16006,37,2.72 [1.02-7.21],0.0451290156786378
CFD,Complement factor D,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16195,226,1.03 [0.56-1.89],0.9275873546524442
CFD,Complement factor D,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16201,232,1.06 [0.58-1.92],0.8587140929893411
CFD,Complement factor D,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16169,200,0.84 [0.44-1.62],0.608734404129182
CFD,Complement factor D,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16015,46,2.37 [1.13-4.96],0.0219632130647045
CFD,Complement factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18257,452,4.78 [3.52-6.49],1.0754207440701356e-23
CFD,Complement factor D,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19171,325,1.52 [0.97-2.38],0.0683443848059365
CFD,Complement factor D,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19947,109,2.17 [1.11-4.23],0.0228771144419113
CFD,Complement factor D,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20521,115,2.20 [1.19-4.06],0.0114759361048288
CFD,Complement factor D,Chapter II Neoplasms,Benign neoplasm: Rectum,20223,66,0.75 [0.23-2.40],0.6270625350972872
CFD,Complement factor D,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20529,56,1.74 [0.63-4.81],0.2868138457479502
CFD,Complement factor D,Chapter II Neoplasms,Benign neoplasm: Stomach,20570,39,1.89 [0.57-6.34],0.3009392627454856
CFD,Complement factor D,Chapter II Neoplasms,Benign lipomatous neoplasm,20287,269,1.15 [0.67-1.98],0.6034526825792473
CFD,Complement factor D,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20538,96,1.25 [0.53-2.94],0.611791500178499
CFD,Complement factor D,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20545,61,1.83 [0.75-4.45],0.1830476327099515
CFD,Complement factor D,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20509,32,0.85 [0.16-4.55],0.847315772645906
CFD,Complement factor D,Chapter II Neoplasms,"Haemangioma, any site",20512,32,0.85 [0.16-4.55],0.8472086721632193
CFD,Complement factor D,Chapter II Neoplasms,Melanocytic naevi,20440,105,0.51 [0.19-1.39],0.1889482885541807
CFD,Complement factor D,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20558,44,0.59 [0.13-2.73],0.5005168137107399
CFD,Complement factor D,Chapter II Neoplasms,Other benign neoplasms of skin,20463,114,1.20 [0.51-2.80],0.6790742363556963
CFD,Complement factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19569,95,4.41 [2.83-6.86],5.113760665108643e-11
CFD,Complement factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19265,201,4.18 [2.88-6.08],6.33005951266143e-14
CFD,Complement factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19265,201,4.18 [2.88-6.08],6.33005951266143e-14
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17336,416,4.86 [3.50-6.77],5.8632578738781414e-21
CFD,Complement factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20133,35,nan [nan-nan],
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20359,51,5.02 [2.83-8.91],3.5705058873675376e-08
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16127,1190,2.82 [2.21-3.60],9.220731876620967e-17
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19982,155,2.10 [1.20-3.66],0.0093557404506481
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18153,110,1.75 [0.84-3.65],0.1380979379585399
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19424,142,3.67 [2.35-5.73],1.1671842455654468e-08
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18142,99,1.90 [0.90-4.00],0.093166404339778
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18614,571,1.91 [1.37-2.66],0.0001210259392036
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18598,555,1.86 [1.33-2.61],0.0002904704921437
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19070,141,3.88 [2.19-6.88],3.2881702928222385e-06
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19070,140,3.98 [2.25-7.04],1.932740563574412e-06
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16000,1063,2.47 [1.91-3.21],9.002517909549119e-12
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15080,143,3.90 [2.38-6.38],6.187089902980459e-08
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15919,982,2.42 [1.85-3.16],1.3670627586768078e-10
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14977,40,6.41 [3.40-12.11],9.7419305920541e-09
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15018,81,9.94 [6.03-16.38],2.0348784805722973e-19
CFD,Complement factor D,Chapter V Mental and behavioural disorders,Any mental disorder,17498,599,2.10 [1.50-2.95],1.6768611647633572e-05
CFD,Complement factor D,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17206,307,1.65 [1.04-2.60],0.0334426476731833
CFD,Complement factor D,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20088,233,1.34 [0.79-2.29],0.2824283421773274
CFD,Complement factor D,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20160,178,1.34 [0.74-2.43],0.3360008001542045
CFD,Complement factor D,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18741,72,0.96 [0.33-2.80],0.9365573708705988
CFD,Complement factor D,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",20450,72,0.81 [0.27-2.45],0.7048862888750296
CFD,Complement factor D,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16971,72,0.96 [0.33-2.79],0.9435243310977548
CFD,Complement factor D,Chapter V Mental and behavioural disorders,Alcohol dependence,18771,102,1.09 [0.46-2.59],0.8381914317323453
CFD,Complement factor D,Chapter V Mental and behavioural disorders,Smoking dependency,18763,78,2.09 [1.04-4.20],0.0386479408403634
CFD,Complement factor D,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16960,61,2.03 [0.98-4.20],0.0553170928573474
CFD,Complement factor D,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17124,225,2.36 [1.48-3.76],0.0003015718931525
CFD,Complement factor D,Chapter V Mental and behavioural disorders,Depression,19568,193,2.19 [1.36-3.52],0.0011924066038497
CFD,Complement factor D,Chapter V Mental and behavioural disorders,Depression or dysthymia,16896,170,2.08 [1.22-3.54],0.007154415000651
CFD,Complement factor D,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16989,90,1.26 [0.49-3.23],0.6320249668807525
CFD,Complement factor D,Chapter V Mental and behavioural disorders,Other anxiety disorders,19704,47,1.25 [0.36-4.30],0.7276036162947312
CFD,Complement factor D,Chapter VI Diseases of the nervous system,Neurological diseases,17553,1143,1.83 [1.42-2.35],2.715201411859615e-06
CFD,Complement factor D,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15814,75,1.31 [0.45-3.81],0.6219700620012889
CFD,Complement factor D,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20480,55,0.98 [0.26-3.72],0.9776148902334402
CFD,Complement factor D,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19433,459,1.52 [1.03-2.26],0.0358069933554521
CFD,Complement factor D,Chapter VI Diseases of the nervous system,Epilepsy,19117,143,1.18 [0.56-2.52],0.6631249497639218
CFD,Complement factor D,Chapter VI Diseases of the nervous system,Migraine,19002,28,1.51 [0.31-7.39],0.610811148621432
CFD,Complement factor D,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20438,21,2.31 [0.63-8.48],0.208811045141196
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19761,84,2.70 [1.35-5.43],0.0051378460038012
CFD,Complement factor D,Chapter VI Diseases of the nervous system,Other sleep disorders,19173,199,1.30 [0.71-2.40],0.3972792009226499
CFD,Complement factor D,Chapter VI Diseases of the nervous system,Sleep apnoea,19949,156,1.53 [0.80-2.94],0.1983830112969674
CFD,Complement factor D,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19752,416,1.70 [1.14-2.52],0.0092768765827954
CFD,Complement factor D,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19442,106,1.33 [0.56-3.19],0.5213091857724661
CFD,Complement factor D,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19534,198,1.31 [0.71-2.43],0.3838972068277885
CFD,Complement factor D,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20296,77,2.78 [1.50-5.13],0.0011082039850659
CFD,Complement factor D,Chapter VI Diseases of the nervous system,Hemiplegia,20269,50,2.08 [0.85-5.07],0.1068274206518802
CFD,Complement factor D,Chapter VI Diseases of the nervous system,Other neurological diseases,20145,101,2.04 [1.03-4.01],0.0399931642578912
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",20054,270,0.89 [0.50-1.57],0.6772715890308143
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19939,155,1.04 [0.50-2.16],0.915666450442167
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19853,69,0.23 [0.07-0.81],0.021448745340865
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19873,89,0.26 [0.09-0.75],0.0126626098135479
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19823,39,0.80 [0.18-3.49],0.7676651212546326
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,18033,121,1.15 [0.52-2.54],0.7287342296114429
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18242,330,1.76 [1.15-2.71],0.0096337860932399
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19733,194,1.60 [0.89-2.86],0.1147458833782645
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20222,40,2.63 [1.16-5.96],0.0205214021726095
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2237,40,2.73 [1.09-6.87],0.0323230768009233
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",18025,40,3.13 [1.42-6.93],0.0048330327928004
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,20008,82,1.18 [0.47-3.00],0.7231863446080327
CFD,Complement factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19969,43,1.80 [0.61-5.35],0.2879627984686281
