Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17349,708,0.80 [0.61-1.04],0.0956670193702283
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16778,199,0.39 [0.25-0.60],2.621495591235402e-05
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19176,120,1.31 [0.68-2.53],0.4203777415142986
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12922,666,0.56 [0.43-0.74],3.259796754171921e-05
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19142,86,0.77 [0.37-1.63],0.4985032522048619
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17406,73,0.51 [0.23-1.11],0.0890394359673062
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20014,85,0.73 [0.35-1.52],0.3961284159195543
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20027,58,1.13 [0.44-2.86],0.8037302227908041
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17056,45,0.38 [0.16-0.87],0.0217159678778662
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19211,102,0.55 [0.29-1.06],0.0759580619562123
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19176,67,0.73 [0.32-1.69],0.4638150952175696
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20083,51,0.41 [0.17-0.99],0.048559086629925
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20112,60,1.08 [0.43-2.69],0.8767901247039329
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20104,52,0.77 [0.30-2.00],0.5968721313166296
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Mycoses,19832,37,0.40 [0.14-1.13],0.0845803205863668
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19051,333,0.75 [0.52-1.11],0.14827553932839
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18843,125,0.70 [0.38-1.30],0.2593525376822224
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18948,230,0.70 [0.44-1.09],0.114810479679013
BCHE,Cholinesterase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15734,64,0.98 [0.40-2.40],0.968996968687324
BCHE,Cholinesterase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15708,38,1.32 [0.40-4.38],0.6467981881013701
BCHE,Cholinesterase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15891,221,0.94 [0.57-1.54],0.8025936919892179
BCHE,Cholinesterase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15897,227,0.93 [0.57-1.51],0.7599727972122988
BCHE,Cholinesterase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15867,197,1.19 [0.70-2.00],0.5219172241130745
BCHE,Cholinesterase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15716,46,0.68 [0.25-1.87],0.4580931565062699
BCHE,Cholinesterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17905,440,0.41 [0.30-0.56],1.5590322562379792e-08
BCHE,Cholinesterase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18823,320,1.18 [0.79-1.78],0.4140987207841244
BCHE,Cholinesterase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19579,111,1.48 [0.74-2.96],0.2664111747025062
BCHE,Cholinesterase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20144,113,1.15 [0.59-2.26],0.681233082868189
BCHE,Cholinesterase,Chapter II Neoplasms,Benign neoplasm: Rectum,19852,64,1.37 [0.56-3.37],0.4960859526755621
BCHE,Cholinesterase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20152,57,0.68 [0.27-1.68],0.3999383258439801
