Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17363,707,1.46 [1.16-1.83],0.0012367307000682
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16794,197,1.54 [1.00-2.37],0.0485347606940165
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19197,122,0.77 [0.46-1.31],0.3408086889143735
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12923,667,2.22 [1.74-2.85],1.934329748980332e-10
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19162,87,0.59 [0.32-1.08],0.0885635714469538
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17422,73,0.86 [0.43-1.72],0.666986668400271
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20038,86,0.58 [0.31-1.07],0.0818784184418189
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20051,59,0.81 [0.38-1.73],0.5903211882109435
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17071,48,1.34 [0.57-3.17],0.5044546353021725
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19234,102,0.94 [0.52-1.68],0.834396387084194
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19199,67,0.90 [0.44-1.84],0.7644327882936014
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20106,52,1.91 [0.85-4.31],0.1194224876145097
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20132,61,1.49 [0.70-3.15],0.2966104204684251
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20124,53,1.40 [0.63-3.13],0.4123915263255511
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Mycoses,19854,35,1.11 [0.42-2.97],0.8334861802724193
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19070,331,1.79 [1.29-2.48],0.0004870987287487
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18862,123,2.32 [1.36-3.95],0.0019923318825735
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18968,229,1.34 [0.90-1.98],0.146250308182173
CFB,Complement factor B,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15763,64,1.85 [0.88-3.89],0.1042491910062314
CFB,Complement factor B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15736,37,1.30 [0.49-3.46],0.6014940349158836
CFB,Complement factor B,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15921,222,1.25 [0.83-1.86],0.282349437610039
CFB,Complement factor B,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15926,227,1.30 [0.87-1.93],0.1998807243344631
CFB,Complement factor B,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15893,194,1.58 [1.03-2.42],0.0365822913315454
CFB,Complement factor B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15743,44,3.36 [1.42-7.94],0.0057711988119244
CFB,Complement factor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17948,441,1.56 [1.18-2.08],0.0021222178646312
CFB,Complement factor B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18837,320,1.12 [0.81-1.56],0.4920089805639802
CFB,Complement factor B,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19600,108,1.28 [0.73-2.26],0.3911239663184012
CFB,Complement factor B,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20165,113,1.07 [0.62-1.86],0.8107324547301344
CFB,Complement factor B,Chapter II Neoplasms,Benign neoplasm: Rectum,19873,66,0.90 [0.44-1.83],0.7695473760416187
CFB,Complement factor B,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20174,55,0.92 [0.42-2.02],0.8330391924924857
CFB,Complement factor B,Chapter II Neoplasms,Benign neoplasm: Stomach,20215,38,0.89 [0.34-2.32],0.8149880601970811
CFB,Complement factor B,Chapter II Neoplasms,Benign lipomatous neoplasm,19937,266,0.87 [0.61-1.24],0.4371302618505296
CFB,Complement factor B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20182,95,0.50 [0.28-0.91],0.0222431055449773
CFB,Complement factor B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20189,59,0.86 [0.40-1.85],0.7025079550515573
CFB,Complement factor B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20156,32,1.12 [0.39-3.17],0.8335779693780546
CFB,Complement factor B,Chapter II Neoplasms,"Haemangioma, any site",20159,32,nan [nan-nan],
CFB,Complement factor B,Chapter II Neoplasms,Melanocytic naevi,20085,101,1.36 [0.75-2.45],0.3090127608195884
CFB,Complement factor B,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20203,43,1.41 [0.57-3.47],0.4556372369806571
CFB,Complement factor B,Chapter II Neoplasms,Other benign neoplasms of skin,20110,111,1.08 [0.62-1.89],0.7803523861186545
CFB,Complement factor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19229,91,3.20 [1.75-5.85],0.0001630949732801
CFB,Complement factor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18940,196,1.03 [0.68-1.57],0.8806352268929137
CFB,Complement factor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18940,196,1.03 [0.68-1.57],0.8806352268929137
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17024,413,1.93 [1.43-2.60],1.465209100620589e-05
CFB,Complement factor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19785,34,1.05 [0.39-2.82],0.9299993082638316
